Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Beijing,PM2.5 - Principal,2025-01-01 01:00 AM,2025,01,01,01,38.6,109,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2025-01-01 02:00 AM,2025,01,01,02,36.8,104,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2025-01-01 03:00 AM,2025,01,01,03,32.3,94,Moderate,28.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2025-01-01 04:00 AM,2025,01,01,04,31.7,93,Moderate,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2025-01-01 05:00 AM,2025,01,01,05,28.1,86,Moderate,25.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2025-01-01 06:00 AM,2025,01,01,06,24.0,79,Moderate,20.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2025-01-01 07:00 AM,2025,01,01,07,22.5,76,Moderate,21.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2025-01-01 08:00 AM,2025,01,01,08,18.7,69,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2025-01-01 09:00 AM,2025,01,01,09,16.8,65,Moderate,15.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2025-01-01 10:00 AM,2025,01,01,10,20.4,72,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2025-01-01 11:00 AM,2025,01,01,11,16.7,65,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2025-01-01 12:00 PM,2025,01,01,12,16.8,65,Moderate,17.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2025-01-01 01:00 PM,2025,01,01,13,16.4,65,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2025-01-01 02:00 PM,2025,01,01,14,16.2,64,Moderate,16.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2025-01-01 03:00 PM,2025,01,01,15,17.1,66,Moderate,18.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2025-01-01 04:00 PM,2025,01,01,16,21.5,74,Moderate,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2025-01-01 05:00 PM,2025,01,01,17,22.2,75,Moderate,23.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2025-01-01 06:00 PM,2025,01,01,18,23.1,77,Moderate,24.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2025-01-01 07:00 PM,2025,01,01,19,24.5,80,Moderate,26.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2025-01-01 08:00 PM,2025,01,01,20,27.7,86,Moderate,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2025-01-01 09:00 PM,2025,01,01,21,31.3,92,Moderate,35.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2025-01-01 10:00 PM,2025,01,01,22,31.1,92,Moderate,31.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2025-01-01 11:00 PM,2025,01,01,23,29.1,88,Moderate,27.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2025-01-02 12:00 AM,2025,01,02,00,24.0,79,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2025-01-02 01:00 AM,2025,01,02,01,21.5,74,Moderate,19.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2025-01-02 02:00 AM,2025,01,02,02,17.2,66,Moderate,13.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2025-01-02 03:00 AM,2025,01,02,03,23.1,77,Moderate,29.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2025-01-02 04:00 AM,2025,01,02,04,18.5,69,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2025-01-02 05:00 AM,2025,01,02,05,16.2,64,Moderate,14.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2025-01-02 06:00 AM,2025,01,02,06,13.6,59,Moderate,11.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2025-01-02 07:00 AM,2025,01,02,07,10.8,54,Moderate,8.0,UG/M3,1 Hr,Valid
Beijing,PM2.5 - Principal,2025-01-02 08:00 AM,2025,01,02,08,11.4,55,Moderate,12.0,UG/M3,1 Hr,Valid
