Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Conakry,PM2.5 - Principal,2024-12-01 01:00 AM,2024,12,01,01,77.1,166,Unhealthy,69.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-01 02:00 AM,2024,12,01,02,64.5,157,Unhealthy,52.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-01 03:00 AM,2024,12,01,03,60.7,155,Unhealthy,57.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-01 04:00 AM,2024,12,01,04,54.8,149,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-01 05:00 AM,2024,12,01,05,50.4,138,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-01 06:00 AM,2024,12,01,06,49.7,136,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-01 07:00 AM,2024,12,01,07,68.3,160,Unhealthy,87.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-01 08:00 AM,2024,12,01,08,66.1,158,Unhealthy,64.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-01 09:00 AM,2024,12,01,09,66.5,159,Unhealthy,67.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-01 10:00 AM,2024,12,01,10,63.7,157,Unhealthy,61.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-01 11:00 AM,2024,12,01,11,58.7,153,Unhealthy,53.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-01 12:00 PM,2024,12,01,12,53.6,146,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-01 01:00 PM,2024,12,01,13,50.9,139,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-01 02:00 PM,2024,12,01,14,50.0,137,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-01 03:00 PM,2024,12,01,15,51.9,141,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-01 04:00 PM,2024,12,01,16,54.3,147,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-01 05:00 PM,2024,12,01,17,55.0,149,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-01 06:00 PM,2024,12,01,18,54.1,147,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-01 07:00 PM,2024,12,01,19,53.7,146,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-01 08:00 PM,2024,12,01,20,54.6,148,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-01 09:00 PM,2024,12,01,21,54.8,149,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-01 10:00 PM,2024,12,01,22,54.3,147,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Conakry,PM2.5 - Principal,2024-12-16 12:00 PM,2024,12,16,12,-999.0,-999,N/A,26.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-16 01:00 PM,2024,12,16,13,28.7,88,Moderate,31.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-16 02:00 PM,2024,12,16,14,29.2,88,Moderate,30.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-16 03:00 PM,2024,12,16,15,28.1,86,Moderate,26.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-16 04:00 PM,2024,12,16,16,27.5,85,Moderate,26.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-16 05:00 PM,2024,12,16,17,27.6,85,Moderate,28.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-16 06:00 PM,2024,12,16,18,26.6,84,Moderate,24.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-16 07:00 PM,2024,12,16,19,27.2,85,Moderate,29.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-16 08:00 PM,2024,12,16,20,27.9,86,Moderate,30.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-16 09:00 PM,2024,12,16,21,26.2,83,Moderate,22.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-16 10:00 PM,2024,12,16,22,25.2,81,Moderate,23.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-16 11:00 PM,2024,12,16,23,24.9,80,Moderate,24.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-17 12:00 AM,2024,12,17,00,30.6,91,Moderate,39.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-17 01:00 AM,2024,12,17,01,33.8,97,Moderate,38.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-17 02:00 AM,2024,12,17,02,33.9,97,Moderate,34.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-17 03:00 AM,2024,12,17,03,33.5,96,Moderate,33.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-17 04:00 AM,2024,12,17,04,33.7,97,Moderate,34.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-17 05:00 AM,2024,12,17,05,30.8,91,Moderate,27.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-17 06:00 AM,2024,12,17,06,32.6,95,Moderate,35.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-17 07:00 AM,2024,12,17,07,34.9,99,Moderate,38.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-17 08:00 AM,2024,12,17,08,48.6,133,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-17 09:00 AM,2024,12,17,09,75.8,165,Unhealthy,103.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-17 10:00 AM,2024,12,17,10,69.9,161,Unhealthy,64.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-17 11:00 AM,2024,12,17,11,57.9,153,Unhealthy,46.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-17 12:00 PM,2024,12,17,12,52.9,144,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-17 01:00 PM,2024,12,17,13,46.4,128,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Conakry,PM2.5 - Principal,2024-12-17 02:00 PM,2024,12,17,14,42.2,117,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
