Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Hanoi,PM2.5 - Principal,2022-12-01 01:00 AM,2022,12,01,01,25.9,80,Moderate,29.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2022-12-01 02:00 AM,2022,12,01,02,17.4,62,Moderate,9.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2022-12-01 03:00 AM,2022,12,01,03,24.7,77,Moderate,32.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2022-12-01 04:00 AM,2022,12,01,04,28.8,86,Moderate,33.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2022-12-01 05:00 AM,2022,12,01,05,27.9,84,Moderate,27.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2022-12-01 06:00 AM,2022,12,01,06,18.9,65,Moderate,10.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2022-12-01 07:00 AM,2022,12,01,07,13.4,54,Moderate,8.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2022-12-01 08:00 AM,2022,12,01,08,13.2,53,Moderate,13.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2022-12-01 09:00 AM,2022,12,01,09,11.1,46,Good,9.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2022-12-01 10:00 AM,2022,12,01,10,11.5,48,Good,12.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2022-12-01 11:00 AM,2022,12,01,11,10.7,45,Good,10.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2022-12-01 12:00 PM,2022,12,01,12,12.8,52,Moderate,15.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2022-12-01 01:00 PM,2022,12,01,13,20.4,68,Moderate,28.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2022-12-01 02:00 PM,2022,12,01,14,15.2,58,Moderate,10.0,UG/M3,1 Hr,Valid
