Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
N'Djamena,PM2.5 - Principal,2022-12-01 01:00 AM,2022,12,01,01,46.4,128,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-01 02:00 AM,2022,12,01,02,46.7,129,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-01 03:00 AM,2022,12,01,03,32.8,95,Moderate,19.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-01 04:00 AM,2022,12,01,04,26.9,82,Moderate,21.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-01 05:00 AM,2022,12,01,05,27.4,83,Moderate,28.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-01 06:00 AM,2022,12,01,06,34.7,99,Moderate,42.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-01 07:00 AM,2022,12,01,07,104.8,176,Unhealthy,175.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-01 08:00 AM,2022,12,01,08,154.4,205,Very Unhealthy,204.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-01 09:00 AM,2022,12,01,09,143.2,196,Unhealthy,132.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-01 10:00 AM,2022,12,01,10,122.6,186,Unhealthy,102.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-01 11:00 AM,2022,12,01,11,101.8,175,Unhealthy,81.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-01 12:00 PM,2022,12,01,12,80.9,164,Unhealthy,60.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-01 01:00 PM,2022,12,01,13,67.4,157,Unhealthy,54.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-01 02:00 PM,2022,12,01,14,54.7,148,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-01 03:00 PM,2022,12,01,15,50.8,139,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-01 04:00 PM,2022,12,01,16,50.9,139,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-01 05:00 PM,2022,12,01,17,59.4,153,Unhealthy,68.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-01 06:00 PM,2022,12,01,18,105.7,177,Unhealthy,152.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-01 07:00 PM,2022,12,01,19,125.8,187,Unhealthy,146.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-01 08:00 PM,2022,12,01,20,175.9,226,Very Unhealthy,226.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-01 09:00 PM,2022,12,01,21,304.5,355,Hazardous,433.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-01 10:00 PM,2022,12,01,22,276.7,327,Hazardous,249.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-01 11:00 PM,2022,12,01,23,200.8,251,Very Unhealthy,125.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-02 12:00 AM,2022,12,02,00,158.4,209,Very Unhealthy,116.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-02 01:00 AM,2022,12,02,01,134.7,192,Unhealthy,111.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-02 02:00 AM,2022,12,02,02,89.3,168,Unhealthy,44.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-02 03:00 AM,2022,12,02,03,59.6,153,Unhealthy,30.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-02 04:00 AM,2022,12,02,04,45.3,125,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-02 05:00 AM,2022,12,02,05,40.6,114,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-02 06:00 AM,2022,12,02,06,63.8,155,Unhealthy,87.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-02 07:00 AM,2022,12,02,07,161.4,212,Very Unhealthy,259.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-02 08:00 AM,2022,12,02,08,195.2,245,Very Unhealthy,229.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-02 09:00 AM,2022,12,02,09,167.5,218,Very Unhealthy,140.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-02 10:00 AM,2022,12,02,10,136.2,193,Unhealthy,105.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-02 11:00 AM,2022,12,02,11,110.6,179,Unhealthy,85.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-02 12:00 PM,2022,12,02,12,88.8,168,Unhealthy,67.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-02 01:00 PM,2022,12,02,13,73.3,160,Unhealthy,58.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-02 02:00 PM,2022,12,02,14,66.2,157,Unhealthy,59.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-02 03:00 PM,2022,12,02,15,64.6,156,Unhealthy,63.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-02 04:00 PM,2022,12,02,16,62.8,155,Unhealthy,61.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-02 05:00 PM,2022,12,02,17,83.4,165,Unhealthy,104.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-02 06:00 PM,2022,12,02,18,216.2,266,Very Unhealthy,349.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-02 07:00 PM,2022,12,02,19,343.6,393,Hazardous,471.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-02 08:00 PM,2022,12,02,20,366.3,411,Hazardous,389.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-02 09:00 PM,2022,12,02,21,377.2,419,Hazardous,388.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-02 10:00 PM,2022,12,02,22,298.6,349,Hazardous,220.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-02 11:00 PM,2022,12,02,23,189.3,239,Very Unhealthy,80.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-03 12:00 AM,2022,12,03,00,126.1,187,Unhealthy,63.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-03 01:00 AM,2022,12,03,01,93.0,170,Unhealthy,60.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-03 02:00 AM,2022,12,03,02,74.0,161,Unhealthy,55.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-03 03:00 AM,2022,12,03,03,57.0,152,Unhealthy,40.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-03 04:00 AM,2022,12,03,04,45.5,126,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-03 05:00 AM,2022,12,03,05,41.7,116,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-03 06:00 AM,2022,12,03,06,52.8,144,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-03 07:00 AM,2022,12,03,07,171.8,222,Very Unhealthy,291.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-03 08:00 AM,2022,12,03,08,200.4,250,Very Unhealthy,229.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-03 09:00 AM,2022,12,03,09,150.1,200,Unhealthy,100.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-03 10:00 AM,2022,12,03,10,125.0,187,Unhealthy,100.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-03 11:00 AM,2022,12,03,11,105.0,177,Unhealthy,85.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-03 12:00 PM,2022,12,03,12,94.0,171,Unhealthy,83.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-03 01:00 PM,2022,12,03,13,82.0,165,Unhealthy,70.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-03 02:00 PM,2022,12,03,14,71.0,159,Unhealthy,60.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-03 03:00 PM,2022,12,03,15,62.0,154,Unhealthy,53.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-03 04:00 PM,2022,12,03,16,57.5,152,Unhealthy,53.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-03 05:00 PM,2022,12,03,17,67.7,157,Unhealthy,78.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-03 06:00 PM,2022,12,03,18,174.4,225,Very Unhealthy,281.0,UG/M3,1 Hr,Valid
N'Djamena,PM2.5 - Principal,2022-12-03 07:00 PM,2022,12,03,19,348.2,398,Hazardous,522.0,UG/M3,1 Hr,Valid
