Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Lagos,PM2.5 - Principal,2021-01-01 01:00 AM,2021,01,01,01,67.2,157,Unhealthy,74.6,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2021-01-01 02:00 AM,2021,01,01,02,67.8,157,Unhealthy,70.9,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2021-01-01 03:00 AM,2021,01,01,03,68.7,158,Unhealthy,73.8,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2021-01-01 04:00 AM,2021,01,01,04,103.5,176,Unhealthy,134.9,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2021-01-01 05:00 AM,2021,01,01,05,109.0,179,Unhealthy,114.4,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2021-01-01 06:00 AM,2021,01,01,06,98.2,173,Unhealthy,87.3,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2021-01-01 07:00 AM,2021,01,01,07,95.7,172,Unhealthy,93.2,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2021-01-01 08:00 AM,2021,01,01,08,95.2,171,Unhealthy,94.8,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2021-01-01 09:00 AM,2021,01,01,09,86.8,167,Unhealthy,78.4,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2021-01-01 10:00 AM,2021,01,01,10,95.3,172,Unhealthy,103.7,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2021-01-01 11:00 AM,2021,01,01,11,92.2,170,Unhealthy,89.1,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2021-01-01 12:00 PM,2021,01,01,12,86.0,167,Unhealthy,79.0,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2021-01-01 01:00 PM,2021,01,01,13,76.8,162,Unhealthy,67.9,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2021-01-01 02:00 PM,2021,01,01,14,71.8,159,Unhealthy,66.8,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2021-01-01 03:00 PM,2021,01,01,15,69.4,158,Unhealthy,66.9,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2021-01-01 04:00 PM,2021,01,01,16,67.3,157,Unhealthy,63.5,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2021-01-01 05:00 PM,2021,01,01,17,63.8,155,Unhealthy,59.0,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2021-01-01 06:00 PM,2021,01,01,18,61.3,154,Unhealthy,58.3,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2021-01-01 07:00 PM,2021,01,01,19,60.3,153,Unhealthy,59.1,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2021-01-01 08:00 PM,2021,01,01,20,58.8,153,Unhealthy,57.1,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2021-01-01 09:00 PM,2021,01,01,21,57.4,152,Unhealthy,55.8,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2021-01-01 10:00 PM,2021,01,01,22,59.0,153,Unhealthy,60.6,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2021-01-01 11:00 PM,2021,01,01,23,58.3,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2021-01-02 12:00 AM,2021,01,02,00,56.3,151,Unhealthy,50.3,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2021-01-02 01:00 AM,2021,01,02,01,54.8,149,Unhealthy for Sensitive Groups,50.4,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2021-01-02 02:00 AM,2021,01,02,02,53.6,146,Unhealthy for Sensitive Groups,50.5,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2021-01-02 03:00 AM,2021,01,02,03,52.6,143,Unhealthy for Sensitive Groups,49.2,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2021-01-02 04:00 AM,2021,01,02,04,51.5,140,Unhealthy for Sensitive Groups,47.6,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2021-01-02 05:00 AM,2021,01,02,05,50.8,139,Unhealthy for Sensitive Groups,48.9,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2021-01-02 06:00 AM,2021,01,02,06,50.3,137,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2021-01-02 07:00 AM,2021,01,02,07,50.2,137,Unhealthy for Sensitive Groups,50.4,UG/M3,1 Hr,Valid
Lagos,PM2.5 - Principal,2021-01-02 08:00 AM,2021,01,02,08,52.5,143,Unhealthy for Sensitive Groups,60.7,UG/M3,1 Hr,Valid
