Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Tashkent,PM2.5 - Principal,2022-06-01 01:00 AM,2022,06,01,01,26.0,80,Moderate,26.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-01 02:00 AM,2022,06,01,02,27.5,83,Moderate,29.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-01 03:00 AM,2022,06,01,03,30.2,89,Moderate,33.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-01 04:00 AM,2022,06,01,04,29.2,87,Moderate,29.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-01 05:00 AM,2022,06,01,05,25.6,79,Moderate,20.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-01 06:00 AM,2022,06,01,06,25.7,80,Moderate,26.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-01 07:00 AM,2022,06,01,07,25.4,79,Moderate,25.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-01 08:00 AM,2022,06,01,08,26.8,82,Moderate,29.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-01 09:00 AM,2022,06,01,09,32.2,93,Moderate,38.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-01 10:00 AM,2022,06,01,10,33.0,95,Moderate,34.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-01 11:00 AM,2022,06,01,11,41.1,115,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-01 12:00 PM,2022,06,01,12,37.5,106,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-01 01:00 PM,2022,06,01,13,35.2,100,Moderate,33.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-01 02:00 PM,2022,06,01,14,30.6,90,Moderate,26.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-01 03:00 PM,2022,06,01,15,29.8,88,Moderate,29.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-01 04:00 PM,2022,06,01,16,24.9,78,Moderate,20.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-01 05:00 PM,2022,06,01,17,20.9,70,Moderate,17.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-01 06:00 PM,2022,06,01,18,17.9,63,Moderate,15.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-01 07:00 PM,2022,06,01,19,16.9,61,Moderate,16.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-01 08:00 PM,2022,06,01,20,21.9,72,Moderate,27.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-01 09:00 PM,2022,06,01,21,24.4,77,Moderate,27.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-01 10:00 PM,2022,06,01,22,31.7,92,Moderate,39.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-01 11:00 PM,2022,06,01,23,38.3,108,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-02 12:00 AM,2022,06,02,00,34.6,98,Moderate,31.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-02 01:00 AM,2022,06,02,01,35.3,100,Moderate,36.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-02 02:00 AM,2022,06,02,02,34.1,97,Moderate,33.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-02 03:00 AM,2022,06,02,03,28.0,84,Moderate,22.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-02 04:00 AM,2022,06,02,04,22.5,73,Moderate,17.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-02 05:00 AM,2022,06,02,05,21.2,70,Moderate,20.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-02 06:00 AM,2022,06,02,06,22.1,72,Moderate,23.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-02 07:00 AM,2022,06,02,07,24.0,76,Moderate,26.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-02 08:00 AM,2022,06,02,08,23.0,74,Moderate,22.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-02 09:00 AM,2022,06,02,09,24.5,77,Moderate,26.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-02 10:00 AM,2022,06,02,10,25.2,79,Moderate,26.0,UG/M3,1 Hr,Valid
Tashkent,PM2.5 - Principal,2022-06-02 11:00 AM,2022,06,02,11,30.6,90,Moderate,36.0,UG/M3,1 Hr,Valid
