Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Accra,PM2.5 - Principal,2025-01-01 01:00 AM,2025,01,01,01,41.6,116,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-01 02:00 AM,2025,01,01,02,34.8,99,Moderate,28.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-01 03:00 AM,2025,01,01,03,39.4,111,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-01 04:00 AM,2025,01,01,04,60.2,154,Unhealthy,81.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-01 05:00 AM,2025,01,01,05,55.6,151,Unhealthy,51.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-01 06:00 AM,2025,01,01,06,48.8,134,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-01 07:00 AM,2025,01,01,07,44.4,123,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-01 08:00 AM,2025,01,01,08,42.7,119,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-01 09:00 AM,2025,01,01,09,44.8,124,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-01 10:00 AM,2025,01,01,10,37.9,107,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-01 11:00 AM,2025,01,01,11,33.9,97,Moderate,30.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-01 12:00 PM,2025,01,01,12,28.4,87,Moderate,23.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-01 01:00 PM,2025,01,01,13,26.2,83,Moderate,24.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-01 02:00 PM,2025,01,01,14,24.6,80,Moderate,23.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-01 03:00 PM,2025,01,01,15,23.8,78,Moderate,23.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-01 04:00 PM,2025,01,01,16,23.8,78,Moderate,24.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-01 05:00 PM,2025,01,01,17,22.9,77,Moderate,22.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-01 06:00 PM,2025,01,01,18,22.4,76,Moderate,22.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-01 07:00 PM,2025,01,01,19,23.7,78,Moderate,25.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-01 08:00 PM,2025,01,01,20,23.3,77,Moderate,23.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-01 09:00 PM,2025,01,01,21,24.7,80,Moderate,28.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-01 10:00 PM,2025,01,01,22,24.4,80,Moderate,24.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-01 11:00 PM,2025,01,01,23,25.5,82,Moderate,29.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-02 12:00 AM,2025,01,02,00,25.9,82,Moderate,27.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-02 01:00 AM,2025,01,02,01,25.4,81,Moderate,24.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-02 02:00 AM,2025,01,02,02,25.8,82,Moderate,27.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-02 03:00 AM,2025,01,02,03,26.1,83,Moderate,27.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-02 04:00 AM,2025,01,02,04,26.1,83,Moderate,26.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-02 05:00 AM,2025,01,02,05,27.6,85,Moderate,31.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-02 06:00 AM,2025,01,02,06,33.9,97,Moderate,41.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-02 07:00 AM,2025,01,02,07,41.4,116,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-02 08:00 AM,2025,01,02,08,41.2,115,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-02 09:00 AM,2025,01,02,09,42.1,117,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-02 10:00 AM,2025,01,02,10,42.5,118,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-02 11:00 AM,2025,01,02,11,41.2,115,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-02 12:00 PM,2025,01,02,12,36.6,104,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-02 01:00 PM,2025,01,02,13,32.8,95,Moderate,28.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-02 02:00 PM,2025,01,02,14,30.1,90,Moderate,27.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-02 03:00 PM,2025,01,02,15,26.8,84,Moderate,24.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-02 04:00 PM,2025,01,02,16,25.4,81,Moderate,24.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-02 05:00 PM,2025,01,02,17,29.7,89,Moderate,34.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-02 06:00 PM,2025,01,02,18,25.3,81,Moderate,21.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-02 07:00 PM,2025,01,02,19,24.1,79,Moderate,23.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-02 08:00 PM,2025,01,02,20,25.0,81,Moderate,26.0,UG/M3,1 Hr,Valid
Accra,PM2.5 - Principal,2025-01-02 09:00 PM,2025,01,02,21,25.0,81,Moderate,25.0,UG/M3,1 Hr,Valid
