Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Astana,PM2.5 - Principal,2019-03-01 01:00 AM,2019,03,01,01,43.7,121,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-01 02:00 AM,2019,03,01,02,37.8,107,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-01 03:00 AM,2019,03,01,03,35.4,100,Moderate,33.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-01 04:00 AM,2019,03,01,04,36.2,103,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-01 05:00 AM,2019,03,01,05,44.1,122,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-01 06:00 AM,2019,03,01,06,45.0,124,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-01 07:00 AM,2019,03,01,07,45.0,124,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-01 08:00 AM,2019,03,01,08,43.9,122,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-01 09:00 AM,2019,03,01,09,44.4,123,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-01 10:00 AM,2019,03,01,10,33.7,96,Moderate,23.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-01 11:00 AM,2019,03,01,11,30.3,89,Moderate,27.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-01 12:00 PM,2019,03,01,12,25.1,78,Moderate,20.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-01 01:00 PM,2019,03,01,13,24.0,76,Moderate,23.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-01 02:00 PM,2019,03,01,14,23.0,74,Moderate,22.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-01 03:00 PM,2019,03,01,15,25.0,78,Moderate,27.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-01 04:00 PM,2019,03,01,16,21.5,71,Moderate,18.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-01 05:00 PM,2019,03,01,17,19.7,67,Moderate,18.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-01 06:00 PM,2019,03,01,18,20.3,68,Moderate,21.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-01 07:00 PM,2019,03,01,19,23.1,74,Moderate,26.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-01 08:00 PM,2019,03,01,20,26.5,81,Moderate,30.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-01 09:00 PM,2019,03,01,21,29.9,88,Moderate,34.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-01 10:00 PM,2019,03,01,22,28.0,84,Moderate,26.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-01 11:00 PM,2019,03,01,23,39.5,111,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-02 12:00 AM,2019,03,02,00,34.7,99,Moderate,30.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-02 01:00 AM,2019,03,02,01,48.8,134,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-02 02:00 AM,2019,03,02,02,59.9,153,Unhealthy,71.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-02 03:00 AM,2019,03,02,03,59.9,153,Unhealthy,581.0,UG/M3,1 Hr,Invalid
Astana,PM2.5 - Principal,2019-03-02 04:00 AM,2019,03,02,04,-999.0,-999,N/A,648.0,UG/M3,1 Hr,Invalid
Astana,PM2.5 - Principal,2019-03-02 05:00 AM,2019,03,02,05,-999.0,-999,N/A,556.0,UG/M3,1 Hr,Invalid
Astana,PM2.5 - Principal,2019-03-02 06:00 AM,2019,03,02,06,-999.0,-999,N/A,87.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-02 07:00 AM,2019,03,02,07,110.2,179,Unhealthy,125.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-02 08:00 AM,2019,03,02,08,98.8,173,Unhealthy,90.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-02 09:00 AM,2019,03,02,09,131.7,190,Unhealthy,161.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-02 10:00 AM,2019,03,02,10,101.5,175,Unhealthy,73.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-02 11:00 AM,2019,03,02,11,69.8,158,Unhealthy,39.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-02 12:00 PM,2019,03,02,12,57.3,152,Unhealthy,45.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-02 01:00 PM,2019,03,02,13,51.6,141,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-02 02:00 PM,2019,03,02,14,46.8,129,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-02 03:00 PM,2019,03,02,15,46.4,128,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-02 04:00 PM,2019,03,02,16,41.2,115,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-02 05:00 PM,2019,03,02,17,38.5,108,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-02 06:00 PM,2019,03,02,18,36.7,104,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-02 07:00 PM,2019,03,02,19,37.8,107,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-02 08:00 PM,2019,03,02,20,35.9,102,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-02 09:00 PM,2019,03,02,21,33.9,97,Moderate,32.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-02 10:00 PM,2019,03,02,22,31.4,92,Moderate,27.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-02 11:00 PM,2019,03,02,23,32.0,93,Moderate,33.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-03 12:00 AM,2019,03,03,00,32.0,93,Moderate,32.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-03 01:00 AM,2019,03,03,01,29.3,87,Moderate,26.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-03 02:00 AM,2019,03,03,02,29.2,87,Moderate,29.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-03 03:00 AM,2019,03,03,03,25.3,79,Moderate,21.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-03 04:00 AM,2019,03,03,04,23.3,75,Moderate,21.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-03 05:00 AM,2019,03,03,05,22.7,73,Moderate,22.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-03 06:00 AM,2019,03,03,06,19.2,66,Moderate,16.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-03 07:00 AM,2019,03,03,07,16.1,59,Moderate,13.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-03 08:00 AM,2019,03,03,08,14.5,56,Moderate,13.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-03 09:00 AM,2019,03,03,09,13.7,54,Moderate,13.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-03 10:00 AM,2019,03,03,10,15.3,58,Moderate,17.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-03 11:00 AM,2019,03,03,11,18.6,65,Moderate,22.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-03 12:00 PM,2019,03,03,12,19.3,66,Moderate,20.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-03 01:00 PM,2019,03,03,13,18.6,65,Moderate,18.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-03 02:00 PM,2019,03,03,14,18.3,64,Moderate,18.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-03 03:00 PM,2019,03,03,15,18.9,65,Moderate,20.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-03 04:00 PM,2019,03,03,16,19.4,66,Moderate,20.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-03 05:00 PM,2019,03,03,17,18.8,65,Moderate,18.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-03 06:00 PM,2019,03,03,18,17.6,63,Moderate,16.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-03 07:00 PM,2019,03,03,19,17.3,62,Moderate,17.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-03 08:00 PM,2019,03,03,20,18.0,63,Moderate,19.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-03 09:00 PM,2019,03,03,21,20.0,68,Moderate,24.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-03 10:00 PM,2019,03,03,22,20.7,69,Moderate,22.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-03 11:00 PM,2019,03,03,23,20.8,69,Moderate,21.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-04 12:00 AM,2019,03,04,00,19.5,67,Moderate,17.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-04 01:00 AM,2019,03,04,01,18.6,65,Moderate,17.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-04 02:00 AM,2019,03,04,02,18.7,65,Moderate,19.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-03-04 03:00 AM,2019,03,04,03,18.5,64,Moderate,18.0,UG/M3,1 Hr,Valid
