Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Astana,PM2.5 - Principal,2019-01-01 01:00 AM,2019,01,01,01,43.2,120,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-01 02:00 AM,2019,01,01,02,37.1,105,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-01 03:00 AM,2019,01,01,03,34.5,98,Moderate,32.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-01 04:00 AM,2019,01,01,04,34.2,97,Moderate,34.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-01 05:00 AM,2019,01,01,05,32.1,93,Moderate,30.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-01 06:00 AM,2019,01,01,06,28.5,85,Moderate,25.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-01 07:00 AM,2019,01,01,07,27.2,83,Moderate,26.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-01 08:00 AM,2019,01,01,08,27.6,84,Moderate,28.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-01 09:00 AM,2019,01,01,09,24.3,77,Moderate,21.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-01 10:00 AM,2019,01,01,10,25.1,78,Moderate,26.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-01 11:00 AM,2019,01,01,11,26.0,80,Moderate,27.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-01 12:00 PM,2019,01,01,12,24.0,76,Moderate,22.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-01 01:00 PM,2019,01,01,13,27.3,83,Moderate,32.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-01 02:00 PM,2019,01,01,14,27.2,83,Moderate,27.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-01 03:00 PM,2019,01,01,15,27.1,83,Moderate,27.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-01 04:00 PM,2019,01,01,16,27.0,82,Moderate,27.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-01 05:00 PM,2019,01,01,17,31.9,93,Moderate,38.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-01 06:00 PM,2019,01,01,18,34.2,97,Moderate,37.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-01 07:00 PM,2019,01,01,19,36.5,103,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-01 08:00 PM,2019,01,01,20,36.7,104,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-01 09:00 PM,2019,01,01,21,32.4,94,Moderate,27.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-01 10:00 PM,2019,01,01,22,33.1,95,Moderate,34.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-01 11:00 PM,2019,01,01,23,32.1,93,Moderate,31.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-02 12:00 AM,2019,01,02,00,30.8,90,Moderate,27.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-02 01:00 AM,2019,01,02,01,30.5,90,Moderate,30.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-02 02:00 AM,2019,01,02,02,29.7,88,Moderate,28.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-02 03:00 AM,2019,01,02,03,29.2,87,Moderate,28.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-02 04:00 AM,2019,01,02,04,28.8,86,Moderate,28.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-02 05:00 AM,2019,01,02,05,28.2,85,Moderate,27.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-02 06:00 AM,2019,01,02,06,28.7,86,Moderate,30.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-02 07:00 AM,2019,01,02,07,29.3,87,Moderate,31.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-02 08:00 AM,2019,01,02,08,29.3,87,Moderate,30.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-02 09:00 AM,2019,01,02,09,31.1,91,Moderate,36.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-02 10:00 AM,2019,01,02,10,36.7,104,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-02 11:00 AM,2019,01,02,11,38.4,108,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-02 12:00 PM,2019,01,02,12,42.3,118,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-02 01:00 PM,2019,01,02,13,50.1,137,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-02 02:00 PM,2019,01,02,14,52.5,143,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-02 03:00 PM,2019,01,02,15,54.8,149,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-02 04:00 PM,2019,01,02,16,51.4,140,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-02 05:00 PM,2019,01,02,17,47.9,132,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-02 06:00 PM,2019,01,02,18,47.9,132,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-02 07:00 PM,2019,01,02,19,53.9,146,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-02 08:00 PM,2019,01,02,20,61.6,154,Unhealthy,70.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-02 09:00 PM,2019,01,02,21,72.9,160,Unhealthy,84.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-02 10:00 PM,2019,01,02,22,84.0,166,Unhealthy,95.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-02 11:00 PM,2019,01,02,23,92.0,170,Unhealthy,100.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-03 12:00 AM,2019,01,03,00,92.5,170,Unhealthy,93.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-03 01:00 AM,2019,01,03,01,97.7,173,Unhealthy,103.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-03 02:00 AM,2019,01,03,02,95.8,172,Unhealthy,94.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-03 03:00 AM,2019,01,03,03,101.9,175,Unhealthy,108.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-03 04:00 AM,2019,01,03,04,108.4,178,Unhealthy,115.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-03 05:00 AM,2019,01,03,05,101.7,175,Unhealthy,95.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-03 06:00 AM,2019,01,03,06,138.3,194,Unhealthy,175.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-03 07:00 AM,2019,01,03,07,141.7,196,Unhealthy,145.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-03 08:00 AM,2019,01,03,08,192.3,242,Very Unhealthy,243.0,UG/M3,1 Hr,Valid
Astana,PM2.5 - Principal,2019-01-03 09:00 AM,2019,01,03,09,251.7,302,Hazardous,311.0,UG/M3,1 Hr,Valid
