Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Ashgabat,PM2.5 - Principal,2024-01-17 01:00 PM,2024,01,17,13,-999.0,-999,N/A,38.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2024-01-17 02:00 PM,2024,01,17,14,40.1,112,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2024-01-17 03:00 PM,2024,01,17,15,39.3,110,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2024-01-17 04:00 PM,2024,01,17,16,41.4,116,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2024-01-17 05:00 PM,2024,01,17,17,41.6,116,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2024-01-17 06:00 PM,2024,01,17,18,40.4,113,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2024-01-17 07:00 PM,2024,01,17,19,38.0,107,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2024-01-17 08:00 PM,2024,01,17,20,38.0,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2024-01-17 09:00 PM,2024,01,17,21,34.9,99,Moderate,30.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2024-01-17 10:00 PM,2024,01,17,22,35.6,101,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2024-01-17 11:00 PM,2024,01,17,23,40.7,114,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2024-01-18 12:00 AM,2024,01,18,00,44.5,123,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2024-01-18 01:00 AM,2024,01,18,01,43.9,122,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2024-01-18 02:00 AM,2024,01,18,02,43.5,121,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2024-01-18 03:00 AM,2024,01,18,03,40.1,112,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2024-01-18 04:00 AM,2024,01,18,04,27.6,85,Moderate,16.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2024-01-18 05:00 AM,2024,01,18,05,19.3,70,Moderate,11.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2024-01-18 06:00 AM,2024,01,18,06,14.6,61,Moderate,10.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2024-01-18 07:00 AM,2024,01,18,07,12.8,58,Moderate,11.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2024-01-18 08:00 AM,2024,01,18,08,9.9,52,Moderate,7.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2024-01-18 09:00 AM,2024,01,18,09,11.4,55,Moderate,13.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2024-01-18 10:00 AM,2024,01,18,10,18.2,68,Moderate,25.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2024-01-18 11:00 AM,2024,01,18,11,24.1,79,Moderate,30.0,UG/M3,1 Hr,Valid
Ashgabat,PM2.5 - Principal,2024-01-18 12:00 PM,2024,01,18,12,26.0,82,Moderate,28.0,UG/M3,1 Hr,Valid
