Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kolkata,PM2.5 - Principal,2017-03-01 01:00 AM,2017,03,01,01,181.9,232,Very Unhealthy,150.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2017-03-01 02:00 AM,2017,03,01,02,162.4,213,Very Unhealthy,143.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2017-03-01 03:00 AM,2017,03,01,03,155.2,206,Very Unhealthy,148.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2017-03-01 04:00 AM,2017,03,01,04,142.1,196,Unhealthy,129.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2017-03-01 05:00 AM,2017,03,01,05,135.0,192,Unhealthy,128.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2017-03-01 06:00 AM,2017,03,01,06,150.5,201,Very Unhealthy,166.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2017-03-01 07:00 AM,2017,03,01,07,164.7,215,Very Unhealthy,179.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2017-03-01 08:00 AM,2017,03,01,08,185.8,236,Very Unhealthy,207.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2017-03-01 09:00 AM,2017,03,01,09,183.4,234,Very Unhealthy,181.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2017-03-01 10:00 AM,2017,03,01,10,173.7,224,Very Unhealthy,164.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2017-03-01 11:00 AM,2017,03,01,11,148.3,199,Unhealthy,116.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2017-03-01 12:00 PM,2017,03,01,12,119.9,184,Unhealthy,95.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2017-03-01 01:00 PM,2017,03,01,13,88.9,168,Unhealthy,58.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2017-03-01 02:00 PM,2017,03,01,14,79.4,163,Unhealthy,70.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2017-03-01 03:00 PM,2017,03,01,15,74.2,161,Unhealthy,69.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2017-03-01 04:00 PM,2017,03,01,16,72.1,160,Unhealthy,70.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2017-03-01 05:00 PM,2017,03,01,17,73.0,160,Unhealthy,74.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2017-03-01 06:00 PM,2017,03,01,18,79.0,163,Unhealthy,85.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2017-03-01 07:00 PM,2017,03,01,19,96.4,172,Unhealthy,114.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2017-03-01 08:00 PM,2017,03,01,20,130.7,190,Unhealthy,165.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2017-03-01 09:00 PM,2017,03,01,21,149.3,199,Unhealthy,168.0,UG/M3,1 Hr,Valid
