Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Jakarta Central,PM2.5 - Principal,2025-03-01 01:00 AM,2025,03,01,01,21.2,74,Moderate,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-01 02:00 AM,2025,03,01,02,27.1,85,Moderate,33.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-01 03:00 AM,2025,03,01,03,29.5,89,Moderate,32.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-01 04:00 AM,2025,03,01,04,28.2,87,Moderate,27.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-01 05:00 AM,2025,03,01,05,28.6,87,Moderate,29.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-01 06:00 AM,2025,03,01,06,30.3,90,Moderate,32.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-01 07:00 AM,2025,03,01,07,29.6,89,Moderate,29.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-01 08:00 AM,2025,03,01,08,33.8,97,Moderate,38.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-01 09:00 AM,2025,03,01,09,29.9,90,Moderate,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-01 10:00 AM,2025,03,01,10,29.1,88,Moderate,28.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-01 11:00 AM,2025,03,01,11,22.4,76,Moderate,16.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-01 12:00 PM,2025,03,01,12,23.2,77,Moderate,24.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-01 01:00 PM,2025,03,01,13,24.6,80,Moderate,26.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-01 02:00 PM,2025,03,01,14,24.8,80,Moderate,25.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-01 03:00 PM,2025,03,01,15,18.9,69,Moderate,13.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-01 04:00 PM,2025,03,01,16,13.9,60,Moderate,9.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-01 05:00 PM,2025,03,01,17,10.4,53,Moderate,7.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-01 06:00 PM,2025,03,01,18,8.2,46,Good,6.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-01 07:00 PM,2025,03,01,19,7.6,42,Good,7.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-01 08:00 PM,2025,03,01,20,5.8,32,Good,4.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-01 09:00 PM,2025,03,01,21,6.3,35,Good,7.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-01 10:00 PM,2025,03,01,22,7.6,42,Good,9.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-01 11:00 PM,2025,03,01,23,7.8,43,Good,8.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-02 12:00 AM,2025,03,02,00,9.9,52,Moderate,12.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-02 01:00 AM,2025,03,02,01,12.9,58,Moderate,16.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-02 02:00 AM,2025,03,02,02,33.4,96,Moderate,54.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-02 03:00 AM,2025,03,02,03,38.7,109,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-02 04:00 AM,2025,03,02,04,43.8,121,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-02 05:00 AM,2025,03,02,05,50.4,138,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-02 06:00 AM,2025,03,02,06,54.7,148,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-02 07:00 AM,2025,03,02,07,56.8,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-02 08:00 AM,2025,03,02,08,57.4,152,Unhealthy,58.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-02 09:00 AM,2025,03,02,09,48.7,134,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-02 10:00 AM,2025,03,02,10,46.8,129,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-02 11:00 AM,2025,03,02,11,42.4,118,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-02 12:00 PM,2025,03,02,12,39.2,110,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Jakarta Central,PM2.5 - Principal,2025-03-02 01:00 PM,2025,03,02,13,21.6,74,Moderate,4.0,UG/M3,1 Hr,Valid
