Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Jakarta Central,O3,2025-04-01 01:00 AM,2025,04,01,01,3.0,3,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-01 02:00 AM,2025,04,01,02,4.0,4,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-01 03:00 AM,2025,04,01,03,4.0,4,Good,4.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-01 04:00 AM,2025,04,01,04,3.0,3,Good,4.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-01 05:00 AM,2025,04,01,05,5.0,5,Good,4.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-01 06:00 AM,2025,04,01,06,5.0,5,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-01 07:00 AM,2025,04,01,07,6.0,6,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-01 08:00 AM,2025,04,01,08,7.0,6,Good,6.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-01 09:00 AM,2025,04,01,09,9.0,8,Good,10.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-01 10:00 AM,2025,04,01,10,8.0,7,Good,10.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-01 11:00 AM,2025,04,01,11,10.0,9,Good,11.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-01 12:00 PM,2025,04,01,12,11.0,10,Good,9.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-01 01:00 PM,2025,04,01,13,12.0,11,Good,10.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-01 02:00 PM,2025,04,01,14,10.0,9,Good,6.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-01 03:00 PM,2025,04,01,15,10.0,9,Good,11.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-01 04:00 PM,2025,04,01,16,10.0,9,Good,13.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-01 05:00 PM,2025,04,01,17,10.0,9,Good,13.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-01 06:00 PM,2025,04,01,18,11.0,10,Good,14.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-01 07:00 PM,2025,04,01,19,10.0,9,Good,9.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-01 08:00 PM,2025,04,01,20,9.0,8,Good,8.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-01 09:00 PM,2025,04,01,21,9.0,8,Good,6.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-01 10:00 PM,2025,04,01,22,7.0,6,Good,4.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-01 11:00 PM,2025,04,01,23,6.0,6,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-02 12:00 AM,2025,04,02,00,4.0,4,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-02 01:00 AM,2025,04,02,01,4.0,4,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-02 02:00 AM,2025,04,02,02,3.0,3,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-02 03:00 AM,2025,04,02,03,4.0,4,Good,4.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-02 04:00 AM,2025,04,02,04,5.0,5,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-02 05:00 AM,2025,04,02,05,5.0,5,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-02 06:00 AM,2025,04,02,06,5.0,5,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-02 07:00 AM,2025,04,02,07,5.0,5,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-02 08:00 AM,2025,04,02,08,5.0,5,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-02 09:00 AM,2025,04,02,09,7.0,6,Good,10.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-02 10:00 AM,2025,04,02,10,8.0,7,Good,13.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-02 11:00 AM,2025,04,02,11,10.0,9,Good,13.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-02 12:00 PM,2025,04,02,12,13.0,12,Good,15.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-02 01:00 PM,2025,04,02,13,14.0,13,Good,14.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-02 02:00 PM,2025,04,02,14,12.0,11,Good,7.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-02 03:00 PM,2025,04,02,15,11.0,10,Good,6.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-02 04:00 PM,2025,04,02,16,9.0,8,Good,6.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-02 05:00 PM,2025,04,02,17,7.0,6,Good,6.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-02 06:00 PM,2025,04,02,18,8.0,7,Good,13.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-02 07:00 PM,2025,04,02,19,7.0,6,Good,10.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-02 08:00 PM,2025,04,02,20,6.0,6,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-02 09:00 PM,2025,04,02,21,6.0,6,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-02 10:00 PM,2025,04,02,22,6.0,6,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-02 11:00 PM,2025,04,02,23,5.0,5,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-03 12:00 AM,2025,04,03,00,4.0,4,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-03 01:00 AM,2025,04,03,01,4.0,4,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-03 02:00 AM,2025,04,03,02,3.0,3,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-03 03:00 AM,2025,04,03,03,3.0,3,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-03 04:00 AM,2025,04,03,04,3.0,3,Good,-999.0,PPB,1 Hr,Missing
Jakarta Central,O3,2025-04-03 05:00 AM,2025,04,03,05,5.0,5,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-03 06:00 AM,2025,04,03,06,5.0,5,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-03 07:00 AM,2025,04,03,07,7.0,6,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-03 08:00 AM,2025,04,03,08,6.0,6,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-03 09:00 AM,2025,04,03,09,8.0,7,Good,8.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-03 10:00 AM,2025,04,03,10,11.0,10,Good,19.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-03 11:00 AM,2025,04,03,11,14.0,13,Good,27.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-03 12:00 PM,2025,04,03,12,16.0,15,Good,29.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-03 01:00 PM,2025,04,03,13,23.0,21,Good,38.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-03 02:00 PM,2025,04,03,14,24.0,22,Good,30.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-03 03:00 PM,2025,04,03,15,31.0,29,Good,41.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-03 04:00 PM,2025,04,03,16,37.0,34,Good,50.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-03 05:00 PM,2025,04,03,17,33.0,31,Good,36.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-03 06:00 PM,2025,04,03,18,24.0,22,Good,14.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-03 07:00 PM,2025,04,03,19,18.0,17,Good,6.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-03 08:00 PM,2025,04,03,20,16.0,15,Good,11.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-03 09:00 PM,2025,04,03,21,11.0,10,Good,14.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-03 10:00 PM,2025,04,03,22,8.0,7,Good,12.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-03 11:00 PM,2025,04,03,23,9.0,8,Good,9.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-04 12:00 AM,2025,04,04,00,7.0,6,Good,4.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-04 01:00 AM,2025,04,04,01,6.0,6,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-04 02:00 AM,2025,04,04,02,4.0,4,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-04 03:00 AM,2025,04,04,03,3.0,3,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-04 04:00 AM,2025,04,04,04,2.0,2,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-04 05:00 AM,2025,04,04,05,3.0,3,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-04 06:00 AM,2025,04,04,06,5.0,5,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-04 07:00 AM,2025,04,04,07,4.0,4,Good,3.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-04 08:00 AM,2025,04,04,08,5.0,5,Good,4.0,PPB,1 Hr,Valid
Jakarta Central,O3,2025-04-04 09:00 AM,2025,04,04,09,8.0,7,Good,12.0,PPB,1 Hr,Valid
