Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Khartoum Embassy,PM2.5 - Principal,2022-03-29 12:00 PM,2022,03,29,12,-999.0,-999,N/A,68.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-03-29 01:00 PM,2022,03,29,13,63.1,155,Unhealthy,59.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-03-29 02:00 PM,2022,03,29,14,59.7,153,Unhealthy,55.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-03-29 03:00 PM,2022,03,29,15,59.8,153,Unhealthy,60.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-03-29 04:00 PM,2022,03,29,16,59.8,153,Unhealthy,60.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-03-29 05:00 PM,2022,03,29,17,58.2,152,Unhealthy,54.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-03-29 06:00 PM,2022,03,29,18,55.9,151,Unhealthy,51.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-03-29 07:00 PM,2022,03,29,19,59.9,153,Unhealthy,70.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-03-29 08:00 PM,2022,03,29,20,91.5,170,Unhealthy,121.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-03-29 09:00 PM,2022,03,29,21,90.7,169,Unhealthy,90.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-03-29 10:00 PM,2022,03,29,22,78.8,163,Unhealthy,67.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-03-29 11:00 PM,2022,03,29,23,84.4,166,Unhealthy,90.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-03-30 12:00 AM,2022,03,30,00,77.7,162,Unhealthy,71.0,UG/M3,1 Hr,Valid
