Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Khartoum Embassy,PM2.5 - Principal,2022-09-01 01:00 AM,2022,09,01,01,20.8,69,Moderate,16.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-09-01 02:00 AM,2022,09,01,02,16.9,61,Moderate,13.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-09-01 03:00 AM,2022,09,01,03,13.4,54,Moderate,10.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-09-01 04:00 AM,2022,09,01,04,12.7,52,Moderate,12.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-09-01 05:00 AM,2022,09,01,05,10.8,45,Good,9.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-09-01 06:00 AM,2022,09,01,06,9.4,39,Good,8.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-09-01 07:00 AM,2022,09,01,07,11.2,47,Good,13.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-09-01 08:00 AM,2022,09,01,08,10.5,44,Good,10.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-09-01 09:00 AM,2022,09,01,09,12.2,51,Moderate,14.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-09-01 10:00 AM,2022,09,01,10,17.1,62,Moderate,22.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-09-01 11:00 AM,2022,09,01,11,19.5,67,Moderate,22.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-09-01 12:00 PM,2022,09,01,12,20.7,69,Moderate,22.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-09-01 01:00 PM,2022,09,01,13,20.3,68,Moderate,20.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-09-01 02:00 PM,2022,09,01,14,24.1,76,Moderate,28.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-09-01 03:00 PM,2022,09,01,15,25.1,78,Moderate,26.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-09-01 04:00 PM,2022,09,01,16,26.5,81,Moderate,28.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-09-01 05:00 PM,2022,09,01,17,23.2,74,Moderate,20.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-09-01 06:00 PM,2022,09,01,18,24.1,76,Moderate,25.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-09-01 07:00 PM,2022,09,01,19,23.5,75,Moderate,23.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-09-01 08:00 PM,2022,09,01,20,20.2,68,Moderate,17.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-09-01 09:00 PM,2022,09,01,21,17.1,62,Moderate,14.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-09-01 10:00 PM,2022,09,01,22,13.5,54,Moderate,10.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2022-09-01 11:00 PM,2022,09,01,23,12.2,51,Moderate,11.0,UG/M3,1 Hr,Valid
