Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Cairo,PM2.5 - Principal,2024-03-01 01:00 AM,2024,03,01,01,43.1,120,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-01 02:00 AM,2024,03,01,02,41.5,116,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-01 03:00 AM,2024,03,01,03,52.7,143,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-01 04:00 AM,2024,03,01,04,86.9,167,Unhealthy,121.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-01 05:00 AM,2024,03,01,05,94.4,171,Unhealthy,102.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-01 06:00 AM,2024,03,01,06,97.2,173,Unhealthy,100.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-01 07:00 AM,2024,03,01,07,95.6,172,Unhealthy,94.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-01 08:00 AM,2024,03,01,08,94.3,171,Unhealthy,93.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-01 09:00 AM,2024,03,01,09,93.6,171,Unhealthy,93.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-01 10:00 AM,2024,03,01,10,110.3,179,Unhealthy,127.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-01 11:00 AM,2024,03,01,11,98.1,173,Unhealthy,86.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-01 12:00 PM,2024,03,01,12,72.5,160,Unhealthy,47.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-01 01:00 PM,2024,03,01,13,63.2,155,Unhealthy,54.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-01 02:00 PM,2024,03,01,14,41.1,115,Unhealthy for Sensitive Groups,19.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-01 03:00 PM,2024,03,01,15,31.5,92,Moderate,22.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-01 04:00 PM,2024,03,01,16,26.2,81,Moderate,21.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-01 05:00 PM,2024,03,01,17,21.1,70,Moderate,16.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-01 06:00 PM,2024,03,01,18,20.5,69,Moderate,20.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-01 07:00 PM,2024,03,01,19,23.2,74,Moderate,26.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-01 08:00 PM,2024,03,01,20,32.1,93,Moderate,41.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-01 09:00 PM,2024,03,01,21,57.0,152,Unhealthy,82.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-01 10:00 PM,2024,03,01,22,69.5,158,Unhealthy,82.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-01 11:00 PM,2024,03,01,23,79.2,163,Unhealthy,89.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-02 12:00 AM,2024,03,02,00,97.6,173,Unhealthy,116.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-02 01:00 AM,2024,03,02,01,118.3,183,Unhealthy,139.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-02 02:00 AM,2024,03,02,02,111.1,180,Unhealthy,104.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-02 03:00 AM,2024,03,02,03,72.0,160,Unhealthy,33.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-02 04:00 AM,2024,03,02,04,51.0,139,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-02 05:00 AM,2024,03,02,05,41.0,115,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-02 06:00 AM,2024,03,02,06,37.0,105,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-02 07:00 AM,2024,03,02,07,35.0,99,Moderate,33.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-02 08:00 AM,2024,03,02,08,39.0,110,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2024-03-02 09:00 AM,2024,03,02,09,44.4,123,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
