Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Chengdu,PM2.5 - Principal,2016-01-01 01:00 AM,2016,01,01,01,243.7,293,Very Unhealthy,240.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-01 02:00 AM,2016,01,01,02,236.7,286,Very Unhealthy,221.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-01 03:00 AM,2016,01,01,03,225.4,275,Very Unhealthy,204.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-01 04:00 AM,2016,01,01,04,210.9,261,Very Unhealthy,190.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-01 05:00 AM,2016,01,01,05,205.0,255,Very Unhealthy,195.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-01 06:00 AM,2016,01,01,06,201.5,252,Very Unhealthy,196.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-01 07:00 AM,2016,01,01,07,200.8,251,Very Unhealthy,190.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-01 08:00 AM,2016,01,01,08,203.0,253,Very Unhealthy,206.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-01 09:00 AM,2016,01,01,09,203.8,254,Very Unhealthy,207.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-01 10:00 AM,2016,01,01,10,205.2,255,Very Unhealthy,210.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-01 11:00 AM,2016,01,01,11,204.9,255,Very Unhealthy,205.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-01 12:00 PM,2016,01,01,12,204.6,255,Very Unhealthy,206.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-01 01:00 PM,2016,01,01,13,204.3,254,Very Unhealthy,209.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-01 02:00 PM,2016,01,01,14,202.7,253,Very Unhealthy,200.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-01 03:00 PM,2016,01,01,15,200.0,250,Very Unhealthy,184.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-01 04:00 PM,2016,01,01,16,183.1,233,Very Unhealthy,148.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-01 05:00 PM,2016,01,01,17,152.2,203,Very Unhealthy,121.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-01 06:00 PM,2016,01,01,18,143.2,196,Unhealthy,131.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-01 07:00 PM,2016,01,01,19,141.4,195,Unhealthy,139.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-01 08:00 PM,2016,01,01,20,146.2,198,Unhealthy,153.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-01 09:00 PM,2016,01,01,21,161.8,212,Very Unhealthy,183.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-01 10:00 PM,2016,01,01,22,168.1,218,Very Unhealthy,177.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-01 11:00 PM,2016,01,01,23,186.5,237,Very Unhealthy,211.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-02 12:00 AM,2016,01,02,00,196.1,246,Very Unhealthy,209.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-02 01:00 AM,2016,01,02,01,211.7,262,Very Unhealthy,227.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-02 02:00 AM,2016,01,02,02,217.4,267,Very Unhealthy,224.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-02 03:00 AM,2016,01,02,03,221.4,271,Very Unhealthy,226.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-02 04:00 AM,2016,01,02,04,223.5,273,Very Unhealthy,226.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-02 05:00 AM,2016,01,02,05,218.5,268,Very Unhealthy,213.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-02 06:00 AM,2016,01,02,06,215.1,265,Very Unhealthy,210.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-02 07:00 AM,2016,01,02,07,213.9,264,Very Unhealthy,211.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-02 08:00 AM,2016,01,02,08,210.3,260,Very Unhealthy,197.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-02 09:00 AM,2016,01,02,09,205.6,256,Very Unhealthy,189.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-02 10:00 AM,2016,01,02,10,207.0,257,Very Unhealthy,203.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-02 11:00 AM,2016,01,02,11,207.3,257,Very Unhealthy,209.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-02 12:00 PM,2016,01,02,12,207.8,258,Very Unhealthy,210.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-02 01:00 PM,2016,01,02,13,201.0,251,Very Unhealthy,180.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-02 02:00 PM,2016,01,02,14,188.0,238,Very Unhealthy,162.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-02 03:00 PM,2016,01,02,15,169.3,220,Very Unhealthy,144.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-02 04:00 PM,2016,01,02,16,154.3,205,Very Unhealthy,132.0,UG/M3,1 Hr,Valid
Chengdu,PM2.5 - Principal,2016-01-02 05:00 PM,2016,01,02,17,135.8,192,Unhealthy,118.0,UG/M3,1 Hr,Valid
