Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Bogota,PM2.5 - Principal,2016-09-02 01:00 AM,2016,09,02,01,62,Moderate,17.1,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-02 02:00 AM,2016,09,02,02,62,Moderate,17.5,20.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-02 03:00 AM,2016,09,02,03,63,Moderate,17.9,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-02 04:00 AM,2016,09,02,04,64,Moderate,18.1,19.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-02 05:00 AM,2016,09,02,05,64,Moderate,18.3,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-02 06:00 AM,2016,09,02,06,65,Moderate,18.8,21.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-02 07:00 AM,2016,09,02,07,66,Moderate,19.0,29.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-02 08:00 AM,2016,09,02,08,66,Moderate,19.1,28.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-02 09:00 AM,2016,09,02,09,66,Moderate,19.0,32.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-02 10:00 AM,2016,09,02,10,66,Moderate,19.2,34.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-02 11:00 AM,2016,09,02,11,66,Moderate,19.4,39.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-02 12:00 PM,2016,09,02,12,67,Moderate,19.9,23.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-02 01:00 PM,2016,09,02,13,68,Moderate,20.4,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-02 02:00 PM,2016,09,02,14,69,Moderate,20.7,20.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-02 03:00 PM,2016,09,02,15,70,Moderate,20.9,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-02 04:00 PM,2016,09,02,16,70,Moderate,21.2,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-02 05:00 PM,2016,09,02,17,70,Moderate,21.3,20.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-02 06:00 PM,2016,09,02,18,70,Moderate,21.2,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-02 07:00 PM,2016,09,02,19,71,Moderate,21.4,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-02 08:00 PM,2016,09,02,20,70,Moderate,21.0,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-02 09:00 PM,2016,09,02,21,69,Moderate,20.7,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-02 10:00 PM,2016,09,02,22,69,Moderate,20.7,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-02 11:00 PM,2016,09,02,23,69,Moderate,20.7,20.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-03 12:00 AM,2016,09,03,00,68,Moderate,20.3,20.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-03 01:00 AM,2016,09,03,01,67,Moderate,19.7,24.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-03 02:00 AM,2016,09,03,02,67,Moderate,19.6,26.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-03 03:00 AM,2016,09,03,03,66,Moderate,19.2,24.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-03 04:00 AM,2016,09,03,04,66,Moderate,19.0,20.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-03 05:00 AM,2016,09,03,05,65,Moderate,18.8,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-03 06:00 AM,2016,09,03,06,65,Moderate,18.7,27.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-03 07:00 AM,2016,09,03,07,64,Moderate,18.5,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-03 08:00 AM,2016,09,03,08,64,Moderate,18.4,22.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-03 09:00 AM,2016,09,03,09,64,Moderate,18.5,32.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-03 10:00 AM,2016,09,03,10,64,Moderate,18.5,33.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-03 11:00 AM,2016,09,03,11,65,Moderate,18.7,31.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-03 12:00 PM,2016,09,03,12,64,Moderate,18.4,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-03 01:00 PM,2016,09,03,13,64,Moderate,18.2,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-03 02:00 PM,2016,09,03,14,63,Moderate,17.9,10.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-03 03:00 PM,2016,09,03,15,63,Moderate,17.6,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-03 04:00 PM,2016,09,03,16,62,Moderate,17.2,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-03 05:00 PM,2016,09,03,17,61,Moderate,17.0,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-03 06:00 PM,2016,09,03,18,61,Moderate,16.8,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-03 07:00 PM,2016,09,03,19,59,Moderate,16.0,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-03 08:00 PM,2016,09,03,20,58,Moderate,15.5,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-03 09:00 PM,2016,09,03,21,58,Moderate,15.3,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-03 10:00 PM,2016,09,03,22,56,Moderate,14.7,21.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-03 11:00 PM,2016,09,03,23,55,Moderate,13.9,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-04 12:00 AM,2016,09,04,00,53,Moderate,13.1,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-04 01:00 AM,2016,09,04,01,53,Moderate,13.2,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-04 02:00 AM,2016,09,04,02,53,Moderate,13.0,19.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-04 03:00 AM,2016,09,04,03,53,Moderate,13.2,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-04 04:00 AM,2016,09,04,04,54,Moderate,13.5,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-04 05:00 AM,2016,09,04,05,54,Moderate,13.7,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-04 06:00 AM,2016,09,04,06,54,Moderate,13.3,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-04 07:00 AM,2016,09,04,07,53,Moderate,13.2,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-04 08:00 AM,2016,09,04,08,53,Moderate,13.1,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-04 09:00 AM,2016,09,04,09,53,Moderate,12.9,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-04 10:00 AM,2016,09,04,10,53,Moderate,13.0,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-04 11:00 AM,2016,09,04,11,52,Moderate,12.7,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-04 12:00 PM,2016,09,04,12,52,Moderate,12.7,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-04 01:00 PM,2016,09,04,13,52,Moderate,12.5,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-04 02:00 PM,2016,09,04,14,52,Moderate,12.5,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-04 03:00 PM,2016,09,04,15,52,Moderate,12.6,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-04 04:00 PM,2016,09,04,16,51,Moderate,12.1,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-04 05:00 PM,2016,09,04,17,49,Good,11.7,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-04 06:00 PM,2016,09,04,18,48,Good,11.4,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-04 07:00 PM,2016,09,04,19,47,Good,11.3,10.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-04 08:00 PM,2016,09,04,20,48,Good,11.5,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-04 09:00 PM,2016,09,04,21,48,Good,11.5,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-04 10:00 PM,2016,09,04,22,48,Good,11.6,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-04 11:00 PM,2016,09,04,23,51,Moderate,12.1,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-05 12:00 AM,2016,09,05,00,51,Moderate,12.2,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-05 01:00 AM,2016,09,05,01,51,Moderate,12.2,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-05 02:00 AM,2016,09,05,02,50,Good,12.0,22.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-05 03:00 AM,2016,09,05,03,49,Good,11.7,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-05 04:00 AM,2016,09,05,04,47,Good,11.2,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-05 05:00 AM,2016,09,05,05,46,Good,11.0,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-05 06:00 AM,2016,09,05,06,45,Good,10.9,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-05 07:00 AM,2016,09,05,07,46,Good,11.0,10.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-05 08:00 AM,2016,09,05,08,45,Good,10.9,19.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-05 09:00 AM,2016,09,05,09,45,Good,10.9,19.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-05 10:00 AM,2016,09,05,10,44,Good,10.5,25.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-05 11:00 AM,2016,09,05,11,43,Good,10.2,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-05 12:00 PM,2016,09,05,12,42,Good,10.0,10.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-05 01:00 PM,2016,09,05,13,41,Good,9.8,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-05 02:00 PM,2016,09,05,14,40,Good,9.6,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-05 03:00 PM,2016,09,05,15,38,Good,9.0,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-05 04:00 PM,2016,09,05,16,37,Good,8.9,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-05 05:00 PM,2016,09,05,17,37,Good,8.8,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-05 06:00 PM,2016,09,05,18,36,Good,8.7,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-05 07:00 PM,2016,09,05,19,38,Good,9.0,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-05 08:00 PM,2016,09,05,20,39,Good,9.3,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-05 09:00 PM,2016,09,05,21,43,Good,10.2,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-05 10:00 PM,2016,09,05,22,45,Good,10.7,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-05 11:00 PM,2016,09,05,23,41,Good,9.8,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-06 12:00 AM,2016,09,06,00,39,Good,9.4,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-06 01:00 AM,2016,09,06,01,38,Good,9.2,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-06 02:00 AM,2016,09,06,02,38,Good,9.2,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-06 03:00 AM,2016,09,06,03,38,Good,9.0,2.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-06 04:00 AM,2016,09,06,04,37,Good,8.9,0.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-06 05:00 AM,2016,09,06,05,37,Good,8.8,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-06 06:00 AM,2016,09,06,06,36,Good,8.7,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-06 07:00 AM,2016,09,06,07,35,Good,8.5,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-06 08:00 AM,2016,09,06,08,35,Good,8.4,41.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-06 09:00 AM,2016,09,06,09,36,Good,8.6,30.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-06 10:00 AM,2016,09,06,10,36,Good,8.7,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-06 11:00 AM,2016,09,06,11,36,Good,8.7,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-06 12:00 PM,2016,09,06,12,35,Good,8.5,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-06 01:00 PM,2016,09,06,13,35,Good,8.5,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-06 02:00 PM,2016,09,06,14,35,Good,8.3,4.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-06 03:00 PM,2016,09,06,15,35,Good,8.4,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-06 04:00 PM,2016,09,06,16,36,Good,8.6,4.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-06 05:00 PM,2016,09,06,17,37,Good,8.9,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-06 06:00 PM,2016,09,06,18,37,Good,8.9,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-06 07:00 PM,2016,09,06,19,35,Good,8.5,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-06 08:00 PM,2016,09,06,20,33,Good,7.9,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-06 09:00 PM,2016,09,06,21,28,Good,6.7,10.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-06 10:00 PM,2016,09,06,22,29,Good,6.9,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-06 11:00 PM,2016,09,06,23,33,Good,7.8,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-07 12:00 AM,2016,09,07,00,35,Good,8.3,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-07 01:00 AM,2016,09,07,01,40,Good,9.7,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-07 02:00 AM,2016,09,07,02,43,Good,10.4,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-07 03:00 AM,2016,09,07,03,48,Good,11.4,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-07 04:00 AM,2016,09,07,04,52,Moderate,12.4,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-07 05:00 AM,2016,09,07,05,52,Moderate,12.8,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-07 06:00 AM,2016,09,07,06,55,Moderate,13.9,4.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-07 07:00 AM,2016,09,07,07,56,Moderate,14.5,4.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-07 08:00 AM,2016,09,07,08,57,Moderate,14.9,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-07 09:00 AM,2016,09,07,09,57,Moderate,15.0,35.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-07 10:00 AM,2016,09,07,10,58,Moderate,15.3,25.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-07 11:00 AM,2016,09,07,11,59,Moderate,15.9,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-07 12:00 PM,2016,09,07,12,61,Moderate,16.7,38.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-07 01:00 PM,2016,09,07,13,62,Moderate,17.5,24.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-07 02:00 PM,2016,09,07,14,64,Moderate,18.3,27.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-07 03:00 PM,2016,09,07,15,65,Moderate,18.9,28.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-07 04:00 PM,2016,09,07,16,66,Moderate,19.3,-999.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-07 05:00 PM,2016,09,07,17,67,Moderate,19.7,28.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-07 06:00 PM,2016,09,07,18,69,Moderate,20.5,20.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-07 07:00 PM,2016,09,07,19,70,Moderate,21.1,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-07 08:00 PM,2016,09,07,20,71,Moderate,21.6,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-07 09:00 PM,2016,09,07,21,75,Moderate,23.5,19.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-07 10:00 PM,2016,09,07,22,78,Moderate,24.8,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-07 11:00 PM,2016,09,07,23,81,Moderate,26.2,22.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-08 12:00 AM,2016,09,08,00,82,Moderate,27.0,23.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-08 01:00 AM,2016,09,08,01,81,Moderate,26.5,24.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-08 02:00 AM,2016,09,08,02,82,Moderate,27.0,23.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-08 03:00 AM,2016,09,08,03,82,Moderate,26.8,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-08 04:00 AM,2016,09,08,04,81,Moderate,26.5,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-08 05:00 AM,2016,09,08,05,81,Moderate,26.6,22.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-08 06:00 AM,2016,09,08,06,81,Moderate,26.4,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-08 07:00 AM,2016,09,08,07,81,Moderate,26.4,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-08 08:00 AM,2016,09,08,08,81,Moderate,26.6,54.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-08 09:00 AM,2016,09,08,09,81,Moderate,26.3,65.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-08 10:00 AM,2016,09,08,10,80,Moderate,26.0,58.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-08 11:00 AM,2016,09,08,11,80,Moderate,25.9,34.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-08 12:00 PM,2016,09,08,12,79,Moderate,25.2,27.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-08 01:00 PM,2016,09,08,13,77,Moderate,24.7,35.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-08 02:00 PM,2016,09,08,14,76,Moderate,24.2,24.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-08 03:00 PM,2016,09,08,15,75,Moderate,23.6,20.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-08 04:00 PM,2016,09,08,16,74,Moderate,23.2,30.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-08 05:00 PM,2016,09,08,17,74,Moderate,23.2,23.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-08 06:00 PM,2016,09,08,18,74,Moderate,22.8,20.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-08 07:00 PM,2016,09,08,19,73,Moderate,22.5,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-08 08:00 PM,2016,09,08,20,73,Moderate,22.4,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-08 09:00 PM,2016,09,08,21,71,Moderate,21.4,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-08 10:00 PM,2016,09,08,22,67,Moderate,19.8,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-08 11:00 PM,2016,09,08,23,64,Moderate,18.2,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-09 12:00 AM,2016,09,09,00,62,Moderate,17.2,10.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-09 01:00 AM,2016,09,09,01,60,Moderate,16.3,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-09 02:00 AM,2016,09,09,02,58,Moderate,15.2,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-09-09 03:00 AM,2016,09,09,03,57,Moderate,14.9,10.0,UG/M3,1 Hr,Valid
