Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Bogota,PM2.5 - Principal,2016-05-02 08:00 PM,2016,05,02,20,55,Moderate,14.2,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-02 09:00 PM,2016,05,02,21,56,Moderate,14.5,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-02 10:00 PM,2016,05,02,22,58,Moderate,15.2,21.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-02 11:00 PM,2016,05,02,23,60,Moderate,16.3,23.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-03 12:00 AM,2016,05,03,00,61,Moderate,16.8,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-03 01:00 AM,2016,05,03,01,62,Moderate,17.3,24.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-03 02:00 AM,2016,05,03,02,65,Moderate,18.7,21.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-03 03:00 AM,2016,05,03,03,67,Moderate,19.6,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-03 04:00 AM,2016,05,03,04,68,Moderate,20.3,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-03 05:00 AM,2016,05,03,05,69,Moderate,20.7,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-03 06:00 AM,2016,05,03,06,70,Moderate,21.2,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-03 07:00 AM,2016,05,03,07,71,Moderate,21.8,20.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-03 08:00 AM,2016,05,03,08,72,Moderate,22.3,39.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-03 09:00 AM,2016,05,03,09,73,Moderate,22.7,40.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-03 10:00 AM,2016,05,03,10,73,Moderate,22.4,29.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-03 11:00 AM,2016,05,03,11,72,Moderate,22.0,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-03 12:00 PM,2016,05,03,12,71,Moderate,21.4,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-03 01:00 PM,2016,05,03,13,71,Moderate,21.5,33.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-03 02:00 PM,2016,05,03,14,70,Moderate,21.0,27.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-03 03:00 PM,2016,05,03,15,69,Moderate,20.5,33.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-03 04:00 PM,2016,05,03,16,70,Moderate,21.0,23.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-03 05:00 PM,2016,05,03,17,70,Moderate,21.0,27.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-03 06:00 PM,2016,05,03,18,70,Moderate,21.1,33.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-03 07:00 PM,2016,05,03,19,70,Moderate,21.3,31.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-03 08:00 PM,2016,05,03,20,71,Moderate,21.7,25.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-03 09:00 PM,2016,05,03,21,71,Moderate,21.7,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-03 10:00 PM,2016,05,03,22,70,Moderate,21.0,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-03 11:00 PM,2016,05,03,23,69,Moderate,20.6,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-04 12:00 AM,2016,05,04,00,70,Moderate,21.0,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-04 01:00 AM,2016,05,04,01,71,Moderate,21.5,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-04 02:00 AM,2016,05,04,02,71,Moderate,21.5,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-04 03:00 AM,2016,05,04,03,71,Moderate,21.7,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-04 04:00 AM,2016,05,04,04,71,Moderate,21.7,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-04 05:00 AM,2016,05,04,05,71,Moderate,21.7,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-04 06:00 AM,2016,05,04,06,70,Moderate,21.2,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-04 07:00 AM,2016,05,04,07,69,Moderate,20.5,28.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-04 08:00 AM,2016,05,04,08,68,Moderate,20.0,39.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-04 09:00 AM,2016,05,04,09,67,Moderate,19.7,25.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-04 10:00 AM,2016,05,04,10,69,Moderate,20.6,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-04 11:00 AM,2016,05,04,11,69,Moderate,20.8,23.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-04 12:00 PM,2016,05,04,12,70,Moderate,20.9,26.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-04 01:00 PM,2016,05,04,13,69,Moderate,20.6,32.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-04 02:00 PM,2016,05,04,14,68,Moderate,20.3,32.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-04 03:00 PM,2016,05,04,15,68,Moderate,20.1,34.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-04 04:00 PM,2016,05,04,16,67,Moderate,19.8,22.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-04 05:00 PM,2016,05,04,17,66,Moderate,19.2,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-04 06:00 PM,2016,05,04,18,65,Moderate,18.7,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-04 07:00 PM,2016,05,04,19,64,Moderate,18.3,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-04 08:00 PM,2016,05,04,20,64,Moderate,18.2,19.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-04 09:00 PM,2016,05,04,21,64,Moderate,18.5,31.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-04 10:00 PM,2016,05,04,22,64,Moderate,18.5,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-04 11:00 PM,2016,05,04,23,65,Moderate,18.7,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-05 12:00 AM,2016,05,05,00,63,Moderate,17.9,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-05 01:00 AM,2016,05,05,01,61,Moderate,17.0,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-05 02:00 AM,2016,05,05,02,59,Moderate,16.0,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-05 03:00 AM,2016,05,05,03,56,Moderate,14.7,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-05 04:00 AM,2016,05,05,04,56,Moderate,14.4,2.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-05 05:00 AM,2016,05,05,05,56,Moderate,14.5,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-05 06:00 AM,2016,05,05,06,56,Moderate,14.5,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-05 07:00 AM,2016,05,05,07,57,Moderate,14.8,25.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-05 08:00 AM,2016,05,05,08,57,Moderate,14.8,47.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-05 09:00 AM,2016,05,05,09,58,Moderate,15.2,25.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-05 10:00 AM,2016,05,05,10,58,Moderate,15.3,23.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-05 11:00 AM,2016,05,05,11,58,Moderate,15.5,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-05 12:00 PM,2016,05,05,12,59,Moderate,16.0,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-05 01:00 PM,2016,05,05,13,60,Moderate,16.4,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-05 02:00 PM,2016,05,05,14,60,Moderate,16.5,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-05 03:00 PM,2016,05,05,15,62,Moderate,17.1,26.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-05 04:00 PM,2016,05,05,16,62,Moderate,17.3,23.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-05 05:00 PM,2016,05,05,17,63,Moderate,17.7,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-05 06:00 PM,2016,05,05,18,63,Moderate,18.0,23.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-05 07:00 PM,2016,05,05,19,64,Moderate,18.1,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-05 08:00 PM,2016,05,05,20,64,Moderate,18.2,30.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-05 09:00 PM,2016,05,05,21,63,Moderate,18.0,33.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-05 10:00 PM,2016,05,05,22,63,Moderate,18.0,20.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-05 11:00 PM,2016,05,05,23,63,Moderate,17.9,22.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-06 12:00 AM,2016,05,06,00,63,Moderate,18.0,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-06 01:00 AM,2016,05,06,01,63,Moderate,18.0,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-06 02:00 AM,2016,05,06,02,63,Moderate,17.9,20.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-06 03:00 AM,2016,05,06,03,63,Moderate,17.9,10.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-06 04:00 AM,2016,05,06,04,61,Moderate,16.9,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-06 05:00 AM,2016,05,06,05,61,Moderate,16.7,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-06 06:00 AM,2016,05,06,06,61,Moderate,16.9,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-06 07:00 AM,2016,05,06,07,61,Moderate,16.9,29.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-06 08:00 AM,2016,05,06,08,60,Moderate,16.5,41.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-06 09:00 AM,2016,05,06,09,60,Moderate,16.2,25.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-06 10:00 AM,2016,05,06,10,58,Moderate,15.5,21.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-06 11:00 AM,2016,05,06,11,58,Moderate,15.3,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-06 12:00 PM,2016,05,06,12,57,Moderate,15.1,4.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-06 01:00 PM,2016,05,06,13,57,Moderate,15.1,4.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-06 02:00 PM,2016,05,06,14,58,Moderate,15.2,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-06 03:00 PM,2016,05,06,15,57,Moderate,14.8,1.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-06 04:00 PM,2016,05,06,16,56,Moderate,14.7,19.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-06 05:00 PM,2016,05,06,17,56,Moderate,14.6,23.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-06 06:00 PM,2016,05,06,18,57,Moderate,14.8,23.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-06 07:00 PM,2016,05,06,19,57,Moderate,14.9,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-06 08:00 PM,2016,05,06,20,56,Moderate,14.5,22.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-06 09:00 PM,2016,05,06,21,55,Moderate,14.0,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-06 10:00 PM,2016,05,06,22,55,Moderate,14.2,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-06 11:00 PM,2016,05,06,23,56,Moderate,14.7,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-07 12:00 AM,2016,05,07,00,59,Moderate,15.7,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-07 01:00 AM,2016,05,07,01,60,Moderate,16.5,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-07 02:00 AM,2016,05,07,02,60,Moderate,16.5,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-07 03:00 AM,2016,05,07,03,60,Moderate,16.6,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-07 04:00 AM,2016,05,07,04,60,Moderate,16.6,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-07 05:00 AM,2016,05,07,05,59,Moderate,16.0,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-07 06:00 AM,2016,05,07,06,58,Moderate,15.3,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-07 07:00 AM,2016,05,07,07,56,Moderate,14.7,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-07 08:00 AM,2016,05,07,08,56,Moderate,14.7,31.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-07 09:00 AM,2016,05,07,09,56,Moderate,14.3,28.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-07 10:00 AM,2016,05,07,10,56,Moderate,14.3,34.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-07 11:00 AM,2016,05,07,11,55,Moderate,14.2,29.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-07 12:00 PM,2016,05,07,12,56,Moderate,14.7,23.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-07 01:00 PM,2016,05,07,13,57,Moderate,14.9,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-07 02:00 PM,2016,05,07,14,58,Moderate,15.2,5.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-07 03:00 PM,2016,05,07,15,58,Moderate,15.5,2.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-07 04:00 PM,2016,05,07,16,59,Moderate,15.8,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-07 05:00 PM,2016,05,07,17,59,Moderate,16.0,7.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-07 06:00 PM,2016,05,07,18,59,Moderate,15.8,10.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-07 07:00 PM,2016,05,07,19,59,Moderate,15.9,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-07 08:00 PM,2016,05,07,20,59,Moderate,15.9,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-07 09:00 PM,2016,05,07,21,57,Moderate,15.0,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-07 10:00 PM,2016,05,07,22,56,Moderate,14.5,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-07 11:00 PM,2016,05,07,23,54,Moderate,13.6,29.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-08 12:00 AM,2016,05,08,00,52,Moderate,12.7,22.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-08 01:00 AM,2016,05,08,01,50,Good,12.0,19.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-08 02:00 AM,2016,05,08,02,50,Good,12.0,20.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-08 03:00 AM,2016,05,08,03,49,Good,11.8,15.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-08 04:00 AM,2016,05,08,04,52,Moderate,12.6,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-08 05:00 AM,2016,05,08,05,53,Moderate,13.2,10.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-08 06:00 AM,2016,05,08,06,54,Moderate,13.4,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-08 07:00 AM,2016,05,08,07,54,Moderate,13.5,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-08 08:00 AM,2016,05,08,08,54,Moderate,13.7,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-08 09:00 AM,2016,05,08,09,54,Moderate,13.6,18.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-08 10:00 AM,2016,05,08,10,53,Moderate,13.2,12.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-08 11:00 AM,2016,05,08,11,54,Moderate,13.3,8.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-08 12:00 PM,2016,05,08,12,52,Moderate,12.8,6.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-08 01:00 PM,2016,05,08,13,52,Moderate,12.5,3.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-08 02:00 PM,2016,05,08,14,51,Moderate,12.3,2.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-08 03:00 PM,2016,05,08,15,50,Good,11.9,20.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-08 04:00 PM,2016,05,08,16,49,Good,11.7,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-08 05:00 PM,2016,05,08,17,48,Good,11.4,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-08 06:00 PM,2016,05,08,18,47,Good,11.2,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-08 07:00 PM,2016,05,08,19,45,Good,10.7,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-08 08:00 PM,2016,05,08,20,42,Good,10.1,11.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-08 09:00 PM,2016,05,08,21,41,Good,9.9,9.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-08 10:00 PM,2016,05,08,22,39,Good,9.3,14.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-08 11:00 PM,2016,05,08,23,38,Good,9.0,17.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-09 12:00 AM,2016,05,09,00,36,Good,8.7,13.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-09 01:00 AM,2016,05,09,01,35,Good,8.5,16.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-09 02:00 AM,2016,05,09,02,35,Good,8.4,10.0,UG/M3,1 Hr,Valid
Bogota,PM2.5 - Principal,2016-05-09 03:00 AM,2016,05,09,03,35,Good,8.4,9.0,UG/M3,1 Hr,Valid
