Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kigali,PM2.5 - Principal,2024-08-31 04:00 PM,2024,08,31,16,-999.0,-999,N/A,19.7,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2024-08-31 05:00 PM,2024,08,31,17,19.2,70,Moderate,18.9,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2024-08-31 06:00 PM,2024,08,31,18,19.9,71,Moderate,21.0,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2024-08-31 07:00 PM,2024,08,31,19,21.5,74,Moderate,24.5,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2024-08-31 08:00 PM,2024,08,31,20,28.8,88,Moderate,35.6,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2024-08-31 09:00 PM,2024,08,31,21,35.7,101,Unhealthy for Sensitive Groups,42.1,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2024-08-31 10:00 PM,2024,08,31,22,42.2,117,Unhealthy for Sensitive Groups,48.7,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2024-08-31 11:00 PM,2024,08,31,23,52.6,143,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2024-09-01 12:00 AM,2024,09,01,00,63.7,157,Unhealthy,74.7,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2024-09-01 01:00 AM,2024,09,01,01,63.8,157,Unhealthy,64.0,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2024-09-01 02:00 AM,2024,09,01,02,61.4,155,Unhealthy,59.0,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2024-09-01 03:00 AM,2024,09,01,03,60.3,154,Unhealthy,59.3,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2024-09-01 04:00 AM,2024,09,01,04,59.1,154,Unhealthy,58.0,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2024-09-01 05:00 AM,2024,09,01,05,59.7,154,Unhealthy,60.3,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2024-09-01 06:00 AM,2024,09,01,06,56.0,151,Unhealthy,52.3,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2024-09-01 07:00 AM,2024,09,01,07,61.5,155,Unhealthy,67.1,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2024-09-01 08:00 AM,2024,09,01,08,61.4,155,Unhealthy,61.9,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2024-09-01 09:00 AM,2024,09,01,09,47.3,130,Unhealthy for Sensitive Groups,32.9,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2024-09-01 10:00 AM,2024,09,01,10,35.0,99,Moderate,22.7,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2024-09-01 11:00 AM,2024,09,01,11,28.7,88,Moderate,22.6,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2024-09-01 12:00 PM,2024,09,01,12,26.3,83,Moderate,24.0,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2024-09-01 01:00 PM,2024,09,01,13,25.8,82,Moderate,25.4,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2024-09-01 02:00 PM,2024,09,01,14,25.2,81,Moderate,24.7,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2024-09-01 03:00 PM,2024,09,01,15,23.6,78,Moderate,22.0,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2024-09-01 04:00 PM,2024,09,01,16,22.4,76,Moderate,21.2,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2024-09-01 05:00 PM,2024,09,01,17,22.0,75,Moderate,21.6,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2024-09-01 06:00 PM,2024,09,01,18,22.4,76,Moderate,23.0,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2024-09-01 07:00 PM,2024,09,01,19,24.9,80,Moderate,27.4,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2024-09-01 08:00 PM,2024,09,01,20,28.4,87,Moderate,34.7,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2024-09-01 09:00 PM,2024,09,01,21,40.2,113,Unhealthy for Sensitive Groups,50.7,UG/M3,1 Hr,Valid
