Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Khartoum Residential,PM2.5 - Principal,2020-05-07 07:00 PM,2020,05,07,19,-999.0,-999,N/A,28.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-05-07 08:00 PM,2020,05,07,20,26.9,82,Moderate,26.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-05-07 09:00 PM,2020,05,07,21,27.7,84,Moderate,29.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-05-07 10:00 PM,2020,05,07,22,26.8,82,Moderate,25.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-05-07 11:00 PM,2020,05,07,23,26.3,81,Moderate,25.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-05-08 12:00 AM,2020,05,08,00,26.5,81,Moderate,27.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-05-08 01:00 AM,2020,05,08,01,24.2,76,Moderate,20.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-05-08 02:00 AM,2020,05,08,02,20.8,69,Moderate,17.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-05-08 03:00 AM,2020,05,08,03,19.6,67,Moderate,18.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-05-08 04:00 AM,2020,05,08,04,15.5,58,Moderate,12.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-05-08 05:00 AM,2020,05,08,05,14.2,55,Moderate,13.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-05-08 06:00 AM,2020,05,08,06,11.6,48,Good,9.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-05-08 07:00 AM,2020,05,08,07,12.8,52,Moderate,14.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-05-08 08:00 AM,2020,05,08,08,15.4,58,Moderate,18.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-05-08 09:00 AM,2020,05,08,09,18.2,64,Moderate,21.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-05-08 10:00 AM,2020,05,08,10,13.5,54,Moderate,9.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-05-08 11:00 AM,2020,05,08,11,26.3,81,Moderate,39.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-05-08 12:00 PM,2020,05,08,12,22.1,72,Moderate,18.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-05-08 01:00 PM,2020,05,08,13,19.5,67,Moderate,17.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-05-08 02:00 PM,2020,05,08,14,20.2,68,Moderate,21.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-05-08 03:00 PM,2020,05,08,15,19.1,66,Moderate,18.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-05-08 04:00 PM,2020,05,08,16,16.0,59,Moderate,13.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-05-08 05:00 PM,2020,05,08,17,15.0,57,Moderate,14.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-05-08 06:00 PM,2020,05,08,18,13.0,53,Moderate,11.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-05-08 07:00 PM,2020,05,08,19,16.0,59,Moderate,19.0,UG/M3,1 Hr,Valid
