Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Khartoum Residential,PM2.5 - Principal,2020-09-01 02:00 AM,2020,09,01,02,17.5,62,Moderate,19.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-09-01 03:00 AM,2020,09,01,03,12.4,52,Moderate,8.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-09-01 04:00 AM,2020,09,01,04,8.6,36,Good,5.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-09-01 05:00 AM,2020,09,01,05,6.2,26,Good,4.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-09-01 06:00 AM,2020,09,01,06,5.1,21,Good,4.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-09-01 07:00 AM,2020,09,01,07,4.5,19,Good,4.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-09-01 08:00 AM,2020,09,01,08,4.5,19,Good,-999.0,UG/M3,1 Hr,Missing
Khartoum Residential,PM2.5 - Principal,2020-09-01 09:00 AM,2020,09,01,09,15.5,58,Moderate,21.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-09-01 10:00 AM,2020,09,01,10,14.0,55,Moderate,13.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-09-01 11:00 AM,2020,09,01,11,15.6,58,Moderate,17.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-09-01 12:00 PM,2020,09,01,12,16.3,60,Moderate,17.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-09-01 01:00 PM,2020,09,01,13,14.6,56,Moderate,13.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-09-01 02:00 PM,2020,09,01,14,43.0,119,Unhealthy for Sensitive Groups,71.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-09-01 03:00 PM,2020,09,01,15,26.4,81,Moderate,10.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-09-01 04:00 PM,2020,09,01,16,18.2,64,Moderate,10.0,UG/M3,1 Hr,Valid
Khartoum Residential,PM2.5 - Principal,2020-09-01 05:00 PM,2020,09,01,17,17.1,62,Moderate,16.0,UG/M3,1 Hr,Valid
