Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Antananarivo,PM2.5 - Principal,2024-01-01 01:00 AM,2024,01,01,01,7.5,42,Good,6.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-01 02:00 AM,2024,01,01,02,5.2,29,Good,3.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-01 03:00 AM,2024,01,01,03,3.6,20,Good,2.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-01 04:00 AM,2024,01,01,04,2.3,13,Good,1.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-01 05:00 AM,2024,01,01,05,1.6,9,Good,1.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-01 06:00 AM,2024,01,01,06,2.3,13,Good,3.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-01 07:00 AM,2024,01,01,07,3.1,17,Good,4.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-01 08:00 AM,2024,01,01,08,4.5,25,Good,6.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-01 09:00 AM,2024,01,01,09,4.2,23,Good,4.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-01 10:00 AM,2024,01,01,10,1.1,6,Good,-2.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-01 11:00 AM,2024,01,01,11,0.5,3,Good,0.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-01 12:00 PM,2024,01,01,12,1.2,7,Good,2.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-01 01:00 PM,2024,01,01,13,3.6,20,Good,6.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-01 02:00 PM,2024,01,01,14,3.3,18,Good,3.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-01 03:00 PM,2024,01,01,15,1.6,9,Good,0.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-01 04:00 PM,2024,01,01,16,2.3,13,Good,3.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-01 05:00 PM,2024,01,01,17,5.1,28,Good,8.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-01 06:00 PM,2024,01,01,18,7.0,39,Good,9.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-01 07:00 PM,2024,01,01,19,8.0,44,Good,9.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-01 08:00 PM,2024,01,01,20,9.0,50,Good,10.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-01 09:00 PM,2024,01,01,21,11.0,55,Moderate,13.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-01 10:00 PM,2024,01,01,22,9.0,50,Good,7.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-01 11:00 PM,2024,01,01,23,4.5,25,Good,0.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-02 12:00 AM,2024,01,02,00,0.7,4,Good,-3.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-02 01:00 AM,2024,01,02,01,0.0,0,Good,-3.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-02 02:00 AM,2024,01,02,02,0.0,0,Good,0.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-02 03:00 AM,2024,01,02,03,0.2,1,Good,1.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-02 04:00 AM,2024,01,02,04,0.1,1,Good,0.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-02 05:00 AM,2024,01,02,05,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-02 06:00 AM,2024,01,02,06,3.7,21,Good,8.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-02 07:00 AM,2024,01,02,07,5.8,32,Good,8.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-02 08:00 AM,2024,01,02,08,6.4,36,Good,7.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-02 09:00 AM,2024,01,02,09,8.2,46,Good,10.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-02 10:00 AM,2024,01,02,10,7.1,39,Good,6.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-02 11:00 AM,2024,01,02,11,6.0,33,Good,5.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-02 12:00 PM,2024,01,02,12,5.0,28,Good,4.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-02 01:00 PM,2024,01,02,13,4.5,25,Good,4.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-02 02:00 PM,2024,01,02,14,3.2,18,Good,2.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-02 03:00 PM,2024,01,02,15,2.1,12,Good,1.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-02 04:00 PM,2024,01,02,16,3.0,17,Good,4.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-02 05:00 PM,2024,01,02,17,4.0,22,Good,5.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-02 06:00 PM,2024,01,02,18,4.5,25,Good,5.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-02 07:00 PM,2024,01,02,19,5.2,29,Good,6.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-02 08:00 PM,2024,01,02,20,6.1,34,Good,7.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-02 09:00 PM,2024,01,02,21,5.0,28,Good,4.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-02 10:00 PM,2024,01,02,22,2.5,14,Good,0.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-02 11:00 PM,2024,01,02,23,0.7,4,Good,-1.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-03 12:00 AM,2024,01,03,00,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-03 01:00 AM,2024,01,03,01,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-03 02:00 AM,2024,01,03,02,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-03 03:00 AM,2024,01,03,03,0.6,3,Good,2.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-03 04:00 AM,2024,01,03,04,2.3,13,Good,4.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-03 05:00 AM,2024,01,03,05,1.6,9,Good,1.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-03 06:00 AM,2024,01,03,06,2.8,16,Good,4.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-03 07:00 AM,2024,01,03,07,4.9,27,Good,7.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-03 08:00 AM,2024,01,03,08,6.9,38,Good,9.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-03 09:00 AM,2024,01,03,09,6.4,36,Good,6.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-03 10:00 AM,2024,01,03,10,7.2,40,Good,8.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-03 11:00 AM,2024,01,03,11,6.1,34,Good,5.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-03 12:00 PM,2024,01,03,12,4.5,25,Good,3.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-03 01:00 PM,2024,01,03,13,5.2,29,Good,6.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-03 02:00 PM,2024,01,03,14,4.1,23,Good,3.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-03 03:00 PM,2024,01,03,15,3.5,19,Good,3.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-03 04:00 PM,2024,01,03,16,3.2,18,Good,3.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-03 05:00 PM,2024,01,03,17,3.6,20,Good,4.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-03 06:00 PM,2024,01,03,18,4.8,27,Good,6.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-03 07:00 PM,2024,01,03,19,12.9,58,Moderate,21.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-03 08:00 PM,2024,01,03,20,14.4,61,Moderate,16.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-03 09:00 PM,2024,01,03,21,13.2,59,Moderate,12.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-03 10:00 PM,2024,01,03,22,10.1,53,Moderate,7.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-03 11:00 PM,2024,01,03,23,7.0,39,Good,4.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-04 12:00 AM,2024,01,04,00,5.0,28,Good,3.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-04 01:00 AM,2024,01,04,01,4.5,25,Good,4.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-04 02:00 AM,2024,01,04,02,2.7,15,Good,1.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-04 03:00 AM,2024,01,04,03,1.3,7,Good,0.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-04 04:00 AM,2024,01,04,04,1.1,6,Good,1.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-04 05:00 AM,2024,01,04,05,1.0,6,Good,1.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-04 06:00 AM,2024,01,04,06,1.0,6,Good,1.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-04 07:00 AM,2024,01,04,07,3.0,17,Good,5.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-04 08:00 AM,2024,01,04,08,5.0,28,Good,7.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-04 09:00 AM,2024,01,04,09,4.5,25,Good,4.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-04 10:00 AM,2024,01,04,10,2.2,12,Good,0.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-04 11:00 AM,2024,01,04,11,1.6,9,Good,1.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-04 12:00 PM,2024,01,04,12,4.3,24,Good,7.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-04 01:00 PM,2024,01,04,13,4.6,26,Good,5.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-04 02:00 PM,2024,01,04,14,6.3,35,Good,8.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-04 03:00 PM,2024,01,04,15,6.1,34,Good,6.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-04 04:00 PM,2024,01,04,16,5.0,28,Good,4.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-04 05:00 PM,2024,01,04,17,5.0,28,Good,5.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-04 06:00 PM,2024,01,04,18,4.5,25,Good,4.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-04 07:00 PM,2024,01,04,19,5.7,32,Good,7.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-04 08:00 PM,2024,01,04,20,10.3,53,Moderate,15.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-04 09:00 PM,2024,01,04,21,17.1,66,Moderate,24.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-04 10:00 PM,2024,01,04,22,12.0,56,Moderate,7.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-04 11:00 PM,2024,01,04,23,9.0,50,Good,6.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-05 12:00 AM,2024,01,05,00,7.5,42,Good,6.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-05 01:00 AM,2024,01,05,01,5.7,32,Good,4.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-05 02:00 AM,2024,01,05,02,4.8,27,Good,4.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-05 03:00 AM,2024,01,05,03,3.4,19,Good,2.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-05 04:00 AM,2024,01,05,04,3.7,21,Good,4.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-05 05:00 AM,2024,01,05,05,7.3,41,Good,11.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-05 06:00 AM,2024,01,05,06,10.1,53,Moderate,13.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-05 07:00 AM,2024,01,05,07,17.5,67,Moderate,25.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-05 08:00 AM,2024,01,05,08,20.7,73,Moderate,24.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-05 09:00 AM,2024,01,05,09,23.8,78,Moderate,27.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-05 10:00 AM,2024,01,05,10,19.4,70,Moderate,15.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-05 11:00 AM,2024,01,05,11,19.4,70,Moderate,-999.0,UG/M3,1 Hr,Missing
Antananarivo,PM2.5 - Principal,2024-01-05 02:00 PM,2024,01,05,14,-999.0,-999,N/A,22.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-05 03:00 PM,2024,01,05,15,15.5,63,Moderate,12.0,UG/M3,1 Hr,Valid
Antananarivo,PM2.5 - Principal,2024-01-05 04:00 PM,2024,01,05,16,14.0,60,Moderate,13.0,UG/M3,1 Hr,Valid
