Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abu Dhabi,PM2.5 - Principal,2022-01-01 01:00 AM,2022,01,01,01,13.4,54,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-01-01 02:00 AM,2022,01,01,02,9.7,40,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-01-01 03:00 AM,2022,01,01,03,6.8,28,Good,4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-01-01 04:00 AM,2022,01,01,04,3.9,16,Good,1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-01-01 05:00 AM,2022,01,01,05,2.9,12,Good,2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-01-01 06:00 AM,2022,01,01,06,2.4,10,Good,2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-01-01 07:00 AM,2022,01,01,07,0.0,0,Good,-3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-01-01 08:00 AM,2022,01,01,08,0.0,0,Good,-4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-01-01 09:00 AM,2022,01,01,09,0.0,0,Good,-4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-01-01 10:00 AM,2022,01,01,10,0.0,0,Good,-3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-01-01 11:00 AM,2022,01,01,11,0.0,0,Good,-3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-01-01 12:00 PM,2022,01,01,12,0.0,0,Good,-5.0,UG/M3,1 Hr,Invalid
Abu Dhabi,PM2.5 - Principal,2022-01-01 01:00 PM,2022,01,01,13,-999.0,-999,N/A,-7.0,UG/M3,1 Hr,Invalid
Abu Dhabi,PM2.5 - Principal,2022-01-01 02:00 PM,2022,01,01,14,-999.0,-999,N/A,0.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-01-01 03:00 PM,2022,01,01,15,5.9,25,Good,10.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-01-01 04:00 PM,2022,01,01,16,8.7,36,Good,11.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-01-01 05:00 PM,2022,01,01,17,12.5,52,Moderate,16.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-01-01 06:00 PM,2022,01,01,18,6.6,28,Good,1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-01-01 07:00 PM,2022,01,01,19,4.2,18,Good,2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-01-01 08:00 PM,2022,01,01,20,1.6,7,Good,-1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-01-01 09:00 PM,2022,01,01,21,0.8,3,Good,0.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-01-01 10:00 PM,2022,01,01,22,0.4,2,Good,0.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-01-01 11:00 PM,2022,01,01,23,0.0,0,Good,-4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-01-02 12:00 AM,2022,01,02,00,0.0,0,Good,-2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-01-02 01:00 AM,2022,01,02,01,0.0,0,Good,-4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-01-02 02:00 AM,2022,01,02,02,0.0,0,Good,-4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-01-02 03:00 AM,2022,01,02,03,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-01-02 04:00 AM,2022,01,02,04,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-01-02 05:00 AM,2022,01,02,05,0.0,0,Good,1.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-01-02 06:00 AM,2022,01,02,06,11.3,47,Good,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2022-01-02 07:00 AM,2022,01,02,07,25.1,78,Moderate,39.0,UG/M3,1 Hr,Valid
