Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Baghdad,PM2.5 - Principal,2021-06-01 01:00 AM,2021,06,01,01,69.2,158,Unhealthy,54.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-01 02:00 AM,2021,06,01,02,54.5,148,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-01 03:00 AM,2021,06,01,03,50.7,138,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-01 04:00 AM,2021,06,01,04,50.8,139,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-01 05:00 AM,2021,06,01,05,48.4,133,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-01 06:00 AM,2021,06,01,06,54.7,148,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-01 07:00 AM,2021,06,01,07,54.3,147,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-01 08:00 AM,2021,06,01,08,67.1,157,Unhealthy,80.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-01 09:00 AM,2021,06,01,09,66.0,156,Unhealthy,65.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-01 10:00 AM,2021,06,01,10,58.5,153,Unhealthy,51.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-01 11:00 AM,2021,06,01,11,50.7,138,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-01 12:00 PM,2021,06,01,12,36.8,104,Unhealthy for Sensitive Groups,23.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-01 01:00 PM,2021,06,01,13,30.4,89,Moderate,24.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-01 02:00 PM,2021,06,01,14,23.2,74,Moderate,16.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-01 03:00 PM,2021,06,01,15,23.6,75,Moderate,24.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-01 04:00 PM,2021,06,01,16,25.2,79,Moderate,27.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-01 05:00 PM,2021,06,01,17,25.6,79,Moderate,26.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-01 06:00 PM,2021,06,01,18,29.3,87,Moderate,33.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-01 07:00 PM,2021,06,01,19,33.6,96,Moderate,38.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-01 08:00 PM,2021,06,01,20,38.3,108,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-01 09:00 PM,2021,06,01,21,50.1,137,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-01 10:00 PM,2021,06,01,22,57.0,152,Unhealthy,64.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-01 11:00 PM,2021,06,01,23,58.5,153,Unhealthy,60.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-02 12:00 AM,2021,06,02,00,53.7,146,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-02 01:00 AM,2021,06,02,01,44.3,123,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-02 02:00 AM,2021,06,02,02,37.1,105,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-02 03:00 AM,2021,06,02,03,36.0,102,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-02 04:00 AM,2021,06,02,04,34.5,98,Moderate,33.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-02 05:00 AM,2021,06,02,05,37.2,105,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-02 06:00 AM,2021,06,02,06,35.6,101,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-02 07:00 AM,2021,06,02,07,48.8,134,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-02 08:00 AM,2021,06,02,08,42.4,118,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-02 09:00 AM,2021,06,02,09,39.7,111,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-02 10:00 AM,2021,06,02,10,36.8,104,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-02 11:00 AM,2021,06,02,11,34.4,98,Moderate,32.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-02 12:00 PM,2021,06,02,12,30.7,90,Moderate,27.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-02 01:00 PM,2021,06,02,13,28.8,86,Moderate,27.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-02 02:00 PM,2021,06,02,14,23.9,76,Moderate,19.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-02 03:00 PM,2021,06,02,15,28.9,86,Moderate,34.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-02 04:00 PM,2021,06,02,16,29.9,88,Moderate,31.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-02 05:00 PM,2021,06,02,17,27.9,84,Moderate,26.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-02 06:00 PM,2021,06,02,18,26.4,81,Moderate,25.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-02 07:00 PM,2021,06,02,19,27.7,84,Moderate,29.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-02 08:00 PM,2021,06,02,20,32.2,93,Moderate,37.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-02 09:00 PM,2021,06,02,21,35.6,101,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-02 10:00 PM,2021,06,02,22,28.8,86,Moderate,22.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-02 11:00 PM,2021,06,02,23,25.4,79,Moderate,22.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-03 12:00 AM,2021,06,03,00,25.2,79,Moderate,25.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-03 01:00 AM,2021,06,03,01,25.1,78,Moderate,25.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-03 02:00 AM,2021,06,03,02,25.6,79,Moderate,26.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-03 03:00 AM,2021,06,03,03,39.7,111,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-03 04:00 AM,2021,06,03,04,34.8,99,Moderate,30.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-03 05:00 AM,2021,06,03,05,30.4,89,Moderate,26.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-03 06:00 AM,2021,06,03,06,25.7,80,Moderate,21.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-03 07:00 AM,2021,06,03,07,26.3,81,Moderate,27.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-03 08:00 AM,2021,06,03,08,26.6,81,Moderate,27.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-03 09:00 AM,2021,06,03,09,29.8,88,Moderate,33.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-03 10:00 AM,2021,06,03,10,35.9,102,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-03 11:00 AM,2021,06,03,11,37.9,107,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-03 12:00 PM,2021,06,03,12,36.9,104,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-03 01:00 PM,2021,06,03,13,39.4,111,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-03 02:00 PM,2021,06,03,14,35.7,101,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-03 03:00 PM,2021,06,03,15,30.8,90,Moderate,26.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-03 04:00 PM,2021,06,03,16,29.4,87,Moderate,28.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-03 05:00 PM,2021,06,03,17,26.7,82,Moderate,24.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-03 06:00 PM,2021,06,03,18,27.2,83,Moderate,27.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-03 07:00 PM,2021,06,03,19,30.1,89,Moderate,34.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-03 08:00 PM,2021,06,03,20,32.6,94,Moderate,36.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-03 09:00 PM,2021,06,03,21,39.2,110,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-03 10:00 PM,2021,06,03,22,42.4,118,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-03 11:00 PM,2021,06,03,23,38.4,108,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-06-04 12:00 AM,2021,06,04,00,32.9,95,Moderate,27.0,UG/M3,1 Hr,Valid
