Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Baghdad,PM2.5 - Principal,2021-01-01 01:00 AM,2021,01,01,01,144.6,197,Unhealthy,161.7,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-01 02:00 AM,2021,01,01,02,176.9,227,Very Unhealthy,209.2,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-01 03:00 AM,2021,01,01,03,232.5,282,Very Unhealthy,288.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-01 04:00 AM,2021,01,01,04,272.5,323,Hazardous,312.5,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-01 05:00 AM,2021,01,01,05,284.4,335,Hazardous,296.1,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-01 06:00 AM,2021,01,01,06,231.0,281,Very Unhealthy,177.6,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-01 07:00 AM,2021,01,01,07,188.4,239,Very Unhealthy,145.7,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-01 08:00 AM,2021,01,01,08,165.6,216,Very Unhealthy,142.8,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-01 09:00 AM,2021,01,01,09,164.0,214,Very Unhealthy,162.5,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-01 10:00 AM,2021,01,01,10,168.6,219,Very Unhealthy,173.1,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-01 11:00 AM,2021,01,01,11,136.9,193,Unhealthy,105.2,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-01 12:00 PM,2021,01,01,12,111.6,180,Unhealthy,86.4,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-01 01:00 PM,2021,01,01,13,92.0,170,Unhealthy,72.3,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-01 02:00 PM,2021,01,01,14,74.2,161,Unhealthy,56.5,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-01 03:00 PM,2021,01,01,15,59.9,153,Unhealthy,45.7,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-01 04:00 PM,2021,01,01,16,49.3,135,Unhealthy for Sensitive Groups,38.8,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-01 05:00 PM,2021,01,01,17,43.3,120,Unhealthy for Sensitive Groups,37.4,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-01 06:00 PM,2021,01,01,18,46.9,129,Unhealthy for Sensitive Groups,50.5,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-01 07:00 PM,2021,01,01,19,66.4,157,Unhealthy,86.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-01 08:00 PM,2021,01,01,20,65.0,156,Unhealthy,63.5,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-01 09:00 PM,2021,01,01,21,72.3,160,Unhealthy,79.6,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-01 10:00 PM,2021,01,01,22,95.5,172,Unhealthy,118.8,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-01 11:00 PM,2021,01,01,23,105.2,177,Unhealthy,114.9,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-02 12:00 AM,2021,01,02,00,111.3,180,Unhealthy,117.3,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-02 01:00 AM,2021,01,02,01,157.2,208,Very Unhealthy,203.2,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-02 02:00 AM,2021,01,02,02,231.1,281,Very Unhealthy,304.9,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-02 03:00 AM,2021,01,02,03,267.6,318,Hazardous,304.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-02 04:00 AM,2021,01,02,04,263.2,314,Hazardous,258.8,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-02 05:00 AM,2021,01,02,05,247.4,297,Very Unhealthy,231.4,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-02 06:00 AM,2021,01,02,06,232.4,282,Very Unhealthy,217.4,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-02 07:00 AM,2021,01,02,07,181.9,232,Very Unhealthy,131.3,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-02 08:00 AM,2021,01,02,08,137.6,193,Unhealthy,93.4,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-02 09:00 AM,2021,01,02,09,121.2,185,Unhealthy,104.7,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-02 10:00 AM,2021,01,02,10,120.7,185,Unhealthy,120.3,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-02 11:00 AM,2021,01,02,11,101.4,175,Unhealthy,82.0,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-02 12:00 PM,2021,01,02,12,92.5,170,Unhealthy,83.7,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-02 01:00 PM,2021,01,02,13,84.4,166,Unhealthy,76.2,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-02 02:00 PM,2021,01,02,14,71.1,159,Unhealthy,57.9,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-02 03:00 PM,2021,01,02,15,63.3,155,Unhealthy,55.5,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-02 04:00 PM,2021,01,02,16,54.0,147,Unhealthy for Sensitive Groups,44.7,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-02 05:00 PM,2021,01,02,17,46.6,128,Unhealthy for Sensitive Groups,39.2,UG/M3,1 Hr,Valid
Baghdad,PM2.5 - Principal,2021-01-02 06:00 PM,2021,01,02,18,46.4,128,Unhealthy for Sensitive Groups,46.3,UG/M3,1 Hr,Valid
