Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kuala Lumpur,PM2.5 - Principal,2023-03-01 01:00 AM,2023,03,01,01,3.4,14,Good,3.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-01 02:00 AM,2023,03,01,02,4.2,18,Good,5.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-01 03:00 AM,2023,03,01,03,3.6,15,Good,3.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-01 04:00 AM,2023,03,01,04,2.8,12,Good,2.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-01 05:00 AM,2023,03,01,05,1.9,8,Good,1.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-01 06:00 AM,2023,03,01,06,1.9,8,Good,2.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-01 07:00 AM,2023,03,01,07,1.4,6,Good,1.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-01 08:00 AM,2023,03,01,08,0.7,3,Good,0.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-01 09:00 AM,2023,03,01,09,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-01 10:00 AM,2023,03,01,10,0.0,0,Good,-2.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-01 11:00 AM,2023,03,01,11,0.0,0,Good,0.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-01 12:00 PM,2023,03,01,12,0.7,3,Good,2.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-01 01:00 PM,2023,03,01,13,0.8,3,Good,1.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-01 02:00 PM,2023,03,01,14,0.4,2,Good,0.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-01 03:00 PM,2023,03,01,15,1.2,5,Good,2.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-01 04:00 PM,2023,03,01,16,2.6,11,Good,4.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-01 05:00 PM,2023,03,01,17,1.8,8,Good,1.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-01 06:00 PM,2023,03,01,18,1.4,6,Good,1.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-01 07:00 PM,2023,03,01,19,2.2,9,Good,3.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-01 08:00 PM,2023,03,01,20,2.6,11,Good,3.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-01 09:00 PM,2023,03,01,21,3.8,16,Good,5.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-01 10:00 PM,2023,03,01,22,4.9,20,Good,6.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-01 11:00 PM,2023,03,01,23,3.9,16,Good,3.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-02 12:00 AM,2023,03,02,00,1.9,8,Good,0.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-02 01:00 AM,2023,03,02,01,0.9,4,Good,0.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-02 02:00 AM,2023,03,02,02,0.4,2,Good,0.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-02 03:00 AM,2023,03,02,03,0.7,3,Good,1.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-02 04:00 AM,2023,03,02,04,1.3,5,Good,2.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-02 05:00 AM,2023,03,02,05,0.6,3,Good,0.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-02 06:00 AM,2023,03,02,06,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-02 07:00 AM,2023,03,02,07,0.0,0,Good,-2.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-02 08:00 AM,2023,03,02,08,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-02 09:00 AM,2023,03,02,09,1.4,6,Good,4.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-02 10:00 AM,2023,03,02,10,3.2,13,Good,5.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-02 11:00 AM,2023,03,02,11,2.1,9,Good,1.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-02 12:00 PM,2023,03,02,12,0.0,0,Good,-4.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-02 01:00 PM,2023,03,02,13,0.0,0,Good,-2.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-02 02:00 PM,2023,03,02,14,0.0,0,Good,1.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-02 03:00 PM,2023,03,02,15,0.0,0,Good,0.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-02 04:00 PM,2023,03,02,16,0.0,0,Good,-3.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-02 05:00 PM,2023,03,02,17,0.0,0,Good,-3.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-02 06:00 PM,2023,03,02,18,0.0,0,Good,2.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-02 07:00 PM,2023,03,02,19,2.4,10,Good,5.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-02 08:00 PM,2023,03,02,20,3.7,15,Good,5.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-02 09:00 PM,2023,03,02,21,3.8,16,Good,4.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-02 10:00 PM,2023,03,02,22,2.9,12,Good,2.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-02 11:00 PM,2023,03,02,23,1.9,8,Good,1.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-03 12:00 AM,2023,03,03,00,1.9,8,Good,2.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-03 01:00 AM,2023,03,03,01,4.4,18,Good,7.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-03 02:00 AM,2023,03,03,02,4.7,20,Good,5.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-03 03:00 AM,2023,03,03,03,3.3,14,Good,2.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-03 04:00 AM,2023,03,03,04,3.1,13,Good,3.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-03 05:00 AM,2023,03,03,05,2.0,8,Good,1.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-03 06:00 AM,2023,03,03,06,1.0,4,Good,0.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-03 07:00 AM,2023,03,03,07,2.5,10,Good,4.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-03 08:00 AM,2023,03,03,08,2.7,11,Good,3.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-03 09:00 AM,2023,03,03,09,3.8,16,Good,5.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-03 10:00 AM,2023,03,03,10,4.9,20,Good,6.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-03 11:00 AM,2023,03,03,11,5.9,25,Good,7.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-03 12:00 PM,2023,03,03,12,4.9,20,Good,4.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-03 01:00 PM,2023,03,03,13,5.9,25,Good,7.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-03 02:00 PM,2023,03,03,14,5.4,23,Good,5.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-03 03:00 PM,2023,03,03,15,5.2,22,Good,5.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-03 04:00 PM,2023,03,03,16,6.6,28,Good,8.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-03 05:00 PM,2023,03,03,17,5.8,24,Good,5.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-03 06:00 PM,2023,03,03,18,4.9,20,Good,4.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-03 07:00 PM,2023,03,03,19,3.9,16,Good,3.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-03 08:00 PM,2023,03,03,20,3.9,16,Good,4.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-03 09:00 PM,2023,03,03,21,3.4,14,Good,3.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-03 10:00 PM,2023,03,03,22,3.2,13,Good,3.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-03 11:00 PM,2023,03,03,23,1.6,7,Good,0.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-04 12:00 AM,2023,03,04,00,0.3,1,Good,-1.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-04 01:00 AM,2023,03,04,01,0.6,3,Good,1.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-04 02:00 AM,2023,03,04,02,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-04 03:00 AM,2023,03,04,03,0.4,2,Good,1.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-04 04:00 AM,2023,03,04,04,0.7,3,Good,1.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-04 05:00 AM,2023,03,04,05,0.3,1,Good,0.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-04 06:00 AM,2023,03,04,06,0.6,3,Good,1.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-04 07:00 AM,2023,03,04,07,1.3,5,Good,2.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-04 08:00 AM,2023,03,04,08,2.1,9,Good,3.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-04 09:00 AM,2023,03,04,09,5.0,21,Good,8.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-04 10:00 AM,2023,03,04,10,5.5,23,Good,6.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-04 11:00 AM,2023,03,04,11,3.7,15,Good,2.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-04 12:00 PM,2023,03,04,12,1.8,8,Good,0.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-04 01:00 PM,2023,03,04,13,0.4,2,Good,-1.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-04 02:00 PM,2023,03,04,14,0.0,0,Good,-3.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-04 03:00 PM,2023,03,04,15,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-04 04:00 PM,2023,03,04,16,0.4,2,Good,2.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-04 05:00 PM,2023,03,04,17,0.7,3,Good,1.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-04 06:00 PM,2023,03,04,18,1.8,8,Good,3.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-04 07:00 PM,2023,03,04,19,2.4,10,Good,3.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-04 08:00 PM,2023,03,04,20,4.2,18,Good,6.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-04 09:00 PM,2023,03,04,21,5.1,21,Good,6.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2023-03-04 10:00 PM,2023,03,04,22,5.0,21,Good,5.0,UG/M3,1 Hr,Valid
