Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Rangoon,O3,2019-04-08 07:00 PM,2019,04,08,19,10.0,9,Good,6.0,PPB,1 Hr,Valid
Rangoon,O3,2019-04-08 08:00 PM,2019,04,08,20,9.0,8,Good,6.0,PPB,1 Hr,Valid
Rangoon,O3,2019-04-08 09:00 PM,2019,04,08,21,9.0,8,Good,5.0,PPB,1 Hr,Valid
Rangoon,O3,2019-04-08 10:00 PM,2019,04,08,22,9.0,8,Good,-999.0,PPB,1 Hr,Missing
Rangoon,O3,2019-04-08 11:00 PM,2019,04,08,23,9.0,8,Good,-999.0,PPB,1 Hr,Missing
Rangoon,O3,2019-04-09 12:00 AM,2019,04,09,00,9.0,8,Good,-999.0,PPB,1 Hr,Missing
Rangoon,O3,2019-04-09 01:00 PM,2019,04,09,13,26.0,24,Good,25.0,PPB,1 Hr,Valid
Rangoon,O3,2019-04-09 02:00 PM,2019,04,09,14,33.0,31,Good,34.0,PPB,1 Hr,Valid
Rangoon,O3,2019-04-09 03:00 PM,2019,04,09,15,56.0,54,Moderate,61.0,PPB,1 Hr,Valid
Rangoon,O3,2019-04-09 04:00 PM,2019,04,09,16,33.0,31,Good,34.0,PPB,1 Hr,Valid
Rangoon,O3,2019-04-09 05:00 PM,2019,04,09,17,26.0,24,Good,25.0,PPB,1 Hr,Valid
Rangoon,O3,2019-04-09 06:00 PM,2019,04,09,18,22.0,20,Good,20.0,PPB,1 Hr,Valid
Rangoon,O3,2019-04-09 07:00 PM,2019,04,09,19,15.0,14,Good,12.0,PPB,1 Hr,Valid
Rangoon,O3,2019-04-09 08:00 PM,2019,04,09,20,8.0,7,Good,4.0,PPB,1 Hr,Valid
Rangoon,O3,2019-04-09 09:00 PM,2019,04,09,21,13.0,12,Good,10.0,PPB,1 Hr,Valid
Rangoon,O3,2019-04-09 10:00 PM,2019,04,09,22,11.0,10,Good,7.0,PPB,1 Hr,Valid
Rangoon,O3,2019-04-09 11:00 PM,2019,04,09,23,13.0,12,Good,10.0,PPB,1 Hr,Valid
Rangoon,O3,2019-04-10 12:00 AM,2019,04,10,00,13.0,12,Good,10.0,PPB,1 Hr,Valid
Rangoon,O3,2019-04-10 01:00 AM,2019,04,10,01,13.0,12,Good,10.0,PPB,1 Hr,Valid
Rangoon,O3,2019-04-10 02:00 AM,2019,04,10,02,12.0,11,Good,9.0,PPB,1 Hr,Valid
Rangoon,O3,2019-04-10 03:00 AM,2019,04,10,03,11.0,10,Good,8.0,PPB,1 Hr,Valid
Rangoon,O3,2019-04-10 04:00 AM,2019,04,10,04,11.0,10,Good,8.0,PPB,1 Hr,Valid
Rangoon,O3,2019-04-10 05:00 AM,2019,04,10,05,11.0,10,Good,7.0,PPB,1 Hr,Valid
Rangoon,O3,2019-04-10 06:00 AM,2019,04,10,06,9.0,8,Good,5.0,PPB,1 Hr,Valid
Rangoon,O3,2019-04-10 07:00 AM,2019,04,10,07,8.0,7,Good,4.0,PPB,1 Hr,Valid
Rangoon,O3,2019-04-10 08:00 AM,2019,04,10,08,9.0,8,Good,6.0,PPB,1 Hr,Valid
Rangoon,O3,2019-04-10 09:00 AM,2019,04,10,09,12.0,11,Good,9.0,PPB,1 Hr,Valid
Rangoon,O3,2019-04-10 10:00 AM,2019,04,10,10,16.0,15,Good,14.0,PPB,1 Hr,Valid
Rangoon,O3,2019-04-10 11:00 AM,2019,04,10,11,24.0,22,Good,22.0,PPB,1 Hr,Valid
Rangoon,O3,2019-04-10 12:00 PM,2019,04,10,12,24.0,22,Good,23.0,PPB,1 Hr,Valid
Rangoon,O3,2019-04-10 01:00 PM,2019,04,10,13,28.0,26,Good,28.0,PPB,1 Hr,Valid
Rangoon,O3,2019-04-10 02:00 PM,2019,04,10,14,28.0,26,Good,-999.0,PPB,1 Hr,Missing
Rangoon,O3,2019-04-10 03:00 PM,2019,04,10,15,33.0,31,Good,34.0,PPB,1 Hr,Valid
Rangoon,O3,2019-04-10 04:00 PM,2019,04,10,16,38.0,35,Good,39.0,PPB,1 Hr,Valid
Rangoon,O3,2019-04-10 05:00 PM,2019,04,10,17,38.0,35,Good,39.0,PPB,1 Hr,Valid
