Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Rangoon,PM2.5 - Principal,2019-04-08 07:00 PM,2019,04,08,19,-999.0,-999,N/A,11.8,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2019-04-08 08:00 PM,2019,04,08,20,11.6,48,Good,11.5,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2019-04-08 09:00 PM,2019,04,08,21,11.3,47,Good,10.7,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2019-04-08 10:00 PM,2019,04,08,22,10.8,45,Good,9.9,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2019-04-08 11:00 PM,2019,04,08,23,10.9,45,Good,11.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2019-04-09 12:00 AM,2019,04,09,00,10.7,45,Good,10.2,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2019-04-09 01:00 AM,2019,04,09,01,10.4,43,Good,9.5,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2019-04-09 02:00 AM,2019,04,09,02,9.8,41,Good,8.7,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2019-04-09 03:00 AM,2019,04,09,03,9.8,41,Good,9.6,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2019-04-09 04:00 AM,2019,04,09,04,10.6,44,Good,12.6,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2019-04-09 05:00 AM,2019,04,09,05,10.7,45,Good,11.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2019-04-09 06:00 AM,2019,04,09,06,9.9,41,Good,8.3,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2019-04-09 07:00 AM,2019,04,09,07,10.0,42,Good,10.2,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2019-04-09 08:00 AM,2019,04,09,08,10.6,44,Good,11.9,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2019-04-09 09:00 AM,2019,04,09,09,10.7,45,Good,10.7,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2019-04-09 10:00 AM,2019,04,09,10,10.7,45,Good,-999.0,UG/M3,1 Hr,Missing
Rangoon,PM2.5 - Principal,2019-04-09 11:00 AM,2019,04,09,11,7.7,32,Good,6.1,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2019-04-09 12:00 PM,2019,04,09,12,8.9,37,Good,9.7,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2019-04-09 01:00 PM,2019,04,09,13,7.9,33,Good,7.0,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2019-04-09 02:00 PM,2019,04,09,14,8.0,33,Good,8.1,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2019-04-09 03:00 PM,2019,04,09,15,10.4,43,Good,12.7,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2019-04-09 04:00 PM,2019,04,09,16,9.6,40,Good,8.9,UG/M3,1 Hr,Valid
Rangoon,PM2.5 - Principal,2019-04-09 05:00 PM,2019,04,09,17,8.8,37,Good,8.1,UG/M3,1 Hr,Valid
