Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Dushanbe,PM2.5 - Principal,2021-12-01 01:00 AM,2021,12,01,01,17.6,63,Moderate,10.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2021-12-01 02:00 AM,2021,12,01,02,15.8,59,Moderate,14.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2021-12-01 03:00 AM,2021,12,01,03,13.9,55,Moderate,12.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2021-12-01 04:00 AM,2021,12,01,04,10.9,45,Good,8.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2021-12-01 05:00 AM,2021,12,01,05,11.4,48,Good,12.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2021-12-01 06:00 AM,2021,12,01,06,19.2,66,Moderate,27.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2021-12-01 07:00 AM,2021,12,01,07,19.1,66,Moderate,19.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2021-12-01 08:00 AM,2021,12,01,08,22.0,72,Moderate,25.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2021-12-01 09:00 AM,2021,12,01,09,23.0,74,Moderate,24.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2021-12-01 10:00 AM,2021,12,01,10,29.5,88,Moderate,36.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2021-12-01 11:00 AM,2021,12,01,11,27.7,84,Moderate,26.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2021-12-01 12:00 PM,2021,12,01,12,27.8,84,Moderate,28.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2021-12-01 01:00 PM,2021,12,01,13,27.9,84,Moderate,28.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2021-12-01 02:00 PM,2021,12,01,14,25.9,80,Moderate,24.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2021-12-01 03:00 PM,2021,12,01,15,22.4,73,Moderate,19.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2021-12-01 04:00 PM,2021,12,01,16,16.7,61,Moderate,11.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2021-12-01 05:00 PM,2021,12,01,17,19.3,66,Moderate,22.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2021-12-01 06:00 PM,2021,12,01,18,28.1,85,Moderate,37.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2021-12-01 07:00 PM,2021,12,01,19,58.6,153,Unhealthy,89.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2021-12-01 08:00 PM,2021,12,01,20,72.3,160,Unhealthy,86.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2021-12-01 09:00 PM,2021,12,01,21,49.6,136,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2021-12-01 10:00 PM,2021,12,01,22,30.8,90,Moderate,12.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2021-12-01 11:00 PM,2021,12,01,23,22.4,73,Moderate,14.0,UG/M3,1 Hr,Valid
