Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Hanoi,PM2.5 - Principal,2017-01-01 05:00 PM,2017,01,01,17,180,4,112.4,85.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-01 06:00 PM,2017,01,01,18,178,4,107.4,81.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-01 07:00 PM,2017,01,01,19,175,4,102.0,81.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-01 08:00 PM,2017,01,01,20,175,4,101.3,90.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-01 09:00 PM,2017,01,01,21,174,4,99.8,92.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-01 10:00 PM,2017,01,01,22,173,4,97.8,94.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-01 11:00 PM,2017,01,01,23,172,4,95.9,81.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-02 12:00 AM,2017,01,02,00,171,4,94.5,80.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-02 01:00 AM,2017,01,02,01,170,4,92.7,74.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-02 02:00 AM,2017,01,02,02,169,4,89.9,83.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-02 03:00 AM,2017,01,02,03,168,4,88.0,89.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-02 04:00 AM,2017,01,02,04,166,4,84.9,83.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-02 05:00 AM,2017,01,02,05,165,4,83.4,86.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-02 06:00 AM,2017,01,02,06,165,4,83.4,75.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-02 07:00 AM,2017,01,02,07,166,4,83.8,76.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-02 08:00 AM,2017,01,02,08,166,4,84.7,81.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-02 09:00 AM,2017,01,02,09,167,4,85.9,84.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-02 10:00 AM,2017,01,02,10,167,4,87.2,87.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-02 11:00 AM,2017,01,02,11,168,4,88.4,89.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-02 12:00 PM,2017,01,02,12,169,4,89.4,88.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-02 01:00 PM,2017,01,02,13,169,4,89.8,79.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-02 02:00 PM,2017,01,02,14,169,4,90.0,79.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-02 03:00 PM,2017,01,02,15,169,4,89.6,72.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-02 04:00 PM,2017,01,02,16,168,4,88.7,83.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-02 05:00 PM,2017,01,02,17,168,4,88.6,87.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-02 06:00 PM,2017,01,02,18,168,4,88.5,92.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-02 07:00 PM,2017,01,02,19,168,4,88.8,101.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-02 08:00 PM,2017,01,02,20,168,4,89.0,120.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-02 09:00 PM,2017,01,02,21,168,4,89.3,122.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-02 10:00 PM,2017,01,02,22,169,4,89.8,124.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-02 11:00 PM,2017,01,02,23,169,4,90.5,104.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-03 12:00 AM,2017,01,03,00,170,4,91.4,89.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-03 01:00 AM,2017,01,03,01,170,4,92.0,80.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-03 02:00 AM,2017,01,03,02,171,4,93.8,72.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-03 03:00 AM,2017,01,03,03,172,4,95.3,69.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-03 04:00 AM,2017,01,03,04,172,4,97.0,79.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-03 05:00 AM,2017,01,03,05,174,4,99.1,85.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-03 06:00 AM,2017,01,03,06,175,4,101.2,80.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-03 07:00 AM,2017,01,03,07,176,4,103.6,83.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-03 08:00 AM,2017,01,03,08,177,4,106.3,87.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-03 09:00 AM,2017,01,03,09,178,4,108.1,96.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-03 10:00 AM,2017,01,03,10,180,4,111.4,104.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-03 11:00 AM,2017,01,03,11,181,4,114.5,110.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-03 12:00 PM,2017,01,03,12,182,4,116.1,103.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-03 01:00 PM,2017,01,03,13,183,4,116.9,122.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-03 02:00 PM,2017,01,03,14,183,4,116.8,115.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-03 03:00 PM,2017,01,03,15,183,4,116.7,113.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-03 04:00 PM,2017,01,03,16,183,4,117.0,132.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-03 05:00 PM,2017,01,03,17,183,4,117.2,139.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-03 06:00 PM,2017,01,03,18,183,4,117.6,148.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-03 07:00 PM,2017,01,03,19,183,4,118.4,165.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-03 08:00 PM,2017,01,03,20,184,4,119.4,164.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-03 09:00 PM,2017,01,03,21,184,4,120.3,200.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-03 10:00 PM,2017,01,03,22,185,4,121.4,198.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-03 11:00 PM,2017,01,03,23,186,4,123.0,143.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-04 12:00 AM,2017,01,04,00,186,4,122.4,108.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-04 01:00 AM,2017,01,04,01,185,4,121.7,78.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-04 02:00 AM,2017,01,04,02,184,4,119.5,71.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-04 03:00 AM,2017,01,04,03,183,4,117.4,76.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-04 04:00 AM,2017,01,04,04,182,4,115.1,85.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-04 05:00 AM,2017,01,04,05,180,4,112.0,94.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-04 06:00 AM,2017,01,04,06,178,4,108.2,100.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-04 07:00 AM,2017,01,04,07,176,4,103.3,106.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-04 08:00 AM,2017,01,04,08,173,4,97.9,108.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-04 09:00 AM,2017,01,04,09,170,4,93.2,124.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-04 10:00 AM,2017,01,04,10,168,4,87.6,141.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-04 11:00 AM,2017,01,04,11,165,4,81.7,97.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-04 12:00 PM,2017,01,04,12,162,4,77.1,85.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-04 01:00 PM,2017,01,04,13,160,4,73.6,68.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-04 02:00 PM,2017,01,04,14,159,4,71.5,66.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-04 03:00 PM,2017,01,04,15,158,4,69.9,57.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-04 04:00 PM,2017,01,04,16,157,4,67.7,56.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-04 05:00 PM,2017,01,04,17,156,4,65.2,49.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-04 06:00 PM,2017,01,04,18,155,4,62.3,29.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-04 07:00 PM,2017,01,04,19,153,4,59.1,37.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-04 08:00 PM,2017,01,04,20,151,4,55.7,51.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-04 09:00 PM,2017,01,04,21,143,3,52.4,65.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-04 10:00 PM,2017,01,04,22,133,3,48.6,57.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-04 11:00 PM,2017,01,04,23,122,3,44.2,31.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-05 12:00 AM,2017,01,05,00,117,3,42.2,26.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-05 01:00 AM,2017,01,05,01,114,3,40.7,29.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-05 02:00 AM,2017,01,05,02,111,3,39.6,31.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-05 03:00 AM,2017,01,05,03,108,3,38.3,22.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-05 04:00 AM,2017,01,05,04,105,3,37.3,25.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-05 05:00 AM,2017,01,05,05,105,3,37.1,24.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-05 06:00 AM,2017,01,05,06,104,3,36.8,24.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-05 07:00 AM,2017,01,05,07,105,3,37.3,24.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-05 08:00 AM,2017,01,05,08,108,3,38.3,29.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-05 09:00 AM,2017,01,05,09,111,3,39.4,33.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-05 10:00 AM,2017,01,05,10,110,3,39.2,36.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-05 11:00 AM,2017,01,05,11,109,3,38.9,48.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-05 12:00 PM,2017,01,05,12,110,3,39.3,49.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-05 01:00 PM,2017,01,05,13,111,3,39.5,43.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-05 02:00 PM,2017,01,05,14,111,3,39.5,34.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-05 03:00 PM,2017,01,05,15,110,3,39.3,35.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-05 04:00 PM,2017,01,05,16,111,3,39.6,51.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-05 05:00 PM,2017,01,05,17,112,3,40.1,41.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-05 06:00 PM,2017,01,05,18,113,3,40.5,40.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-05 07:00 PM,2017,01,05,19,113,3,40.4,61.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-05 08:00 PM,2017,01,05,20,114,3,40.7,79.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-05 09:00 PM,2017,01,05,21,114,3,40.9,60.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-05 10:00 PM,2017,01,05,22,115,3,41.3,49.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-05 11:00 PM,2017,01,05,23,116,3,41.5,40.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-06 12:00 AM,2017,01,06,00,116,3,41.4,31.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-06 01:00 AM,2017,01,06,01,116,3,41.5,28.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-06 02:00 AM,2017,01,06,02,116,3,41.6,26.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-06 03:00 AM,2017,01,06,03,117,3,41.9,30.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-06 04:00 AM,2017,01,06,04,116,3,41.7,36.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-06 05:00 AM,2017,01,06,05,114,3,40.7,34.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-06 06:00 AM,2017,01,06,06,113,3,40.4,21.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-06 07:00 AM,2017,01,06,07,114,3,40.7,32.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-06 08:00 AM,2017,01,06,08,114,3,40.8,35.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-06 09:00 AM,2017,01,06,09,114,3,40.7,-999.0,UG/M3,1 Hr,Missing
Hanoi,PM2.5 - Principal,2017-01-06 10:00 AM,2017,01,06,10,116,3,41.4,41.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-06 11:00 AM,2017,01,06,11,119,3,42.8,46.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-06 12:00 PM,2017,01,06,12,123,3,44.4,51.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-06 01:00 PM,2017,01,06,13,126,3,45.8,44.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-06 02:00 PM,2017,01,06,14,130,3,47.4,41.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-06 03:00 PM,2017,01,06,15,133,3,48.5,31.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-06 04:00 PM,2017,01,06,16,135,3,49.3,28.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-06 05:00 PM,2017,01,06,17,136,3,49.6,34.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-06 06:00 PM,2017,01,06,18,137,3,50.3,46.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-06 07:00 PM,2017,01,06,19,143,3,52.4,64.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-06 08:00 PM,2017,01,06,20,148,3,54.4,77.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-06 09:00 PM,2017,01,06,21,149,3,55.1,77.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-06 10:00 PM,2017,01,06,22,150,3,55.2,82.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-06 11:00 PM,2017,01,06,23,151,4,56.0,77.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-07 12:00 AM,2017,01,07,00,151,4,56.2,63.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-07 01:00 AM,2017,01,07,01,151,4,56.4,65.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-07 02:00 AM,2017,01,07,02,152,4,57.1,51.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-07 03:00 AM,2017,01,07,03,152,4,57.8,47.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-07 04:00 AM,2017,01,07,04,152,4,58.4,44.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-07 05:00 AM,2017,01,07,05,153,4,59.1,51.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-07 06:00 AM,2017,01,07,06,153,4,59.4,69.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-07 07:00 AM,2017,01,07,07,153,4,59.3,79.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-07 08:00 AM,2017,01,07,08,153,4,59.2,51.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-07 09:00 AM,2017,01,07,09,153,4,59.1,57.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-07 10:00 AM,2017,01,07,10,153,4,59.6,60.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-07 11:00 AM,2017,01,07,11,153,4,59.3,51.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-07 12:00 PM,2017,01,07,12,153,4,58.8,56.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-07 01:00 PM,2017,01,07,13,153,4,58.8,60.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-07 02:00 PM,2017,01,07,14,152,4,58.4,57.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-07 03:00 PM,2017,01,07,15,152,4,58.4,47.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-07 04:00 PM,2017,01,07,16,152,4,58.0,44.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-07 05:00 PM,2017,01,07,17,152,4,57.6,41.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-07 06:00 PM,2017,01,07,18,152,4,57.0,43.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-07 07:00 PM,2017,01,07,19,151,4,56.0,63.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-07 08:00 PM,2017,01,07,20,148,3,54.7,72.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-07 09:00 PM,2017,01,07,21,148,3,54.7,90.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-07 10:00 PM,2017,01,07,22,148,3,54.6,76.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-07 11:00 PM,2017,01,07,23,147,3,54.0,64.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-08 12:00 AM,2017,01,08,00,147,3,54.0,61.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-08 01:00 AM,2017,01,08,01,146,3,53.8,57.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-08 02:00 AM,2017,01,08,02,146,3,53.8,49.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-08 03:00 AM,2017,01,08,03,148,3,54.5,38.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-08 04:00 AM,2017,01,08,04,150,3,55.3,34.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-08 05:00 AM,2017,01,08,05,152,4,57.1,38.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-08 06:00 AM,2017,01,08,06,152,4,58.4,44.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-08 07:00 AM,2017,01,08,07,153,4,59.5,49.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-08 08:00 AM,2017,01,08,08,153,4,60.3,50.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-08 09:00 AM,2017,01,08,09,154,4,61.2,54.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-08 10:00 AM,2017,01,08,10,154,4,61.6,48.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-08 11:00 AM,2017,01,08,11,154,4,60.5,51.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-08 12:00 PM,2017,01,08,12,153,4,59.6,51.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-08 01:00 PM,2017,01,08,13,153,4,58.8,61.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-08 02:00 PM,2017,01,08,14,152,4,58.4,72.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-08 03:00 PM,2017,01,08,15,153,4,58.6,68.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-08 04:00 PM,2017,01,08,16,153,4,59.1,87.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-08 05:00 PM,2017,01,08,17,153,4,59.4,71.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-08 06:00 PM,2017,01,08,18,153,4,59.2,70.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-08 07:00 PM,2017,01,08,19,152,4,58.4,82.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-08 08:00 PM,2017,01,08,20,152,4,57.5,93.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-08 09:00 PM,2017,01,08,21,152,4,56.6,100.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-08 10:00 PM,2017,01,08,22,151,4,55.7,50.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-08 11:00 PM,2017,01,08,23,151,4,55.7,43.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-09 12:00 AM,2017,01,09,00,151,4,55.6,42.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-09 01:00 AM,2017,01,09,01,151,4,55.7,48.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-09 02:00 AM,2017,01,09,02,149,3,55.1,53.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-09 03:00 AM,2017,01,09,03,148,3,54.4,50.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-09 04:00 AM,2017,01,09,04,146,3,53.8,41.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-09 05:00 AM,2017,01,09,05,142,3,52.0,32.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-09 06:00 AM,2017,01,09,06,139,3,51.0,25.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-09 07:00 AM,2017,01,09,07,138,3,50.6,28.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-09 08:00 AM,2017,01,09,08,137,3,50.1,29.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-09 09:00 AM,2017,01,09,09,136,3,49.6,32.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-09 10:00 AM,2017,01,09,10,134,3,49.1,47.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2017-01-09 11:00 AM,2017,01,09,11,140,3,51.3,50.1,UG/M3,1 Hr,Valid
