Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shanghai,PM2.5 - Principal,2019-03-01 01:00 AM,2019,03,01,01,36.1,102,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-03-01 02:00 AM,2019,03,01,02,35.2,100,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-03-01 03:00 AM,2019,03,01,03,34.8,99,Moderate,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-03-01 04:00 AM,2019,03,01,04,36.3,103,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-03-01 05:00 AM,2019,03,01,05,37.3,105,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-03-01 06:00 AM,2019,03,01,06,36.6,104,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-03-01 07:00 AM,2019,03,01,07,37.2,105,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-03-01 08:00 AM,2019,03,01,08,39.5,111,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-03-01 09:00 AM,2019,03,01,09,44.3,123,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-03-01 10:00 AM,2019,03,01,10,51.7,141,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-03-01 11:00 AM,2019,03,01,11,58.8,153,Unhealthy,65.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-03-01 12:00 PM,2019,03,01,12,71.4,159,Unhealthy,84.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-03-01 01:00 PM,2019,03,01,13,96.7,172,Unhealthy,122.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-03-01 02:00 PM,2019,03,01,14,126.8,188,Unhealthy,157.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-03-01 03:00 PM,2019,03,01,15,140.9,195,Unhealthy,155.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-03-01 04:00 PM,2019,03,01,16,139.4,194,Unhealthy,138.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-03-01 05:00 PM,2019,03,01,17,147.7,199,Unhealthy,156.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-03-01 06:00 PM,2019,03,01,18,163.3,214,Very Unhealthy,179.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-03-01 07:00 PM,2019,03,01,19,165.7,216,Very Unhealthy,168.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-03-01 08:00 PM,2019,03,01,20,156.8,207,Very Unhealthy,148.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-03-01 09:00 PM,2019,03,01,21,143.9,197,Unhealthy,131.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-03-01 10:00 PM,2019,03,01,22,129.9,189,Unhealthy,116.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-03-01 11:00 PM,2019,03,01,23,114.4,181,Unhealthy,99.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-03-02 12:00 AM,2019,03,02,00,102.3,175,Unhealthy,90.0,UG/M3,1 Hr,Valid
