Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Peshawar,PM2.5 - Principal,2022-01-01 01:00 AM,2022,01,01,01,231.4,281,Very Unhealthy,248.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-01 02:00 AM,2022,01,01,02,237.2,287,Very Unhealthy,243.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-01 03:00 AM,2022,01,01,03,228.6,278,Very Unhealthy,220.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-01 04:00 AM,2022,01,01,04,212.3,262,Very Unhealthy,196.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-01 05:00 AM,2022,01,01,05,209.1,259,Very Unhealthy,206.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-01 06:00 AM,2022,01,01,06,206.4,256,Very Unhealthy,200.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-01 07:00 AM,2022,01,01,07,216.7,267,Very Unhealthy,231.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-01 08:00 AM,2022,01,01,08,205.9,256,Very Unhealthy,191.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-01 09:00 AM,2022,01,01,09,206.3,256,Very Unhealthy,-999.0,UG/M3,1 Hr,Missing
Peshawar,PM2.5 - Principal,2022-01-01 10:00 AM,2022,01,01,10,221.3,271,Very Unhealthy,247.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-01 11:00 AM,2022,01,01,11,223.7,274,Very Unhealthy,229.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-01 12:00 PM,2022,01,01,12,237.2,287,Very Unhealthy,264.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-01 01:00 PM,2022,01,01,13,277.6,328,Hazardous,322.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-01 02:00 PM,2022,01,01,14,296.3,346,Hazardous,322.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-01 03:00 PM,2022,01,01,15,259.7,310,Hazardous,208.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-01 04:00 PM,2022,01,01,16,267.3,318,Hazardous,278.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-01 05:00 PM,2022,01,01,17,284.8,335,Hazardous,310.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-01 06:00 PM,2022,01,01,18,292.3,342,Hazardous,303.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-01 07:00 PM,2022,01,01,19,374.9,417,Hazardous,454.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-01 08:00 PM,2022,01,01,20,414.5,443,Hazardous,454.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-01 09:00 PM,2022,01,01,21,414.5,443,Hazardous,-999.0,UG/M3,1 Hr,Missing
Peshawar,PM2.5 - Principal,2022-01-01 10:00 PM,2022,01,01,22,390.1,427,Hazardous,378.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-01 11:00 PM,2022,01,01,23,367.8,412,Hazardous,351.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-02 12:00 AM,2022,01,02,00,352.9,403,Hazardous,340.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-02 01:00 AM,2022,01,02,01,289.4,340,Hazardous,230.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-02 02:00 AM,2022,01,02,02,207.4,257,Very Unhealthy,128.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-02 03:00 AM,2022,01,02,03,137.6,193,Unhealthy,69.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-02 04:00 AM,2022,01,02,04,91.1,169,Unhealthy,45.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-02 05:00 AM,2022,01,02,05,67.9,157,Unhealthy,45.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-02 06:00 AM,2022,01,02,06,69.4,158,Unhealthy,71.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-02 07:00 AM,2022,01,02,07,69.1,158,Unhealthy,69.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-02 08:00 AM,2022,01,02,08,71.5,159,Unhealthy,74.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-02 09:00 AM,2022,01,02,09,144.7,197,Unhealthy,218.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-02 10:00 AM,2022,01,02,10,157.8,208,Very Unhealthy,171.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-02 11:00 AM,2022,01,02,11,217.9,268,Very Unhealthy,278.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-02 12:00 PM,2022,01,02,12,175.4,226,Very Unhealthy,133.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-02 01:00 PM,2022,01,02,13,118.6,184,Unhealthy,62.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-02 02:00 PM,2022,01,02,14,82.3,165,Unhealthy,46.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-02 03:00 PM,2022,01,02,15,60.6,154,Unhealthy,39.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-02 04:00 PM,2022,01,02,16,41.3,115,Unhealthy for Sensitive Groups,22.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-02 05:00 PM,2022,01,02,17,43.1,120,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-02 06:00 PM,2022,01,02,18,55.0,149,Unhealthy for Sensitive Groups,67.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-02 07:00 PM,2022,01,02,19,90.5,169,Unhealthy,126.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-02 08:00 PM,2022,01,02,20,148.2,199,Unhealthy,206.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-02 09:00 PM,2022,01,02,21,189.1,239,Very Unhealthy,230.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-02 10:00 PM,2022,01,02,22,246.0,296,Very Unhealthy,303.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-02 11:00 PM,2022,01,02,23,258.0,308,Hazardous,270.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-03 12:00 AM,2022,01,03,00,213.0,263,Very Unhealthy,168.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-03 01:00 AM,2022,01,03,01,159.0,209,Very Unhealthy,105.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-03 02:00 AM,2022,01,03,02,132.5,191,Unhealthy,106.0,UG/M3,1 Hr,Valid
Peshawar,PM2.5 - Principal,2022-01-03 03:00 AM,2022,01,03,03,99.7,174,Unhealthy,67.0,UG/M3,1 Hr,Valid
