Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guatemala City,PM10 - Principal,2024-07-01 01:00 AM,2024,07,01,01,31.0,29,Good,32.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2024-07-01 02:00 AM,2024,07,01,02,26.0,24,Good,22.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2024-07-01 03:00 AM,2024,07,01,03,21.0,19,Good,17.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2024-07-01 04:00 AM,2024,07,01,04,18.0,17,Good,15.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2024-07-01 05:00 AM,2024,07,01,05,22.0,20,Good,26.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2024-07-01 06:00 AM,2024,07,01,06,22.0,20,Good,22.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2024-07-01 07:00 AM,2024,07,01,07,21.0,19,Good,20.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2024-07-01 08:00 AM,2024,07,01,08,20.0,19,Good,20.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2024-07-01 09:00 AM,2024,07,01,09,20.0,19,Good,21.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2024-07-01 10:00 AM,2024,07,01,10,22.0,20,Good,24.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2024-07-01 11:00 AM,2024,07,01,11,25.0,23,Good,29.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2024-07-01 12:00 PM,2024,07,01,12,21.0,19,Good,17.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2024-07-01 01:00 PM,2024,07,01,13,15.0,14,Good,10.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2024-07-01 02:00 PM,2024,07,01,14,15.0,14,Good,16.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2024-07-01 03:00 PM,2024,07,01,15,15.0,14,Good,16.0,UG/M3,1 Hr,Valid
