Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guatemala City,PM2.5 - Principal,2024-01-02 11:00 AM,2024,01,02,11,-999.0,-999,N/A,7.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2024-01-02 12:00 PM,2024,01,02,12,7.0,39,Good,7.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2024-01-02 01:00 PM,2024,01,02,13,8.3,46,Good,10.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2024-01-02 02:00 PM,2024,01,02,14,9.5,52,Moderate,11.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2024-01-02 03:00 PM,2024,01,02,15,9.7,52,Moderate,10.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2024-01-02 04:00 PM,2024,01,02,16,9.8,52,Moderate,10.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2024-01-02 05:00 PM,2024,01,02,17,9.5,52,Moderate,9.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2024-01-02 06:00 PM,2024,01,02,18,8.5,47,Good,7.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2024-01-02 07:00 PM,2024,01,02,19,8.3,46,Good,8.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2024-01-02 08:00 PM,2024,01,02,20,8.9,49,Good,10.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2024-01-02 09:00 PM,2024,01,02,21,11.5,55,Moderate,14.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2024-01-02 10:00 PM,2024,01,02,22,11.2,55,Moderate,11.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2024-01-02 11:00 PM,2024,01,02,23,9.1,51,Moderate,7.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2024-01-03 12:00 AM,2024,01,03,00,7.5,42,Good,6.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2024-01-03 01:00 AM,2024,01,03,01,7.7,43,Good,8.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2024-01-03 02:00 AM,2024,01,03,02,7.3,41,Good,7.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2024-01-03 03:00 AM,2024,01,03,03,7.1,39,Good,7.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2024-01-03 04:00 AM,2024,01,03,04,6.5,36,Good,6.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2024-01-03 05:00 AM,2024,01,03,05,4.7,26,Good,3.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2024-01-03 06:00 AM,2024,01,03,06,7.8,43,Good,11.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2024-01-03 07:00 AM,2024,01,03,07,11.4,55,Moderate,15.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2024-01-03 08:00 AM,2024,01,03,08,10.7,54,Moderate,10.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2024-01-03 09:00 AM,2024,01,03,09,10.8,54,Moderate,11.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2024-01-03 10:00 AM,2024,01,03,10,10.9,54,Moderate,11.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2024-01-03 11:00 AM,2024,01,03,11,14.9,62,Moderate,19.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2024-01-03 12:00 PM,2024,01,03,12,15.9,64,Moderate,17.0,UG/M3,1 Hr,Valid
