Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kabul,PM2.5 - Principal,2019-09-01 01:00 AM,2019,09,01,01,39.2,110,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-09-01 02:00 AM,2019,09,01,02,32.6,94,Moderate,26.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-09-01 03:00 AM,2019,09,01,03,37.8,107,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-09-01 04:00 AM,2019,09,01,04,75.9,162,Unhealthy,114.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-09-01 05:00 AM,2019,09,01,05,80.9,164,Unhealthy,86.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-09-01 06:00 AM,2019,09,01,06,76.4,162,Unhealthy,72.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-09-01 07:00 AM,2019,09,01,07,60.7,154,Unhealthy,45.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-09-01 08:00 AM,2019,09,01,08,54.3,147,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-09-01 09:00 AM,2019,09,01,09,48.6,133,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-09-01 10:00 AM,2019,09,01,10,41.3,115,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-09-01 11:00 AM,2019,09,01,11,39.6,111,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-09-01 12:00 PM,2019,09,01,12,36.3,103,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-09-01 01:00 PM,2019,09,01,13,40.1,112,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-09-01 02:00 PM,2019,09,01,14,37.0,105,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-09-01 03:00 PM,2019,09,01,15,33.0,95,Moderate,29.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-09-01 04:00 PM,2019,09,01,16,33.5,96,Moderate,34.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-09-01 05:00 PM,2019,09,01,17,34.7,99,Moderate,36.0,UG/M3,1 Hr,Valid
