Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kabul,PM2.5 - Principal,2019-11-01 01:00 AM,2019,11,01,01,29.5,88,Moderate,30.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-11-01 02:00 AM,2019,11,01,02,28.4,85,Moderate,27.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-11-01 03:00 AM,2019,11,01,03,25.0,78,Moderate,21.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-11-01 04:00 AM,2019,11,01,04,24.1,76,Moderate,23.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-11-01 05:00 AM,2019,11,01,05,20.4,68,Moderate,17.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-11-01 06:00 AM,2019,11,01,06,44.2,122,Unhealthy for Sensitive Groups,68.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-11-01 07:00 AM,2019,11,01,07,43.6,121,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-11-01 08:00 AM,2019,11,01,08,43.6,121,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Kabul,PM2.5 - Principal,2019-11-01 09:00 AM,2019,11,01,09,43.6,121,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Kabul,PM2.5 - Principal,2019-11-01 10:00 AM,2019,11,01,10,43.6,121,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Kabul,PM2.5 - Principal,2019-11-01 11:00 AM,2019,11,01,11,43.6,121,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Kabul,PM2.5 - Principal,2019-11-01 07:00 PM,2019,11,01,19,-999.0,-999,N/A,21.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-11-01 08:00 PM,2019,11,01,20,23.7,75,Moderate,26.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-11-01 09:00 PM,2019,11,01,21,26.1,80,Moderate,29.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-11-01 10:00 PM,2019,11,01,22,26.1,80,Moderate,26.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-11-01 11:00 PM,2019,11,01,23,27.5,83,Moderate,30.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-11-02 12:00 AM,2019,11,02,00,30.3,89,Moderate,34.0,UG/M3,1 Hr,Valid
