Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kabul,PM2.5 - Principal,2019-10-01 01:00 AM,2019,10,01,01,45.5,126,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-01 02:00 AM,2019,10,01,02,54.2,147,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-01 03:00 AM,2019,10,01,03,57.1,152,Unhealthy,60.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-01 04:00 AM,2019,10,01,04,60.0,153,Unhealthy,63.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-01 05:00 AM,2019,10,01,05,62.5,155,Unhealthy,65.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-01 06:00 AM,2019,10,01,06,60.7,154,Unhealthy,59.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-01 07:00 AM,2019,10,01,07,70.3,159,Unhealthy,80.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-01 08:00 AM,2019,10,01,08,94.2,171,Unhealthy,118.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-01 09:00 AM,2019,10,01,09,97.6,173,Unhealthy,101.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-01 10:00 AM,2019,10,01,10,76.8,162,Unhealthy,56.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-01 11:00 AM,2019,10,01,11,61.9,154,Unhealthy,47.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-01 12:00 PM,2019,10,01,12,47.9,132,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-01 01:00 PM,2019,10,01,13,39.9,112,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-01 02:00 PM,2019,10,01,14,32.9,95,Moderate,26.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-01 03:00 PM,2019,10,01,15,29.4,87,Moderate,26.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-01 04:00 PM,2019,10,01,16,33.2,95,Moderate,37.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-01 05:00 PM,2019,10,01,17,36.6,104,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-01 06:00 PM,2019,10,01,18,39.8,112,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-01 07:00 PM,2019,10,01,19,49.4,135,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-01 08:00 PM,2019,10,01,20,60.6,154,Unhealthy,72.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-01 09:00 PM,2019,10,01,21,45.3,125,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-01 10:00 PM,2019,10,01,22,34.6,98,Moderate,24.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-01 11:00 PM,2019,10,01,23,42.3,118,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-02 12:00 AM,2019,10,02,00,42.6,118,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-02 01:00 AM,2019,10,02,01,49.3,135,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-02 02:00 AM,2019,10,02,02,49.6,136,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-02 03:00 AM,2019,10,02,03,46.8,129,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-02 04:00 AM,2019,10,02,04,37.4,106,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-02 05:00 AM,2019,10,02,05,33.2,95,Moderate,29.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-02 06:00 AM,2019,10,02,06,49.6,136,Unhealthy for Sensitive Groups,66.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-02 07:00 AM,2019,10,02,07,61.3,154,Unhealthy,73.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-02 08:00 AM,2019,10,02,08,57.1,152,Unhealthy,53.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-02 09:00 AM,2019,10,02,09,52.0,142,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Kabul,PM2.5 - Principal,2019-10-02 10:00 AM,2019,10,02,10,46.5,128,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
