Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Embassy Kathmandu,PM2.5 - Principal,2019-06-01 01:00 AM,2019,06,01,01,42.1,117,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2019-06-01 02:00 AM,2019,06,01,02,39.7,111,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2019-06-01 03:00 AM,2019,06,01,03,33.0,95,Moderate,27.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2019-06-01 04:00 AM,2019,06,01,04,31.0,91,Moderate,29.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2019-06-01 05:00 AM,2019,06,01,05,32.5,94,Moderate,34.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2019-06-01 06:00 AM,2019,06,01,06,33.2,95,Moderate,34.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2019-06-01 07:00 AM,2019,06,01,07,40.1,112,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2019-06-01 08:00 AM,2019,06,01,08,47.5,131,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2019-06-01 09:00 AM,2019,06,01,09,48.7,134,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2019-06-01 10:00 AM,2019,06,01,10,42.3,118,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2019-06-01 11:00 AM,2019,06,01,11,41.6,116,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2019-06-01 12:00 PM,2019,06,01,12,46.8,129,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2019-06-01 01:00 PM,2019,06,01,13,51.9,141,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
