Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Rangoon,O3,2020-12-01 02:00 AM,2020,12,01,02,2.0,2,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2020-12-01 03:00 AM,2020,12,01,03,2.0,2,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2020-12-01 04:00 AM,2020,12,01,04,1.0,1,Good,2.0,PPB,1 Hr,Valid
Rangoon,O3,2020-12-01 05:00 AM,2020,12,01,05,1.0,1,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2020-12-01 06:00 AM,2020,12,01,06,2.0,2,Good,2.0,PPB,1 Hr,Valid
Rangoon,O3,2020-12-01 07:00 AM,2020,12,01,07,4.0,4,Good,2.0,PPB,1 Hr,Valid
Rangoon,O3,2020-12-01 08:00 AM,2020,12,01,08,5.0,5,Good,2.0,PPB,1 Hr,Valid
Rangoon,O3,2020-12-01 09:00 AM,2020,12,01,09,6.0,6,Good,6.0,PPB,1 Hr,Valid
Rangoon,O3,2020-12-01 10:00 AM,2020,12,01,10,8.0,7,Good,10.0,PPB,1 Hr,Valid
Rangoon,O3,2020-12-01 11:00 AM,2020,12,01,11,10.0,9,Good,14.0,PPB,1 Hr,Valid
Rangoon,O3,2020-12-01 12:00 PM,2020,12,01,12,12.0,11,Good,16.0,PPB,1 Hr,Valid
Rangoon,O3,2020-12-01 01:00 PM,2020,12,01,13,14.0,13,Good,18.0,PPB,1 Hr,Valid
Rangoon,O3,2020-12-01 02:00 PM,2020,12,01,14,16.0,15,Good,19.0,PPB,1 Hr,Valid
Rangoon,O3,2020-12-01 03:00 PM,2020,12,01,15,16.0,15,Good,20.0,PPB,1 Hr,Valid
Rangoon,O3,2020-12-01 04:00 PM,2020,12,01,16,16.0,15,Good,19.0,PPB,1 Hr,Valid
Rangoon,O3,2020-12-01 05:00 PM,2020,12,01,17,14.0,13,Good,18.0,PPB,1 Hr,Valid
Rangoon,O3,2020-12-01 06:00 PM,2020,12,01,18,12.0,11,Good,9.0,PPB,1 Hr,Valid
Rangoon,O3,2020-12-01 07:00 PM,2020,12,01,19,9.0,8,Good,2.0,PPB,1 Hr,Valid
Rangoon,O3,2020-12-01 08:00 PM,2020,12,01,20,7.0,6,Good,3.0,PPB,1 Hr,Valid
Rangoon,O3,2020-12-01 09:00 PM,2020,12,01,21,5.0,5,Good,2.0,PPB,1 Hr,Valid
Rangoon,O3,2020-12-01 10:00 PM,2020,12,01,22,3.0,3,Good,2.0,PPB,1 Hr,Valid
Rangoon,O3,2020-12-01 11:00 PM,2020,12,01,23,2.0,2,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2020-12-02 12:00 AM,2020,12,02,00,2.0,2,Good,1.0,PPB,1 Hr,Valid
Rangoon,O3,2020-12-02 01:00 AM,2020,12,02,01,3.0,3,Good,3.0,PPB,1 Hr,Valid
