Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shanghai,PM2.5 - Principal,2024-12-01 01:00 AM,2024,12,01,01,42.3,118,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2024-12-01 02:00 AM,2024,12,01,02,35.6,101,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2024-12-01 03:00 AM,2024,12,01,03,32.8,95,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2024-12-01 04:00 AM,2024,12,01,04,30.4,91,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2024-12-01 05:00 AM,2024,12,01,05,28.7,88,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2024-12-01 06:00 AM,2024,12,01,06,27.3,85,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2024-12-01 07:00 AM,2024,12,01,07,26.6,84,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2024-12-01 08:00 AM,2024,12,01,08,29.3,89,Moderate,32.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2024-12-01 09:00 AM,2024,12,01,09,36.1,102,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2024-12-01 10:00 AM,2024,12,01,10,41.6,116,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2024-12-01 11:00 AM,2024,12,01,11,41.1,115,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2024-12-01 12:00 PM,2024,12,01,12,39.2,110,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2024-12-01 01:00 PM,2024,12,01,13,33.6,97,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2024-12-01 02:00 PM,2024,12,01,14,35.1,99,Moderate,37.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2024-12-01 03:00 PM,2024,12,01,15,33.2,96,Moderate,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2024-12-01 04:00 PM,2024,12,01,16,32.2,94,Moderate,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2024-12-01 05:00 PM,2024,12,01,17,35.7,101,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
