Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Jakarta South,PM2.5 - Principal,2016-04-03 04:00 PM,2016,04,03,16,92,Moderate,31.8,21.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-03 05:00 PM,2016,04,03,17,90,Moderate,30.7,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-03 06:00 PM,2016,04,03,18,89,Moderate,30.0,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-03 07:00 PM,2016,04,03,19,88,Moderate,29.8,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-03 08:00 PM,2016,04,03,20,87,Moderate,29.3,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-03 09:00 PM,2016,04,03,21,87,Moderate,29.0,44.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-03 10:00 PM,2016,04,03,22,86,Moderate,28.7,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-03 11:00 PM,2016,04,03,23,85,Moderate,28.3,33.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-04 12:00 AM,2016,04,04,00,86,Moderate,28.7,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-04 01:00 AM,2016,04,04,01,86,Moderate,28.6,35.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-04 02:00 AM,2016,04,04,02,86,Moderate,28.7,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-04 03:00 AM,2016,04,04,03,85,Moderate,28.1,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-04 04:00 AM,2016,04,04,04,83,Moderate,27.5,11.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-04 05:00 AM,2016,04,04,05,84,Moderate,27.6,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-04 06:00 AM,2016,04,04,06,84,Moderate,27.7,29.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-04 07:00 AM,2016,04,04,07,84,Moderate,27.9,33.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-04 08:00 AM,2016,04,04,08,84,Moderate,27.9,39.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-04 09:00 AM,2016,04,04,09,85,Moderate,28.2,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-04 10:00 AM,2016,04,04,10,84,Moderate,27.8,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-04 11:00 AM,2016,04,04,11,84,Moderate,27.7,43.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-04 12:00 PM,2016,04,04,12,84,Moderate,27.8,39.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-04 01:00 PM,2016,04,04,13,85,Moderate,28.5,35.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-04 02:00 PM,2016,04,04,14,86,Moderate,28.9,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-04 03:00 PM,2016,04,04,15,88,Moderate,29.7,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-04 04:00 PM,2016,04,04,16,91,Moderate,31.1,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-04 05:00 PM,2016,04,04,17,95,Moderate,33.0,21.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-04 06:00 PM,2016,04,04,18,97,Moderate,34.1,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-04 07:00 PM,2016,04,04,19,99,Moderate,34.8,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-04 08:00 PM,2016,04,04,20,99,Moderate,34.9,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-04 09:00 PM,2016,04,04,21,98,Moderate,34.5,35.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-04 10:00 PM,2016,04,04,22,98,Moderate,34.5,36.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-04 11:00 PM,2016,04,04,23,99,Moderate,35.0,35.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-05 12:00 AM,2016,04,05,00,98,Moderate,34.3,41.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-05 01:00 AM,2016,04,05,01,96,Moderate,33.6,44.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-05 02:00 AM,2016,04,05,02,95,Moderate,33.2,46.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-05 03:00 AM,2016,04,05,03,96,Moderate,33.3,51.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-05 04:00 AM,2016,04,05,04,95,Moderate,33.2,57.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-05 05:00 AM,2016,04,05,05,95,Moderate,33.1,48.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-05 06:00 AM,2016,04,05,06,95,Moderate,33.2,46.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-05 07:00 AM,2016,04,05,07,96,Moderate,33.5,36.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-05 08:00 AM,2016,04,05,08,97,Moderate,33.9,29.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-05 09:00 AM,2016,04,05,09,97,Moderate,33.8,33.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-05 10:00 AM,2016,04,05,10,99,Moderate,34.9,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-05 11:00 AM,2016,04,05,11,103,Unhealthy for Sensitive Groups,36.3,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-05 12:00 PM,2016,04,05,12,105,Unhealthy for Sensitive Groups,37.3,23.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-05 01:00 PM,2016,04,05,13,106,Unhealthy for Sensitive Groups,37.7,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-05 02:00 PM,2016,04,05,14,108,Unhealthy for Sensitive Groups,38.3,21.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-05 03:00 PM,2016,04,05,15,111,Unhealthy for Sensitive Groups,39.6,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-05 04:00 PM,2016,04,05,16,112,Unhealthy for Sensitive Groups,40.0,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-05 05:00 PM,2016,04,05,17,111,Unhealthy for Sensitive Groups,39.7,23.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-05 06:00 PM,2016,04,05,18,113,Unhealthy for Sensitive Groups,40.5,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-05 07:00 PM,2016,04,05,19,113,Unhealthy for Sensitive Groups,40.5,32.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-05 08:00 PM,2016,04,05,20,115,Unhealthy for Sensitive Groups,41.0,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-05 09:00 PM,2016,04,05,21,117,Unhealthy for Sensitive Groups,42.2,61.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-05 10:00 PM,2016,04,05,22,120,Unhealthy for Sensitive Groups,43.2,69.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-05 11:00 PM,2016,04,05,23,120,Unhealthy for Sensitive Groups,43.2,60.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-06 12:00 AM,2016,04,06,00,121,Unhealthy for Sensitive Groups,43.5,50.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-06 01:00 AM,2016,04,06,01,122,Unhealthy for Sensitive Groups,44.2,58.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-06 02:00 AM,2016,04,06,02,123,Unhealthy for Sensitive Groups,44.5,77.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-06 03:00 AM,2016,04,06,03,124,Unhealthy for Sensitive Groups,45.0,62.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-06 04:00 AM,2016,04,06,04,126,Unhealthy for Sensitive Groups,45.5,49.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-06 05:00 AM,2016,04,06,05,126,Unhealthy for Sensitive Groups,45.7,67.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-06 06:00 AM,2016,04,06,06,125,Unhealthy for Sensitive Groups,45.4,47.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-06 07:00 AM,2016,04,06,07,124,Unhealthy for Sensitive Groups,45.0,48.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-06 08:00 AM,2016,04,06,08,124,Unhealthy for Sensitive Groups,44.8,58.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-06 09:00 AM,2016,04,06,09,124,Unhealthy for Sensitive Groups,44.8,56.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-06 10:00 AM,2016,04,06,10,122,Unhealthy for Sensitive Groups,43.9,37.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-06 11:00 AM,2016,04,06,11,117,Unhealthy for Sensitive Groups,42.2,35.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-06 12:00 PM,2016,04,06,12,114,Unhealthy for Sensitive Groups,40.9,39.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-06 01:00 PM,2016,04,06,13,113,Unhealthy for Sensitive Groups,40.5,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-06 02:00 PM,2016,04,06,14,112,Unhealthy for Sensitive Groups,40.0,32.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-06 03:00 PM,2016,04,06,15,108,Unhealthy for Sensitive Groups,38.5,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-06 04:00 PM,2016,04,06,16,107,Unhealthy for Sensitive Groups,37.9,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-06 05:00 PM,2016,04,06,17,106,Unhealthy for Sensitive Groups,37.5,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-06 06:00 PM,2016,04,06,18,103,Unhealthy for Sensitive Groups,36.4,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-06 07:00 PM,2016,04,06,19,103,Unhealthy for Sensitive Groups,36.3,28.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-06 08:00 PM,2016,04,06,20,103,Unhealthy for Sensitive Groups,36.4,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-06 09:00 PM,2016,04,06,21,104,Unhealthy for Sensitive Groups,36.6,39.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-06 10:00 PM,2016,04,06,22,103,Unhealthy for Sensitive Groups,36.5,29.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-06 11:00 PM,2016,04,06,23,103,Unhealthy for Sensitive Groups,36.5,28.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-07 12:00 AM,2016,04,07,00,104,Unhealthy for Sensitive Groups,36.7,41.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-07 01:00 AM,2016,04,07,01,103,Unhealthy for Sensitive Groups,36.2,45.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-07 02:00 AM,2016,04,07,02,102,Unhealthy for Sensitive Groups,36.0,43.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-07 03:00 AM,2016,04,07,03,102,Unhealthy for Sensitive Groups,36.0,47.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-07 04:00 AM,2016,04,07,04,102,Unhealthy for Sensitive Groups,35.8,40.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-07 05:00 AM,2016,04,07,05,101,Unhealthy for Sensitive Groups,35.7,40.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-07 06:00 AM,2016,04,07,06,102,Unhealthy for Sensitive Groups,35.8,45.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-07 07:00 AM,2016,04,07,07,102,Unhealthy for Sensitive Groups,35.8,49.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-07 08:00 AM,2016,04,07,08,101,Unhealthy for Sensitive Groups,35.5,64.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-07 09:00 AM,2016,04,07,09,100,Moderate,35.2,54.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-07 10:00 AM,2016,04,07,10,97,Moderate,34.2,36.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-07 11:00 AM,2016,04,07,11,97,Moderate,34.0,40.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-07 12:00 PM,2016,04,07,12,97,Moderate,34.0,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-07 01:00 PM,2016,04,07,13,97,Moderate,33.8,29.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-07 02:00 PM,2016,04,07,14,97,Moderate,34.2,33.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-07 03:00 PM,2016,04,07,15,99,Moderate,35.0,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-07 04:00 PM,2016,04,07,16,100,Moderate,35.4,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-07 05:00 PM,2016,04,07,17,101,Unhealthy for Sensitive Groups,35.7,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-07 06:00 PM,2016,04,07,18,103,Unhealthy for Sensitive Groups,36.3,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-07 07:00 PM,2016,04,07,19,103,Unhealthy for Sensitive Groups,36.5,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-07 08:00 PM,2016,04,07,20,104,Unhealthy for Sensitive Groups,36.7,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-07 09:00 PM,2016,04,07,21,102,Unhealthy for Sensitive Groups,36.0,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-07 10:00 PM,2016,04,07,22,100,Moderate,35.2,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-07 11:00 PM,2016,04,07,23,100,Moderate,35.2,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-08 12:00 AM,2016,04,08,00,99,Moderate,34.9,36.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-08 01:00 AM,2016,04,08,01,99,Moderate,35.1,55.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-08 02:00 AM,2016,04,08,02,99,Moderate,34.8,63.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-08 03:00 AM,2016,04,08,03,98,Moderate,34.6,55.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-08 04:00 AM,2016,04,08,04,100,Moderate,35.2,48.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-08 05:00 AM,2016,04,08,05,101,Unhealthy for Sensitive Groups,35.5,54.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-08 06:00 AM,2016,04,08,06,103,Unhealthy for Sensitive Groups,36.5,51.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-08 07:00 AM,2016,04,08,07,106,Unhealthy for Sensitive Groups,37.5,54.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-08 08:00 AM,2016,04,08,08,110,Unhealthy for Sensitive Groups,39.3,46.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-08 09:00 AM,2016,04,08,09,116,Unhealthy for Sensitive Groups,41.6,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-08 10:00 AM,2016,04,08,10,121,Unhealthy for Sensitive Groups,43.7,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-08 11:00 AM,2016,04,08,11,124,Unhealthy for Sensitive Groups,44.8,32.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-08 12:00 PM,2016,04,08,12,126,Unhealthy for Sensitive Groups,45.6,31.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-08 01:00 PM,2016,04,08,13,126,Unhealthy for Sensitive Groups,45.8,23.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-08 02:00 PM,2016,04,08,14,126,Unhealthy for Sensitive Groups,45.7,28.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-08 03:00 PM,2016,04,08,15,125,Unhealthy for Sensitive Groups,45.1,37.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-08 04:00 PM,2016,04,08,16,124,Unhealthy for Sensitive Groups,45.0,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-08 05:00 PM,2016,04,08,17,125,Unhealthy for Sensitive Groups,45.2,42.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-08 06:00 PM,2016,04,08,18,124,Unhealthy for Sensitive Groups,45.0,42.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-08 07:00 PM,2016,04,08,19,123,Unhealthy for Sensitive Groups,44.5,62.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-04-08 08:00 PM,2016,04,08,20,125,Unhealthy for Sensitive Groups,45.2,74.0,UG/M3,1 Hr,Valid
