Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Jakarta South,PM2.5 - Principal,2016-05-02 09:00 AM,2016,05,02,09,110,Unhealthy for Sensitive Groups,39.2,48.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-02 10:00 AM,2016,05,02,10,113,Unhealthy for Sensitive Groups,40.2,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-02 11:00 AM,2016,05,02,11,117,Unhealthy for Sensitive Groups,41.8,33.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-02 12:00 PM,2016,05,02,12,119,Unhealthy for Sensitive Groups,42.8,40.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-02 01:00 PM,2016,05,02,13,121,Unhealthy for Sensitive Groups,43.7,28.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-02 02:00 PM,2016,05,02,14,125,Unhealthy for Sensitive Groups,45.4,26.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-02 03:00 PM,2016,05,02,15,129,Unhealthy for Sensitive Groups,47.0,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-02 04:00 PM,2016,05,02,16,131,Unhealthy for Sensitive Groups,47.8,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-02 05:00 PM,2016,05,02,17,131,Unhealthy for Sensitive Groups,47.8,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-02 06:00 PM,2016,05,02,18,131,Unhealthy for Sensitive Groups,47.7,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-02 07:00 PM,2016,05,02,19,129,Unhealthy for Sensitive Groups,46.7,40.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-02 08:00 PM,2016,05,02,20,127,Unhealthy for Sensitive Groups,45.9,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-02 09:00 PM,2016,05,02,21,123,Unhealthy for Sensitive Groups,44.3,45.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-02 10:00 PM,2016,05,02,22,121,Unhealthy for Sensitive Groups,43.6,57.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-02 11:00 PM,2016,05,02,23,119,Unhealthy for Sensitive Groups,42.8,57.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-03 12:00 AM,2016,05,03,00,118,Unhealthy for Sensitive Groups,42.4,58.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-03 01:00 AM,2016,05,03,01,116,Unhealthy for Sensitive Groups,41.7,79.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-03 02:00 AM,2016,05,03,02,115,Unhealthy for Sensitive Groups,41.3,75.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-03 03:00 AM,2016,05,03,03,115,Unhealthy for Sensitive Groups,41.0,63.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-03 04:00 AM,2016,05,03,04,115,Unhealthy for Sensitive Groups,41.0,51.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-03 05:00 AM,2016,05,03,05,114,Unhealthy for Sensitive Groups,40.9,52.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-03 06:00 AM,2016,05,03,06,114,Unhealthy for Sensitive Groups,40.9,46.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-03 07:00 AM,2016,05,03,07,114,Unhealthy for Sensitive Groups,40.6,57.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-03 08:00 AM,2016,05,03,08,112,Unhealthy for Sensitive Groups,40.1,39.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-03 09:00 AM,2016,05,03,09,111,Unhealthy for Sensitive Groups,39.6,30.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-03 10:00 AM,2016,05,03,10,110,Unhealthy for Sensitive Groups,39.0,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-03 11:00 AM,2016,05,03,11,110,Unhealthy for Sensitive Groups,39.2,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-03 12:00 PM,2016,05,03,12,114,Unhealthy for Sensitive Groups,40.7,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-03 01:00 PM,2016,05,03,13,118,Unhealthy for Sensitive Groups,42.3,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-03 02:00 PM,2016,05,03,14,119,Unhealthy for Sensitive Groups,42.7,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-03 03:00 PM,2016,05,03,15,120,Unhealthy for Sensitive Groups,43.3,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-03 04:00 PM,2016,05,03,16,125,Unhealthy for Sensitive Groups,45.1,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-03 05:00 PM,2016,05,03,17,128,Unhealthy for Sensitive Groups,46.5,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-03 06:00 PM,2016,05,03,18,130,Unhealthy for Sensitive Groups,47.1,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-03 07:00 PM,2016,05,03,19,132,Unhealthy for Sensitive Groups,47.9,28.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-03 08:00 PM,2016,05,03,20,131,Unhealthy for Sensitive Groups,47.5,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-03 09:00 PM,2016,05,03,21,131,Unhealthy for Sensitive Groups,47.5,31.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-03 10:00 PM,2016,05,03,22,132,Unhealthy for Sensitive Groups,48.0,62.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-03 11:00 PM,2016,05,03,23,133,Unhealthy for Sensitive Groups,48.6,92.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-04 12:00 AM,2016,05,04,00,133,Unhealthy for Sensitive Groups,48.5,97.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-04 01:00 AM,2016,05,04,01,133,Unhealthy for Sensitive Groups,48.6,87.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-04 02:00 AM,2016,05,04,02,133,Unhealthy for Sensitive Groups,48.6,90.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-04 03:00 AM,2016,05,04,03,133,Unhealthy for Sensitive Groups,48.5,106.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-04 04:00 AM,2016,05,04,04,132,Unhealthy for Sensitive Groups,48.0,85.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-04 05:00 AM,2016,05,04,05,131,Unhealthy for Sensitive Groups,47.7,67.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-04 06:00 AM,2016,05,04,06,131,Unhealthy for Sensitive Groups,47.7,65.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-04 07:00 AM,2016,05,04,07,132,Unhealthy for Sensitive Groups,48.2,48.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-04 08:00 AM,2016,05,04,08,132,Unhealthy for Sensitive Groups,48.2,39.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-04 09:00 AM,2016,05,04,09,131,Unhealthy for Sensitive Groups,47.8,41.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-04 10:00 AM,2016,05,04,10,130,Unhealthy for Sensitive Groups,47.2,33.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-04 11:00 AM,2016,05,04,11,127,Unhealthy for Sensitive Groups,45.9,22.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-04 12:00 PM,2016,05,04,12,120,Unhealthy for Sensitive Groups,43.2,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-04 01:00 PM,2016,05,04,13,113,Unhealthy for Sensitive Groups,40.4,21.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-04 02:00 PM,2016,05,04,14,107,Unhealthy for Sensitive Groups,37.8,15.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-04 03:00 PM,2016,05,04,15,100,Moderate,35.4,15.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-04 04:00 PM,2016,05,04,16,96,Moderate,33.5,12.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-04 05:00 PM,2016,05,04,17,97,Moderate,34.1,20.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-04 06:00 PM,2016,05,04,18,100,Moderate,35.2,32.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-04 07:00 PM,2016,05,04,19,102,Unhealthy for Sensitive Groups,36.0,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-04 08:00 PM,2016,05,04,20,105,Unhealthy for Sensitive Groups,37.1,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-04 09:00 PM,2016,05,04,21,109,Unhealthy for Sensitive Groups,38.6,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-04 10:00 PM,2016,05,04,22,109,Unhealthy for Sensitive Groups,38.9,29.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-04 11:00 PM,2016,05,04,23,110,Unhealthy for Sensitive Groups,39.0,29.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-05 12:00 AM,2016,05,05,00,110,Unhealthy for Sensitive Groups,39.1,29.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-05 01:00 AM,2016,05,05,01,109,Unhealthy for Sensitive Groups,38.9,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-05 02:00 AM,2016,05,05,02,109,Unhealthy for Sensitive Groups,38.6,32.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-05 03:00 AM,2016,05,05,03,109,Unhealthy for Sensitive Groups,38.6,61.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-05 04:00 AM,2016,05,05,04,110,Unhealthy for Sensitive Groups,39.0,99.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-05 05:00 AM,2016,05,05,05,111,Unhealthy for Sensitive Groups,39.5,94.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-05 06:00 AM,2016,05,05,06,112,Unhealthy for Sensitive Groups,39.8,83.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-05 07:00 AM,2016,05,05,07,112,Unhealthy for Sensitive Groups,39.8,74.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-05 08:00 AM,2016,05,05,08,114,Unhealthy for Sensitive Groups,40.7,75.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-05 09:00 AM,2016,05,05,09,117,Unhealthy for Sensitive Groups,42.1,49.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-05 10:00 AM,2016,05,05,10,121,Unhealthy for Sensitive Groups,43.6,35.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-05 11:00 AM,2016,05,05,11,123,Unhealthy for Sensitive Groups,44.6,25.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-05 12:00 PM,2016,05,05,12,126,Unhealthy for Sensitive Groups,45.8,19.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-05 01:00 PM,2016,05,05,13,133,Unhealthy for Sensitive Groups,48.4,14.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-05 02:00 PM,2016,05,05,14,141,Unhealthy for Sensitive Groups,51.6,14.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-05 03:00 PM,2016,05,05,15,150,Unhealthy for Sensitive Groups,55.4,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-05 04:00 PM,2016,05,05,16,152,Unhealthy,57.5,24.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-05 05:00 PM,2016,05,05,17,153,Unhealthy,58.7,28.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-05 06:00 PM,2016,05,05,18,153,Unhealthy,60.2,32.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-05 07:00 PM,2016,05,05,19,155,Unhealthy,62.7,48.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-05 08:00 PM,2016,05,05,20,156,Unhealthy,65.9,53.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-05 09:00 PM,2016,05,05,21,158,Unhealthy,69.4,52.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-05 10:00 PM,2016,05,05,22,159,Unhealthy,71.4,54.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-05 11:00 PM,2016,05,05,23,161,Unhealthy,74.0,57.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-06 12:00 AM,2016,05,06,00,162,Unhealthy,76.5,91.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-06 01:00 AM,2016,05,06,01,162,Unhealthy,77.7,103.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-06 02:00 AM,2016,05,06,02,163,Unhealthy,78.3,122.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-06 03:00 AM,2016,05,06,03,163,Unhealthy,78.4,113.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-06 04:00 AM,2016,05,06,04,163,Unhealthy,78.5,126.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-06 05:00 AM,2016,05,06,05,163,Unhealthy,78.2,131.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-06 06:00 AM,2016,05,06,06,162,Unhealthy,77.5,142.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-06 07:00 AM,2016,05,06,07,162,Unhealthy,76.9,151.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-06 08:00 AM,2016,05,06,08,161,Unhealthy,75.4,159.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-06 09:00 AM,2016,05,06,09,160,Unhealthy,73.7,98.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-06 10:00 AM,2016,05,06,10,160,Unhealthy,72.3,98.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-06 11:00 AM,2016,05,06,11,160,Unhealthy,73.5,85.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-06 12:00 PM,2016,05,06,12,161,Unhealthy,75.5,48.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-06 01:00 PM,2016,05,06,13,162,Unhealthy,76.0,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-06 02:00 PM,2016,05,06,14,161,Unhealthy,75.5,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-06 03:00 PM,2016,05,06,15,161,Unhealthy,74.1,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-06 04:00 PM,2016,05,06,16,160,Unhealthy,72.7,17.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-06 05:00 PM,2016,05,06,17,159,Unhealthy,70.8,11.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-06 06:00 PM,2016,05,06,18,158,Unhealthy,68.7,16.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-06 07:00 PM,2016,05,06,19,156,Unhealthy,65.3,12.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-06 08:00 PM,2016,05,06,20,154,Unhealthy,62.0,13.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-06 09:00 PM,2016,05,06,21,153,Unhealthy,58.9,18.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-06 10:00 PM,2016,05,06,22,152,Unhealthy,56.8,82.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-06 11:00 PM,2016,05,06,23,148,Unhealthy for Sensitive Groups,54.5,106.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-07 12:00 AM,2016,05,07,00,145,Unhealthy for Sensitive Groups,53.4,104.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-07 01:00 AM,2016,05,07,01,147,Unhealthy for Sensitive Groups,54.1,89.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-07 02:00 AM,2016,05,07,02,148,Unhealthy for Sensitive Groups,54.4,89.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-07 03:00 AM,2016,05,07,03,151,Unhealthy,55.5,79.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-07 04:00 AM,2016,05,07,04,152,Unhealthy,56.6,81.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-07 05:00 AM,2016,05,07,05,152,Unhealthy,58.0,80.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-07 06:00 AM,2016,05,07,06,153,Unhealthy,59.1,62.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-07 07:00 AM,2016,05,07,07,153,Unhealthy,60.0,72.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-07 08:00 AM,2016,05,07,08,155,Unhealthy,62.5,84.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-07 09:00 AM,2016,05,07,09,156,Unhealthy,65.3,47.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-07 10:00 AM,2016,05,07,10,157,Unhealthy,67.9,44.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-07 11:00 AM,2016,05,07,11,157,Unhealthy,68.0,58.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-07 12:00 PM,2016,05,07,12,157,Unhealthy,67.3,65.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-07 01:00 PM,2016,05,07,13,157,Unhealthy,67.2,34.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-07 02:00 PM,2016,05,07,14,157,Unhealthy,67.5,43.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-07 03:00 PM,2016,05,07,15,157,Unhealthy,67.7,54.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-07 04:00 PM,2016,05,07,16,157,Unhealthy,67.2,49.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-07 05:00 PM,2016,05,07,17,157,Unhealthy,67.6,39.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-07 06:00 PM,2016,05,07,18,157,Unhealthy,67.9,37.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-07 07:00 PM,2016,05,07,19,158,Unhealthy,68.7,72.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-07 08:00 PM,2016,05,07,20,158,Unhealthy,68.7,80.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-07 09:00 PM,2016,05,07,21,157,Unhealthy,67.8,80.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-07 10:00 PM,2016,05,07,22,158,Unhealthy,68.1,86.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-07 11:00 PM,2016,05,07,23,158,Unhealthy,68.1,89.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-08 12:00 AM,2016,05,08,00,157,Unhealthy,67.3,101.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-08 01:00 AM,2016,05,08,01,157,Unhealthy,66.3,96.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-08 02:00 AM,2016,05,08,02,157,Unhealthy,67.2,93.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-08 03:00 AM,2016,05,08,03,157,Unhealthy,67.7,69.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-08 04:00 AM,2016,05,08,04,157,Unhealthy,66.4,90.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-08 05:00 AM,2016,05,08,05,156,Unhealthy,65.3,86.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-08 06:00 AM,2016,05,08,06,156,Unhealthy,64.9,81.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-08 07:00 AM,2016,05,08,07,156,Unhealthy,64.7,72.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-08 08:00 AM,2016,05,08,08,155,Unhealthy,63.7,63.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-08 09:00 AM,2016,05,08,09,155,Unhealthy,63.1,55.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-08 10:00 AM,2016,05,08,10,155,Unhealthy,62.8,44.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-08 11:00 AM,2016,05,08,11,155,Unhealthy,63.2,39.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-08 12:00 PM,2016,05,08,12,154,Unhealthy,61.6,40.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-05-08 01:00 PM,2016,05,08,13,153,Unhealthy,59.7,57.0,UG/M3,1 Hr,Valid
