Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Manama,PM2.5 - Principal,2019-12-01 01:00 AM,2019,12,01,01,53.4,145,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-12-01 02:00 AM,2019,12,01,02,53.1,144,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-12-01 03:00 AM,2019,12,01,03,53.6,146,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-12-01 04:00 AM,2019,12,01,04,52.6,143,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-12-01 05:00 AM,2019,12,01,05,54.6,148,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-12-01 06:00 AM,2019,12,01,06,61.0,154,Unhealthy,71.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-12-01 07:00 AM,2019,12,01,07,59.2,153,Unhealthy,57.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-12-01 08:00 AM,2019,12,01,08,61.8,154,Unhealthy,67.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-12-01 09:00 AM,2019,12,01,09,63.0,155,Unhealthy,66.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-12-01 10:00 AM,2019,12,01,10,61.4,154,Unhealthy,58.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-12-01 11:00 AM,2019,12,01,11,58.2,152,Unhealthy,51.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-12-01 12:00 PM,2019,12,01,12,48.7,134,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-12-01 01:00 PM,2019,12,01,13,47.9,132,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-12-01 02:00 PM,2019,12,01,14,43.2,120,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-12-01 03:00 PM,2019,12,01,15,40.1,112,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-12-01 04:00 PM,2019,12,01,16,36.4,103,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-12-01 05:00 PM,2019,12,01,17,36.7,104,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-12-01 06:00 PM,2019,12,01,18,39.3,110,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-12-01 07:00 PM,2019,12,01,19,43.6,121,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-12-01 08:00 PM,2019,12,01,20,43.3,120,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-12-01 09:00 PM,2019,12,01,21,39.5,111,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-12-01 10:00 PM,2019,12,01,22,33.5,96,Moderate,27.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-12-01 11:00 PM,2019,12,01,23,31.3,91,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-12-02 12:00 AM,2019,12,02,00,31.2,91,Moderate,31.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-12-02 01:00 AM,2019,12,02,01,31.5,92,Moderate,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-12-02 02:00 AM,2019,12,02,02,35.2,100,Moderate,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-12-02 03:00 AM,2019,12,02,03,36.4,103,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-12-02 04:00 AM,2019,12,02,04,37.5,106,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-12-02 05:00 AM,2019,12,02,05,39.0,110,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-12-02 06:00 AM,2019,12,02,06,41.2,115,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
