Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Manama,PM2.5 - Principal,2019-05-01 01:00 AM,2019,05,01,01,50.9,139,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-01 02:00 AM,2019,05,01,02,48.5,133,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-01 03:00 AM,2019,05,01,03,46.3,128,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-01 04:00 AM,2019,05,01,04,43.9,122,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-01 05:00 AM,2019,05,01,05,40.0,112,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-01 06:00 AM,2019,05,01,06,40.3,113,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-01 07:00 AM,2019,05,01,07,39.0,110,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-01 08:00 AM,2019,05,01,08,39.8,112,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-01 09:00 AM,2019,05,01,09,41.4,116,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-01 10:00 AM,2019,05,01,10,41.6,116,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-01 11:00 AM,2019,05,01,11,41.3,115,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-01 12:00 PM,2019,05,01,12,41.6,116,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-01 01:00 PM,2019,05,01,13,41.8,117,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-01 02:00 PM,2019,05,01,14,41.7,116,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-01 03:00 PM,2019,05,01,15,41.7,116,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-01 04:00 PM,2019,05,01,16,40.8,114,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-01 05:00 PM,2019,05,01,17,40.8,114,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-01 06:00 PM,2019,05,01,18,40.1,112,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-01 07:00 PM,2019,05,01,19,36.2,103,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-01 08:00 PM,2019,05,01,20,35.2,100,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-01 09:00 PM,2019,05,01,21,34.0,97,Moderate,31.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-01 10:00 PM,2019,05,01,22,28.8,86,Moderate,24.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-01 11:00 PM,2019,05,01,23,28.9,86,Moderate,29.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-02 12:00 AM,2019,05,02,00,30.7,90,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-02 01:00 AM,2019,05,02,01,33.4,96,Moderate,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-02 02:00 AM,2019,05,02,02,34.5,98,Moderate,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-02 03:00 AM,2019,05,02,03,35.3,100,Moderate,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-02 04:00 AM,2019,05,02,04,36.8,104,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-02 05:00 AM,2019,05,02,05,36.8,104,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-02 06:00 AM,2019,05,02,06,37.6,106,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-02 07:00 AM,2019,05,02,07,35.4,100,Moderate,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-02 08:00 AM,2019,05,02,08,35.6,101,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-02 09:00 AM,2019,05,02,09,35.8,102,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-02 10:00 AM,2019,05,02,10,33.6,96,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-02 11:00 AM,2019,05,02,11,34.0,97,Moderate,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-02 12:00 PM,2019,05,02,12,34.3,98,Moderate,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-02 01:00 PM,2019,05,02,13,33.3,96,Moderate,31.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2019-05-02 02:00 PM,2019,05,02,14,33.2,95,Moderate,33.0,UG/M3,1 Hr,Valid
