Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kuwait City,PM2.5 - Principal,2017-03-01 01:00 AM,2017,03,01,01,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Kuwait City,PM2.5 - Principal,2017-03-01 02:00 AM,2017,03,01,02,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Kuwait City,PM2.5 - Principal,2017-03-01 03:00 AM,2017,03,01,03,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Kuwait City,PM2.5 - Principal,2017-03-01 04:00 AM,2017,03,01,04,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Kuwait City,PM2.5 - Principal,2017-03-01 05:00 AM,2017,03,01,05,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Kuwait City,PM2.5 - Principal,2017-03-01 06:00 AM,2017,03,01,06,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Kuwait City,PM2.5 - Principal,2017-03-01 07:00 AM,2017,03,01,07,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Kuwait City,PM2.5 - Principal,2017-03-01 08:00 AM,2017,03,01,08,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Kuwait City,PM2.5 - Principal,2017-03-01 09:00 AM,2017,03,01,09,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Kuwait City,PM2.5 - Principal,2017-03-01 10:00 AM,2017,03,01,10,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Kuwait City,PM2.5 - Principal,2017-03-01 11:00 AM,2017,03,01,11,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Kuwait City,PM2.5 - Principal,2017-03-01 12:00 PM,2017,03,01,12,-999.0,-999,N/A,27.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-03-01 01:00 PM,2017,03,01,13,25.4,79,Moderate,24.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-03-01 02:00 PM,2017,03,01,14,27.2,83,Moderate,30.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-03-01 03:00 PM,2017,03,01,15,26.8,82,Moderate,26.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-03-01 04:00 PM,2017,03,01,16,29.4,87,Moderate,34.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-03-01 05:00 PM,2017,03,01,17,33.0,95,Moderate,38.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-03-01 06:00 PM,2017,03,01,18,34.1,97,Moderate,36.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-03-01 07:00 PM,2017,03,01,19,34.8,99,Moderate,36.0,UG/M3,1 Hr,Valid
