Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Kuwait City,PM2.5 - Principal,2017-01-27 04:00 PM,2017,01,27,16,184,4,119.3,128.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-27 05:00 PM,2017,01,27,17,184,4,119.3,95.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-27 06:00 PM,2017,01,27,18,184,4,119.3,38.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-27 07:00 PM,2017,01,27,19,184,4,119.5,66.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-27 08:00 PM,2017,01,27,20,184,4,118.9,55.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-27 09:00 PM,2017,01,27,21,184,4,118.7,41.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-27 10:00 PM,2017,01,27,22,182,4,116.0,36.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-27 11:00 PM,2017,01,27,23,179,4,108.8,32.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-28 12:00 AM,2017,01,28,00,168,4,88.3,33.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-28 01:00 AM,2017,01,28,01,158,4,68.4,34.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-28 02:00 AM,2017,01,28,02,138,3,50.5,47.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-28 03:00 AM,2017,01,28,03,144,3,53.1,35.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-28 04:00 AM,2017,01,28,04,145,3,53.3,37.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-28 05:00 AM,2017,01,28,05,140,3,51.3,28.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-28 06:00 AM,2017,01,28,06,136,3,49.8,34.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-28 07:00 AM,2017,01,28,07,136,3,49.7,27.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-28 08:00 AM,2017,01,28,08,133,3,48.5,35.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-28 09:00 AM,2017,01,28,09,132,3,47.9,42.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-28 10:00 AM,2017,01,28,10,131,3,47.8,72.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-28 11:00 AM,2017,01,28,11,132,3,47.9,48.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-28 12:00 PM,2017,01,28,12,132,3,48.1,35.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-28 01:00 PM,2017,01,28,13,132,3,48.0,59.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-28 02:00 PM,2017,01,28,14,132,3,48.0,126.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-28 03:00 PM,2017,01,28,15,129,3,47.0,97.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-28 04:00 PM,2017,01,28,16,128,3,46.6,80.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-28 05:00 PM,2017,01,28,17,127,3,46.0,59.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-28 06:00 PM,2017,01,28,18,127,3,46.2,36.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-28 07:00 PM,2017,01,28,19,127,3,46.0,37.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-28 08:00 PM,2017,01,28,20,127,3,46.1,40.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-28 09:00 PM,2017,01,28,21,126,3,45.6,39.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-28 10:00 PM,2017,01,28,22,125,3,45.4,38.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-28 11:00 PM,2017,01,28,23,122,3,44.2,38.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-29 12:00 AM,2017,01,29,00,122,3,44.0,31.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-29 01:00 AM,2017,01,29,01,122,3,44.0,32.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-29 02:00 AM,2017,01,29,02,119,3,42.8,23.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-29 03:00 AM,2017,01,29,03,109,3,38.9,27.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-29 04:00 AM,2017,01,29,04,102,3,36.1,23.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-29 05:00 AM,2017,01,29,05,97,2,34.0,31.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-29 06:00 AM,2017,01,29,06,94,2,32.5,29.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-29 07:00 AM,2017,01,29,07,92,2,31.7,30.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-29 08:00 AM,2017,01,29,08,91,2,31.1,24.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-29 09:00 AM,2017,01,29,09,89,2,30.2,37.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-29 10:00 AM,2017,01,29,10,87,2,29.4,42.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-29 11:00 AM,2017,01,29,11,86,2,28.6,43.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-29 12:00 PM,2017,01,29,12,84,2,27.6,37.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-29 01:00 PM,2017,01,29,13,83,2,27.5,30.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-29 02:00 PM,2017,01,29,14,83,2,27.5,31.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-29 03:00 PM,2017,01,29,15,84,2,27.7,31.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-29 04:00 PM,2017,01,29,16,84,2,28.0,28.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-29 05:00 PM,2017,01,29,17,86,2,28.9,25.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-29 06:00 PM,2017,01,29,18,87,2,29.3,17.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-29 07:00 PM,2017,01,29,19,89,2,30.1,22.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-29 08:00 PM,2017,01,29,20,90,2,30.8,17.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-29 09:00 PM,2017,01,29,21,91,2,31.3,20.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-29 10:00 PM,2017,01,29,22,91,2,31.3,20.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-29 11:00 PM,2017,01,29,23,91,2,31.1,14.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-30 12:00 AM,2017,01,30,00,91,2,31.0,27.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-30 01:00 AM,2017,01,30,01,90,2,30.8,34.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-30 02:00 AM,2017,01,30,02,91,2,30.9,28.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-30 03:00 AM,2017,01,30,03,91,2,31.0,34.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-30 04:00 AM,2017,01,30,04,91,2,30.9,44.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-30 05:00 AM,2017,01,30,05,91,2,31.0,40.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-30 06:00 AM,2017,01,30,06,91,2,31.1,49.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-30 07:00 AM,2017,01,30,07,92,2,31.6,47.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-30 08:00 AM,2017,01,30,08,92,2,31.7,36.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-30 09:00 AM,2017,01,30,09,93,2,32.0,36.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-30 10:00 AM,2017,01,30,10,93,2,31.9,37.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-30 11:00 AM,2017,01,30,11,92,2,31.5,40.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-30 12:00 PM,2017,01,30,12,92,2,31.8,33.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-30 01:00 PM,2017,01,30,13,92,2,31.7,32.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-30 02:00 PM,2017,01,30,14,92,2,31.7,34.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-30 03:00 PM,2017,01,30,15,94,2,32.6,29.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-30 04:00 PM,2017,01,30,16,95,2,33.2,29.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-30 05:00 PM,2017,01,30,17,96,2,33.4,29.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-30 06:00 PM,2017,01,30,18,97,2,33.8,28.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-30 07:00 PM,2017,01,30,19,96,2,33.7,26.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-30 08:00 PM,2017,01,30,20,97,2,33.9,22.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-30 09:00 PM,2017,01,30,21,97,2,34.2,18.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-30 10:00 PM,2017,01,30,22,98,2,34.5,12.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-30 11:00 PM,2017,01,30,23,98,2,34.5,20.0,UG/M3,1 Hr,Valid
Kuwait City,PM2.5 - Principal,2017-01-31 12:00 AM,2017,01,31,00,97,2,34.0,24.0,UG/M3,1 Hr,Valid
