Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kigali,PM2.5 - Principal,2022-06-01 02:00 AM,2022,06,01,02,92.6,170,Unhealthy,80.4,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2022-06-01 03:00 AM,2022,06,01,03,83.7,166,Unhealthy,74.7,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2022-06-01 04:00 AM,2022,06,01,04,76.0,162,Unhealthy,68.2,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2022-06-01 05:00 AM,2022,06,01,05,68.0,157,Unhealthy,60.1,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2022-06-01 06:00 AM,2022,06,01,06,61.0,154,Unhealthy,54.0,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2022-06-01 07:00 AM,2022,06,01,07,56.8,152,Unhealthy,52.5,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2022-06-01 08:00 AM,2022,06,01,08,56.7,152,Unhealthy,56.7,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2022-06-01 09:00 AM,2022,06,01,09,61.8,154,Unhealthy,66.9,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2022-06-01 10:00 AM,2022,06,01,10,62.0,154,Unhealthy,62.3,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2022-06-01 11:00 AM,2022,06,01,11,58.1,152,Unhealthy,54.1,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2022-06-01 12:00 PM,2022,06,01,12,42.3,118,Unhealthy for Sensitive Groups,26.4,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2022-06-01 01:00 PM,2022,06,01,13,34.3,98,Moderate,26.4,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2022-06-01 02:00 PM,2022,06,01,14,28.6,86,Moderate,23.0,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2022-06-01 03:00 PM,2022,06,01,15,24.7,77,Moderate,20.8,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2022-06-01 04:00 PM,2022,06,01,16,22.3,72,Moderate,20.0,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2022-06-01 05:00 PM,2022,06,01,17,20.1,68,Moderate,17.9,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2022-06-01 06:00 PM,2022,06,01,18,18.3,64,Moderate,16.5,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2022-06-01 07:00 PM,2022,06,01,19,17.4,62,Moderate,16.5,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2022-06-01 08:00 PM,2022,06,01,20,22.3,72,Moderate,27.3,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2022-06-01 09:00 PM,2022,06,01,21,34.5,98,Moderate,46.7,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2022-06-01 10:00 PM,2022,06,01,22,46.8,129,Unhealthy for Sensitive Groups,59.2,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2022-06-01 11:00 PM,2022,06,01,23,58.0,152,Unhealthy,69.1,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2022-06-02 12:00 AM,2022,06,02,00,71.6,159,Unhealthy,85.2,UG/M3,1 Hr,Valid
Kigali,PM2.5 - Principal,2022-06-02 01:00 AM,2022,06,02,01,78.5,163,Unhealthy,85.4,UG/M3,1 Hr,Valid
