Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Phora Durbar Kathmandu,O3,2019-10-01 01:00 AM,2019,10,01,01,9.0,8,Good,12.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2019-10-01 02:00 AM,2019,10,01,02,9.0,8,Good,11.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2019-10-01 03:00 AM,2019,10,01,03,8.0,7,Good,11.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2019-10-01 04:00 AM,2019,10,01,04,9.0,8,Good,10.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2019-10-01 05:00 AM,2019,10,01,05,8.0,7,Good,7.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2019-10-01 06:00 AM,2019,10,01,06,7.0,6,Good,2.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2019-10-01 07:00 AM,2019,10,01,07,7.0,6,Good,1.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2019-10-01 08:00 AM,2019,10,01,08,10.0,9,Good,7.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2019-10-01 09:00 AM,2019,10,01,09,14.0,13,Good,11.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2019-10-01 10:00 AM,2019,10,01,10,17.0,16,Good,21.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2019-10-01 11:00 AM,2019,10,01,11,18.0,17,Good,25.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2019-10-01 12:00 PM,2019,10,01,12,15.0,14,Good,17.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2019-10-01 01:00 PM,2019,10,01,13,15.0,14,Good,16.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2019-10-01 02:00 PM,2019,10,01,14,16.0,15,Good,16.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2019-10-01 03:00 PM,2019,10,01,15,17.0,16,Good,17.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2019-10-01 04:00 PM,2019,10,01,16,17.0,16,Good,17.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2019-10-01 05:00 PM,2019,10,01,17,14.0,13,Good,16.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2019-10-01 06:00 PM,2019,10,01,18,11.0,10,Good,12.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2019-10-01 07:00 PM,2019,10,01,19,9.0,8,Good,10.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2019-10-01 08:00 PM,2019,10,01,20,10.0,9,Good,9.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2019-10-01 09:00 PM,2019,10,01,21,9.0,8,Good,6.0,PPB,1 Hr,Valid
