Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Asuncion,PM2.5 - Principal,2024-06-01 01:00 AM,2024,06,01,01,12.3,57,Moderate,11.9,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-01 02:00 AM,2024,06,01,02,13.3,59,Moderate,14.3,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-01 03:00 AM,2024,06,01,03,12.0,56,Moderate,10.7,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-01 04:00 AM,2024,06,01,04,13.3,59,Moderate,14.5,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-01 05:00 AM,2024,06,01,05,12.3,57,Moderate,11.3,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-01 06:00 AM,2024,06,01,06,11.5,55,Moderate,10.7,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-01 07:00 AM,2024,06,01,07,11.2,55,Moderate,10.9,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-01 08:00 AM,2024,06,01,08,10.9,54,Moderate,9.7,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-01 09:00 AM,2024,06,01,09,10.3,53,Moderate,9.4,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-01 10:00 AM,2024,06,01,10,9.8,52,Moderate,9.1,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-01 11:00 AM,2024,06,01,11,9.2,51,Moderate,8.5,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-01 12:00 PM,2024,06,01,12,9.6,52,Moderate,10.2,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-01 01:00 PM,2024,06,01,13,9.1,51,Moderate,8.3,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-01 02:00 PM,2024,06,01,14,8.9,49,Good,8.7,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-01 03:00 PM,2024,06,01,15,9.3,51,Moderate,9.7,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-01 04:00 PM,2024,06,01,16,10.7,54,Moderate,13.2,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-01 05:00 PM,2024,06,01,17,11.5,55,Moderate,12.9,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-01 06:00 PM,2024,06,01,18,12.3,57,Moderate,13.4,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-01 07:00 PM,2024,06,01,19,25.8,82,Moderate,38.8,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-01 08:00 PM,2024,06,01,20,25.9,82,Moderate,25.9,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-01 09:00 PM,2024,06,01,21,23.1,77,Moderate,20.3,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-01 10:00 PM,2024,06,01,22,21.3,74,Moderate,19.6,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-01 11:00 PM,2024,06,01,23,20.2,72,Moderate,19.1,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-02 12:00 AM,2024,06,02,00,18.6,69,Moderate,16.9,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-02 01:00 AM,2024,06,02,01,16.4,65,Moderate,14.3,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-02 02:00 AM,2024,06,02,02,15.0,62,Moderate,13.6,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-02 03:00 AM,2024,06,02,03,14.0,60,Moderate,13.0,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-02 04:00 AM,2024,06,02,04,12.5,57,Moderate,11.1,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-02 05:00 AM,2024,06,02,05,11.4,55,Moderate,10.3,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-02 06:00 AM,2024,06,02,06,10.5,54,Moderate,9.6,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-02 07:00 AM,2024,06,02,07,10.0,53,Moderate,9.5,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-02 08:00 AM,2024,06,02,08,9.9,52,Moderate,9.9,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-02 09:00 AM,2024,06,02,09,9.9,52,Moderate,9.9,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-02 10:00 AM,2024,06,02,10,9.9,52,Moderate,9.8,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-02 11:00 AM,2024,06,02,11,9.8,52,Moderate,9.7,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-02 12:00 PM,2024,06,02,12,10.0,53,Moderate,10.2,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-02 01:00 PM,2024,06,02,13,10.1,53,Moderate,10.3,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-02 02:00 PM,2024,06,02,14,10.3,53,Moderate,10.9,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-02 03:00 PM,2024,06,02,15,10.5,54,Moderate,11.8,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-02 04:00 PM,2024,06,02,16,11.3,55,Moderate,13.0,UG/M3,1 Hr,Valid
Asuncion,PM2.5 - Principal,2024-06-02 05:00 PM,2024,06,02,17,13.2,59,Moderate,15.5,UG/M3,1 Hr,Valid
