Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Nairobi,PM2.5 - Principal,2021-03-01 06:00 PM,2021,03,01,18,-999.0,-999,N/A,4.3,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2021-03-01 07:00 PM,2021,03,01,19,3.8,16,Good,3.4,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2021-03-01 08:00 PM,2021,03,01,20,3.6,15,Good,3.4,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2021-03-01 09:00 PM,2021,03,01,21,3.4,14,Good,3.1,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2021-03-01 10:00 PM,2021,03,01,22,3.3,14,Good,3.1,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2021-03-01 11:00 PM,2021,03,01,23,3.5,15,Good,3.8,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2021-03-02 12:00 AM,2021,03,02,00,3.6,15,Good,3.9,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2021-03-02 01:00 AM,2021,03,02,01,3.7,15,Good,3.9,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2021-03-02 02:00 AM,2021,03,02,02,3.5,15,Good,3.2,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2021-03-02 03:00 AM,2021,03,02,03,3.4,14,Good,3.1,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2021-03-02 04:00 AM,2021,03,02,04,3.2,13,Good,2.8,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2021-03-02 05:00 AM,2021,03,02,05,2.9,12,Good,2.6,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2021-03-02 06:00 AM,2021,03,02,06,2.5,10,Good,2.0,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2021-03-02 07:00 AM,2021,03,02,07,2.1,9,Good,1.9,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2021-03-02 08:00 AM,2021,03,02,08,1.9,8,Good,1.6,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2021-03-02 09:00 AM,2021,03,02,09,1.6,7,Good,1.4,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2021-03-02 10:00 AM,2021,03,02,10,1.5,6,Good,1.4,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2021-03-02 11:00 AM,2021,03,02,11,1.4,6,Good,1.3,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2021-03-02 12:00 PM,2021,03,02,12,1.3,5,Good,1.2,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2021-03-02 01:00 PM,2021,03,02,13,1.2,5,Good,1.1,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2021-03-02 02:00 PM,2021,03,02,14,1.1,5,Good,1.0,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2021-03-02 03:00 PM,2021,03,02,15,1.1,5,Good,1.0,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2021-03-02 04:00 PM,2021,03,02,16,1.0,4,Good,1.0,UG/M3,1 Hr,Valid
