Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Khartoum Embassy,PM2.5 - Principal,2020-01-06 06:00 PM,2020,01,06,18,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Khartoum Embassy,PM2.5 - Principal,2020-01-08 10:00 AM,2020,01,08,10,-999.0,-999,N/A,28.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-08 11:00 AM,2020,01,08,11,29.0,87,Moderate,30.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-08 12:00 PM,2020,01,08,12,28.2,85,Moderate,27.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-08 01:00 PM,2020,01,08,13,21.9,72,Moderate,16.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-08 02:00 PM,2020,01,08,14,19.5,67,Moderate,17.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-08 03:00 PM,2020,01,08,15,16.0,59,Moderate,13.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-08 04:00 PM,2020,01,08,16,14.0,55,Moderate,12.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-08 05:00 PM,2020,01,08,17,15.0,57,Moderate,16.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-08 06:00 PM,2020,01,08,18,19.5,67,Moderate,24.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-08 07:00 PM,2020,01,08,19,41.7,116,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-08 08:00 PM,2020,01,08,20,61.8,154,Unhealthy,82.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-08 09:00 PM,2020,01,08,21,41.4,116,Unhealthy for Sensitive Groups,21.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-08 10:00 PM,2020,01,08,22,30.7,90,Moderate,20.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-08 11:00 PM,2020,01,08,23,30.3,89,Moderate,30.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-09 12:00 AM,2020,01,09,00,24.6,77,Moderate,19.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-09 01:00 AM,2020,01,09,01,18.8,65,Moderate,13.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-09 02:00 AM,2020,01,09,02,18.9,65,Moderate,19.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-09 03:00 AM,2020,01,09,03,22.9,74,Moderate,27.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-09 04:00 AM,2020,01,09,04,20.4,68,Moderate,18.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-09 05:00 AM,2020,01,09,05,17.7,63,Moderate,15.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-09 06:00 AM,2020,01,09,06,18.8,65,Moderate,20.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-09 07:00 AM,2020,01,09,07,25.9,80,Moderate,33.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-09 08:00 AM,2020,01,09,08,25.4,79,Moderate,25.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-09 09:00 AM,2020,01,09,09,24.2,76,Moderate,23.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-09 10:00 AM,2020,01,09,10,22.1,72,Moderate,20.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-09 11:00 AM,2020,01,09,11,22.0,72,Moderate,22.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-09 12:00 PM,2020,01,09,12,21.0,70,Moderate,20.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-09 01:00 PM,2020,01,09,13,18.5,64,Moderate,16.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-09 02:00 PM,2020,01,09,14,15.2,58,Moderate,12.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-09 03:00 PM,2020,01,09,15,14.1,55,Moderate,13.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-09 04:00 PM,2020,01,09,16,13.0,53,Moderate,12.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-09 05:00 PM,2020,01,09,17,15.0,57,Moderate,17.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-09 06:00 PM,2020,01,09,18,19.0,66,Moderate,23.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-09 07:00 PM,2020,01,09,19,29.5,88,Moderate,40.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-09 08:00 PM,2020,01,09,20,24.2,76,Moderate,19.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-09 09:00 PM,2020,01,09,21,23.1,74,Moderate,22.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-09 10:00 PM,2020,01,09,22,19.0,66,Moderate,15.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-09 11:00 PM,2020,01,09,23,17.0,61,Moderate,15.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-10 12:00 AM,2020,01,10,00,16.5,60,Moderate,16.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-10 01:00 AM,2020,01,10,01,15.7,59,Moderate,15.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-10 02:00 AM,2020,01,10,02,12.8,52,Moderate,10.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-10 03:00 AM,2020,01,10,03,11.9,50,Good,11.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-10 04:00 AM,2020,01,10,04,12.4,52,Moderate,13.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-10 05:00 AM,2020,01,10,05,12.2,51,Moderate,12.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-10 06:00 AM,2020,01,10,06,14.6,56,Moderate,17.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-10 07:00 AM,2020,01,10,07,15.3,58,Moderate,16.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-10 08:00 AM,2020,01,10,08,19.6,67,Moderate,24.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-10 09:00 AM,2020,01,10,09,15.8,59,Moderate,12.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-10 10:00 AM,2020,01,10,10,15.4,58,Moderate,15.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-10 11:00 AM,2020,01,10,11,12.7,52,Moderate,10.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-10 12:00 PM,2020,01,10,12,11.3,47,Good,10.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-10 01:00 PM,2020,01,10,13,12.1,51,Moderate,13.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-10 02:00 PM,2020,01,10,14,10.0,42,Good,8.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-10 03:00 PM,2020,01,10,15,9.5,40,Good,9.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-10 04:00 PM,2020,01,10,16,9.7,40,Good,10.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-10 05:00 PM,2020,01,10,17,11.8,49,Good,14.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-10 06:00 PM,2020,01,10,18,24.9,78,Moderate,38.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-10 07:00 PM,2020,01,10,19,37.9,107,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-10 08:00 PM,2020,01,10,20,33.4,96,Moderate,29.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-10 09:00 PM,2020,01,10,21,30.7,90,Moderate,28.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-10 10:00 PM,2020,01,10,22,34.3,98,Moderate,38.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-10 11:00 PM,2020,01,10,23,25.6,79,Moderate,17.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-11 12:00 AM,2020,01,11,00,24.8,78,Moderate,24.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-11 01:00 AM,2020,01,11,01,19.9,67,Moderate,15.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-11 02:00 AM,2020,01,11,02,17.4,62,Moderate,15.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-11 03:00 AM,2020,01,11,03,15.2,58,Moderate,13.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-11 04:00 AM,2020,01,11,04,15.6,58,Moderate,16.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-11 05:00 AM,2020,01,11,05,25.3,79,Moderate,35.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-11 06:00 AM,2020,01,11,06,30.6,90,Moderate,36.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-01-11 07:00 AM,2020,01,11,07,21.8,71,Moderate,13.0,UG/M3,1 Hr,Valid
