Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Khartoum Embassy,PM2.5 - Principal,2020-11-01 01:00 AM,2020,11,01,01,23.1,74,Moderate,16.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-01 02:00 AM,2020,11,01,02,25.5,79,Moderate,28.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-01 03:00 AM,2020,11,01,03,26.7,82,Moderate,28.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-01 04:00 AM,2020,11,01,04,31.3,91,Moderate,36.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-01 05:00 AM,2020,11,01,05,27.6,84,Moderate,24.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-01 06:00 AM,2020,11,01,06,26.8,82,Moderate,26.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-01 07:00 AM,2020,11,01,07,28.4,85,Moderate,30.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-01 08:00 AM,2020,11,01,08,31.6,92,Moderate,35.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-01 09:00 AM,2020,11,01,09,35.3,100,Moderate,39.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-01 10:00 AM,2020,11,01,10,82.1,165,Unhealthy,129.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-01 11:00 AM,2020,11,01,11,54.5,148,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-01 12:00 PM,2020,11,01,12,39.2,110,Unhealthy for Sensitive Groups,24.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-01 01:00 PM,2020,11,01,13,29.1,87,Moderate,19.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-01 02:00 PM,2020,11,01,14,21.5,71,Moderate,14.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-01 03:00 PM,2020,11,01,15,21.7,71,Moderate,22.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-01 04:00 PM,2020,11,01,16,20.8,69,Moderate,20.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-01 05:00 PM,2020,11,01,17,23.9,76,Moderate,27.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-01 06:00 PM,2020,11,01,18,25.4,79,Moderate,27.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-01 07:00 PM,2020,11,01,19,39.2,110,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-01 08:00 PM,2020,11,01,20,46.6,128,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-01 09:00 PM,2020,11,01,21,48.8,134,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-01 10:00 PM,2020,11,01,22,34.8,99,Moderate,21.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-01 11:00 PM,2020,11,01,23,24.9,78,Moderate,15.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-02 12:00 AM,2020,11,02,00,19.9,67,Moderate,15.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-02 01:00 AM,2020,11,02,01,17.4,62,Moderate,15.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-02 02:00 AM,2020,11,02,02,15.2,58,Moderate,13.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-02 03:00 AM,2020,11,02,03,15.6,58,Moderate,16.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-02 04:00 AM,2020,11,02,04,20.3,68,Moderate,25.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-02 05:00 AM,2020,11,02,05,21.6,71,Moderate,23.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-02 06:00 AM,2020,11,02,06,25.8,80,Moderate,30.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-02 07:00 AM,2020,11,02,07,28.9,86,Moderate,32.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-02 08:00 AM,2020,11,02,08,35.4,100,Moderate,42.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-02 09:00 AM,2020,11,02,09,34.7,99,Moderate,34.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-02 10:00 AM,2020,11,02,10,32.3,93,Moderate,30.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-02 11:00 AM,2020,11,02,11,26.1,80,Moderate,20.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-02 12:00 PM,2020,11,02,12,22.0,72,Moderate,18.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-02 01:00 PM,2020,11,02,13,19.5,67,Moderate,17.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-02 02:00 PM,2020,11,02,14,33.2,95,Moderate,47.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-02 03:00 PM,2020,11,02,15,32.6,94,Moderate,32.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-02 04:00 PM,2020,11,02,16,33.3,96,Moderate,34.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-02 05:00 PM,2020,11,02,17,31.1,91,Moderate,29.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-02 06:00 PM,2020,11,02,18,31.5,92,Moderate,32.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-02 07:00 PM,2020,11,02,19,38.7,109,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-02 08:00 PM,2020,11,02,20,45.3,125,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-02 09:00 PM,2020,11,02,21,42.1,117,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-02 10:00 PM,2020,11,02,22,36.0,102,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-02 11:00 PM,2020,11,02,23,32.0,93,Moderate,28.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-03 12:00 AM,2020,11,03,00,31.0,91,Moderate,30.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-03 01:00 AM,2020,11,03,01,36.2,103,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-03 02:00 AM,2020,11,03,02,36.1,102,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-03 03:00 AM,2020,11,03,03,43.4,120,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-03 04:00 AM,2020,11,03,04,45.1,125,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-03 05:00 AM,2020,11,03,05,44.5,123,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-03 06:00 AM,2020,11,03,06,42.4,118,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-03 07:00 AM,2020,11,03,07,43.6,121,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-03 08:00 AM,2020,11,03,08,43.8,121,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-03 09:00 AM,2020,11,03,09,36.9,104,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Khartoum Embassy,PM2.5 - Principal,2020-11-03 10:00 AM,2020,11,03,10,31.2,91,Moderate,26.0,UG/M3,1 Hr,Valid
