Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Nairobi,PM2.5 - Principal,2022-02-01 01:00 AM,2022,02,01,01,24.3,77,Moderate,22.1,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-02-01 02:00 AM,2022,02,01,02,22.8,74,Moderate,21.3,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-02-01 03:00 AM,2022,02,01,03,22.5,73,Moderate,22.2,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-02-01 04:00 AM,2022,02,01,04,20.5,69,Moderate,18.5,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-02-01 05:00 AM,2022,02,01,05,21.0,70,Moderate,21.5,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-02-01 06:00 AM,2022,02,01,06,20.5,69,Moderate,20.0,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-02-01 07:00 AM,2022,02,01,07,27.2,83,Moderate,33.9,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-02-01 08:00 AM,2022,02,01,08,26.6,81,Moderate,26.0,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-02-01 09:00 AM,2022,02,01,09,19.1,66,Moderate,11.6,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-02-01 10:00 AM,2022,02,01,10,15.7,59,Moderate,12.3,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-02-01 11:00 AM,2022,02,01,11,15.4,58,Moderate,15.2,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-02-01 12:00 PM,2022,02,01,12,15.3,58,Moderate,15.2,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-02-01 01:00 PM,2022,02,01,13,15.4,58,Moderate,15.5,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-02-01 02:00 PM,2022,02,01,14,14.9,57,Moderate,14.3,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-02-01 03:00 PM,2022,02,01,15,14.0,55,Moderate,13.2,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-02-01 04:00 PM,2022,02,01,16,13.4,54,Moderate,12.8,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-02-01 05:00 PM,2022,02,01,17,14.5,56,Moderate,15.6,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-02-01 06:00 PM,2022,02,01,18,15.8,59,Moderate,17.0,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-02-01 07:00 PM,2022,02,01,19,15.8,59,Moderate,15.8,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-02-01 08:00 PM,2022,02,01,20,15.9,59,Moderate,17.1,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-02-01 09:00 PM,2022,02,01,21,15.5,58,Moderate,14.5,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-02-01 10:00 PM,2022,02,01,22,15.1,57,Moderate,14.0,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-02-01 11:00 PM,2022,02,01,23,14.6,56,Moderate,13.2,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-02-02 12:00 AM,2022,02,02,00,14.4,56,Moderate,13.7,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-02-02 01:00 AM,2022,02,02,01,13.7,54,Moderate,12.2,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-02-02 02:00 AM,2022,02,02,02,12.5,52,Moderate,11.0,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-02-02 03:00 AM,2022,02,02,03,12.0,50,Good,10.9,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-02-02 04:00 AM,2022,02,02,04,11.2,47,Good,10.3,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-02-02 05:00 AM,2022,02,02,05,11.1,46,Good,10.9,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-02-02 06:00 AM,2022,02,02,06,11.7,49,Good,12.7,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-02-02 07:00 AM,2022,02,02,07,20.3,68,Moderate,28.7,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-02-02 08:00 AM,2022,02,02,08,19.0,66,Moderate,17.7,UG/M3,1 Hr,Valid
