Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Nairobi,PM2.5 - Principal,2022-09-01 01:00 AM,2022,09,01,01,17.4,62,Moderate,13.5,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-01 02:00 AM,2022,09,01,02,16.5,60,Moderate,15.5,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-01 03:00 AM,2022,09,01,03,16.2,60,Moderate,16.0,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-01 04:00 AM,2022,09,01,04,14.5,56,Moderate,12.7,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-01 05:00 AM,2022,09,01,05,12.7,52,Moderate,10.8,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-01 06:00 AM,2022,09,01,06,11.5,48,Good,10.3,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-01 07:00 AM,2022,09,01,07,12.4,52,Moderate,13.3,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-01 08:00 AM,2022,09,01,08,13.1,53,Moderate,13.9,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-01 09:00 AM,2022,09,01,09,16.3,60,Moderate,19.6,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-01 10:00 AM,2022,09,01,10,25.6,79,Moderate,34.9,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-01 11:00 AM,2022,09,01,11,28.2,85,Moderate,30.7,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-01 12:00 PM,2022,09,01,12,31.0,91,Moderate,33.7,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-01 01:00 PM,2022,09,01,13,35.1,99,Moderate,39.3,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-01 02:00 PM,2022,09,01,14,36.5,103,Unhealthy for Sensitive Groups,37.9,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-01 03:00 PM,2022,09,01,15,35.7,101,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-01 04:00 PM,2022,09,01,16,31.5,92,Moderate,27.2,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-01 05:00 PM,2022,09,01,17,27.4,83,Moderate,23.3,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-01 06:00 PM,2022,09,01,18,26.2,81,Moderate,24.9,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-01 07:00 PM,2022,09,01,19,28.9,86,Moderate,31.7,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-01 08:00 PM,2022,09,01,20,38.5,108,Unhealthy for Sensitive Groups,48.1,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-01 09:00 PM,2022,09,01,21,49.3,135,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-01 10:00 PM,2022,09,01,22,55.5,151,Unhealthy,61.7,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-01 11:00 PM,2022,09,01,23,42.0,117,Unhealthy for Sensitive Groups,28.5,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-02 12:00 AM,2022,09,02,00,47.2,130,Unhealthy for Sensitive Groups,52.4,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-02 01:00 AM,2022,09,02,01,51.2,140,Unhealthy for Sensitive Groups,55.3,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-02 02:00 AM,2022,09,02,02,67.3,157,Unhealthy,83.3,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-02 03:00 AM,2022,09,02,03,90.0,169,Unhealthy,112.7,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-02 04:00 AM,2022,09,02,04,84.3,166,Unhealthy,78.5,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-02 05:00 AM,2022,09,02,05,75.5,161,Unhealthy,66.8,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-02 06:00 AM,2022,09,02,06,72.0,160,Unhealthy,68.4,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-02 07:00 AM,2022,09,02,07,66.3,157,Unhealthy,60.7,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-02 08:00 AM,2022,09,02,08,57.0,152,Unhealthy,47.7,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-02 09:00 AM,2022,09,02,09,42.9,119,Unhealthy for Sensitive Groups,28.8,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-02 10:00 AM,2022,09,02,10,36.8,104,Unhealthy for Sensitive Groups,30.6,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-02 11:00 AM,2022,09,02,11,36.1,102,Unhealthy for Sensitive Groups,35.5,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-02 12:00 PM,2022,09,02,12,38.3,108,Unhealthy for Sensitive Groups,40.5,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-02 01:00 PM,2022,09,02,13,40.5,113,Unhealthy for Sensitive Groups,42.6,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-02 02:00 PM,2022,09,02,14,35.8,102,Unhealthy for Sensitive Groups,31.2,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-02 03:00 PM,2022,09,02,15,33.2,95,Moderate,30.6,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-02 04:00 PM,2022,09,02,16,34.9,99,Moderate,36.6,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-02 05:00 PM,2022,09,02,17,34.4,98,Moderate,34.0,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-02 06:00 PM,2022,09,02,18,33.9,97,Moderate,33.4,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-02 07:00 PM,2022,09,02,19,35.2,100,Moderate,36.8,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-02 08:00 PM,2022,09,02,20,34.9,99,Moderate,34.5,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-02 09:00 PM,2022,09,02,21,34.0,97,Moderate,31.6,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-02 10:00 PM,2022,09,02,22,36.3,103,Unhealthy for Sensitive Groups,42.1,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-02 11:00 PM,2022,09,02,23,40.3,113,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-03 12:00 AM,2022,09,03,00,37.7,106,Unhealthy for Sensitive Groups,32.9,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-03 01:00 AM,2022,09,03,01,33.8,97,Moderate,28.0,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-03 02:00 AM,2022,09,03,02,29.8,88,Moderate,25.6,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-03 03:00 AM,2022,09,03,03,27.5,83,Moderate,25.1,UG/M3,1 Hr,Valid
Nairobi,PM2.5 - Principal,2022-09-03 04:00 AM,2022,09,03,04,25.8,80,Moderate,24.2,UG/M3,1 Hr,Valid
