Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Dubai,PM2.5 - Principal,2025-01-01 01:00 AM,2025,01,01,01,71.5,162,Unhealthy,85.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-01 02:00 AM,2025,01,01,02,99.3,182,Unhealthy,127.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-01 03:00 AM,2025,01,01,03,80.6,169,Unhealthy,62.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-01 04:00 AM,2025,01,01,04,74.3,164,Unhealthy,68.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-01 05:00 AM,2025,01,01,05,71.1,162,Unhealthy,68.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-01 06:00 AM,2025,01,01,06,59.0,153,Unhealthy,47.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-01 07:00 AM,2025,01,01,07,55.5,151,Unhealthy,52.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-01 08:00 AM,2025,01,01,08,43.7,121,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-01 09:00 AM,2025,01,01,09,41.3,115,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-01 10:00 AM,2025,01,01,10,36.6,104,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-01 11:00 AM,2025,01,01,11,32.8,95,Moderate,29.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-01 12:00 PM,2025,01,01,12,27.9,86,Moderate,23.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-01 01:00 PM,2025,01,01,13,24.9,80,Moderate,22.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-01 02:00 PM,2025,01,01,14,25.9,82,Moderate,27.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-01 03:00 PM,2025,01,01,15,30.9,92,Moderate,36.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-01 04:00 PM,2025,01,01,16,30.9,92,Moderate,31.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-01 05:00 PM,2025,01,01,17,36.4,103,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-01 06:00 PM,2025,01,01,18,37.2,105,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-01 07:00 PM,2025,01,01,19,36.5,103,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-01 08:00 PM,2025,01,01,20,32.9,95,Moderate,29.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-01 09:00 PM,2025,01,01,21,26.4,83,Moderate,20.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-01 10:00 PM,2025,01,01,22,22.6,76,Moderate,19.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-01 11:00 PM,2025,01,01,23,21.8,75,Moderate,21.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-02 12:00 AM,2025,01,02,00,17.9,67,Moderate,14.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-02 01:00 AM,2025,01,02,01,14.9,62,Moderate,12.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-02 02:00 AM,2025,01,02,02,15.4,63,Moderate,16.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-02 03:00 AM,2025,01,02,03,19.7,71,Moderate,24.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-02 04:00 AM,2025,01,02,04,18.3,68,Moderate,17.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-02 05:00 AM,2025,01,02,05,16.1,64,Moderate,14.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-02 06:00 AM,2025,01,02,06,14.0,60,Moderate,12.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-02 07:00 AM,2025,01,02,07,13.5,59,Moderate,13.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-02 08:00 AM,2025,01,02,08,12.7,58,Moderate,12.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-02 09:00 AM,2025,01,02,09,14.3,61,Moderate,16.0,UG/M3,1 Hr,Valid
Dubai,PM2.5 - Principal,2025-01-02 10:00 AM,2025,01,02,10,13.6,59,Moderate,13.0,UG/M3,1 Hr,Valid
