Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kampala,PM2.5 - Principal,2017-12-01 01:00 AM,2017,12,01,01,37.3,105,Unhealthy for Sensitive Groups,21.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-01 02:00 AM,2017,12,01,02,35.6,101,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-01 03:00 AM,2017,12,01,03,30.3,89,Moderate,25.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-01 04:00 AM,2017,12,01,04,32.1,93,Moderate,34.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-01 05:00 AM,2017,12,01,05,31.0,91,Moderate,30.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-01 06:00 AM,2017,12,01,06,33.5,96,Moderate,36.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-01 07:00 AM,2017,12,01,07,40.7,114,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-01 08:00 AM,2017,12,01,08,57.8,152,Unhealthy,75.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-01 09:00 AM,2017,12,01,09,64.9,156,Unhealthy,72.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-01 10:00 AM,2017,12,01,10,52.9,144,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-01 11:00 AM,2017,12,01,11,36.9,104,Unhealthy for Sensitive Groups,21.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-01 12:00 PM,2017,12,01,12,27.9,84,Moderate,19.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-01 01:00 PM,2017,12,01,13,22.9,74,Moderate,18.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-01 02:00 PM,2017,12,01,14,22.9,74,Moderate,23.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-01 03:00 PM,2017,12,01,15,22.9,74,Moderate,23.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-01 04:00 PM,2017,12,01,16,20.4,68,Moderate,18.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-01 05:00 PM,2017,12,01,17,22.2,72,Moderate,24.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-01 06:00 PM,2017,12,01,18,27.1,83,Moderate,32.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-01 07:00 PM,2017,12,01,19,30.0,89,Moderate,33.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-01 08:00 PM,2017,12,01,20,100.5,174,Unhealthy,171.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-01 09:00 PM,2017,12,01,21,106.2,177,Unhealthy,112.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-01 10:00 PM,2017,12,01,22,91.1,169,Unhealthy,76.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-01 11:00 PM,2017,12,01,23,81.0,164,Unhealthy,71.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-02 12:00 AM,2017,12,02,00,76.5,162,Unhealthy,72.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-02 01:00 AM,2017,12,02,01,60.2,153,Unhealthy,44.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-02 02:00 AM,2017,12,02,02,55.6,151,Unhealthy,51.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-02 03:00 AM,2017,12,02,03,57.3,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-02 04:00 AM,2017,12,02,04,58.6,153,Unhealthy,60.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-02 05:00 AM,2017,12,02,05,60.3,153,Unhealthy,62.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-02 06:00 AM,2017,12,02,06,62.6,155,Unhealthy,65.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-02 07:00 AM,2017,12,02,07,68.3,158,Unhealthy,74.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-02 08:00 AM,2017,12,02,08,91.1,169,Unhealthy,114.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-02 09:00 AM,2017,12,02,09,85.0,166,Unhealthy,79.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-02 10:00 AM,2017,12,02,10,80.0,164,Unhealthy,75.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-02 11:00 AM,2017,12,02,11,62.0,154,Unhealthy,44.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-02 12:00 PM,2017,12,02,12,54.5,148,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-02 01:00 PM,2017,12,02,13,46.7,129,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-02 02:00 PM,2017,12,02,14,36.3,103,Unhealthy for Sensitive Groups,26.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-02 03:00 PM,2017,12,02,15,33.6,96,Moderate,31.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-02 04:00 PM,2017,12,02,16,33.8,97,Moderate,34.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-02 05:00 PM,2017,12,02,17,31.9,93,Moderate,30.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-02 06:00 PM,2017,12,02,18,39.9,112,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-02 07:00 PM,2017,12,02,19,45.4,125,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-02 08:00 PM,2017,12,02,20,77.7,162,Unhealthy,110.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-02 09:00 PM,2017,12,02,21,106.3,177,Unhealthy,135.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-02 10:00 PM,2017,12,02,22,112.1,180,Unhealthy,118.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-02 11:00 PM,2017,12,02,23,133.6,191,Unhealthy,155.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-12-03 12:00 AM,2017,12,03,00,124.3,187,Unhealthy,115.0,UG/M3,1 Hr,Valid
