Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kampala,PM2.5 - Principal,2017-04-01 01:00 AM,2017,04,01,01,24.0,76,Moderate,21.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-01 02:00 AM,2017,04,01,02,21.0,70,Moderate,18.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-01 03:00 AM,2017,04,01,03,19.0,66,Moderate,17.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-01 04:00 AM,2017,04,01,04,18.5,64,Moderate,18.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-01 05:00 AM,2017,04,01,05,28.2,85,Moderate,38.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-01 06:00 AM,2017,04,01,06,28.1,85,Moderate,28.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-01 07:00 AM,2017,04,01,07,47.0,129,Unhealthy for Sensitive Groups,66.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-01 08:00 AM,2017,04,01,08,78.0,163,Unhealthy,109.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-01 09:00 AM,2017,04,01,09,76.0,162,Unhealthy,74.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-01 10:00 AM,2017,04,01,10,52.0,142,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-01 11:00 AM,2017,04,01,11,34.0,97,Moderate,16.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-01 12:00 PM,2017,04,01,12,28.5,85,Moderate,23.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-01 01:00 PM,2017,04,01,13,24.2,76,Moderate,20.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-01 02:00 PM,2017,04,01,14,22.6,73,Moderate,21.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-01 03:00 PM,2017,04,01,15,17.8,63,Moderate,13.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-01 04:00 PM,2017,04,01,16,17.4,62,Moderate,17.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-01 05:00 PM,2017,04,01,17,19.7,67,Moderate,22.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-01 06:00 PM,2017,04,01,18,22.8,74,Moderate,26.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-01 07:00 PM,2017,04,01,19,27.4,83,Moderate,32.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-01 08:00 PM,2017,04,01,20,34.7,99,Moderate,42.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-01 09:00 PM,2017,04,01,21,45.8,126,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-01 10:00 PM,2017,04,01,22,46.4,128,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-01 11:00 PM,2017,04,01,23,46.7,129,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-02 12:00 AM,2017,04,02,00,38.3,108,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-02 01:00 AM,2017,04,02,01,33.1,95,Moderate,28.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-02 02:00 AM,2017,04,02,02,27.0,82,Moderate,21.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-02 03:00 AM,2017,04,02,03,24.5,77,Moderate,22.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-02 04:00 AM,2017,04,02,04,26.2,81,Moderate,28.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-02 05:00 AM,2017,04,02,05,35.6,101,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-02 06:00 AM,2017,04,02,06,39.8,112,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-02 07:00 AM,2017,04,02,07,43.9,122,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-02 08:00 AM,2017,04,02,08,47.4,130,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-02 09:00 AM,2017,04,02,09,52.7,143,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-02 10:00 AM,2017,04,02,10,43.3,120,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-02 11:00 AM,2017,04,02,11,36.6,104,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-02 12:00 PM,2017,04,02,12,31.8,92,Moderate,27.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-02 01:00 PM,2017,04,02,13,33.9,97,Moderate,36.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-02 02:00 PM,2017,04,02,14,41.4,116,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-02 03:00 PM,2017,04,02,15,33.7,96,Moderate,26.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-02 04:00 PM,2017,04,02,16,29.8,88,Moderate,26.0,UG/M3,1 Hr,Valid
Kampala,PM2.5 - Principal,2017-04-02 05:00 PM,2017,04,02,17,27.9,84,Moderate,26.0,UG/M3,1 Hr,Valid
