Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shanghai,PM2.5 - Principal,2023-01-01 01:00 AM,2023,01,01,01,78.3,163,Unhealthy,83.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2023-01-01 02:00 AM,2023,01,01,02,80.3,164,Unhealthy,85.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2023-01-01 03:00 AM,2023,01,01,03,82.8,165,Unhealthy,88.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2023-01-01 04:00 AM,2023,01,01,04,85.7,167,Unhealthy,91.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2023-01-01 05:00 AM,2023,01,01,05,86.0,167,Unhealthy,91.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2023-01-01 06:00 AM,2023,01,01,06,85.4,166,Unhealthy,83.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2023-01-01 07:00 AM,2023,01,01,07,82.8,165,Unhealthy,74.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2023-01-01 08:00 AM,2023,01,01,08,83.1,165,Unhealthy,83.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2023-01-01 09:00 AM,2023,01,01,09,82.0,165,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2023-01-01 10:00 AM,2023,01,01,10,81.7,165,Unhealthy,80.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2023-01-01 11:00 AM,2023,01,01,11,80.5,164,Unhealthy,76.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2023-01-01 12:00 PM,2023,01,01,12,80.2,164,Unhealthy,79.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2023-01-01 01:00 PM,2023,01,01,13,76.5,162,Unhealthy,68.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2023-01-01 02:00 PM,2023,01,01,14,63.8,155,Unhealthy,51.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2023-01-01 03:00 PM,2023,01,01,15,63.0,155,Unhealthy,62.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2023-01-01 04:00 PM,2023,01,01,16,64.3,156,Unhealthy,66.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2023-01-01 05:00 PM,2023,01,01,17,67.1,157,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2023-01-01 06:00 PM,2023,01,01,18,62.4,155,Unhealthy,55.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2023-01-01 07:00 PM,2023,01,01,19,58.3,152,Unhealthy,52.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2023-01-01 08:00 PM,2023,01,01,20,51.3,140,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2023-01-01 09:00 PM,2023,01,01,21,61.0,154,Unhealthy,73.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2023-01-01 10:00 PM,2023,01,01,22,66.7,157,Unhealthy,74.0,UG/M3,1 Hr,Valid
