Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Tijuana,PM2.5 - Principal,2022-05-01 02:00 AM,2022,05,01,02,34.8,99,Moderate,25.6,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2022-05-01 03:00 AM,2022,05,01,03,27.7,84,Moderate,20.7,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2022-05-01 04:00 AM,2022,05,01,04,26.1,80,Moderate,24.5,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2022-05-01 05:00 AM,2022,05,01,05,29.5,88,Moderate,32.9,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2022-05-01 06:00 AM,2022,05,01,06,32.1,93,Moderate,34.6,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2022-05-01 07:00 AM,2022,05,01,07,31.4,92,Moderate,30.7,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2022-05-01 08:00 AM,2022,05,01,08,26.9,82,Moderate,22.4,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2022-05-01 09:00 AM,2022,05,01,09,24.4,77,Moderate,21.8,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2022-05-01 10:00 AM,2022,05,01,10,22.2,72,Moderate,20.0,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2022-05-01 11:00 AM,2022,05,01,11,19.8,67,Moderate,17.4,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2022-05-01 12:00 PM,2022,05,01,12,17.7,63,Moderate,15.7,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2022-05-01 01:00 PM,2022,05,01,13,16.7,61,Moderate,15.7,UG/M3,1 Hr,Valid
Tijuana,PM2.5 - Principal,2022-05-01 02:00 PM,2022,05,01,14,16.6,60,Moderate,16.5,UG/M3,1 Hr,Valid
