Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Banja Luka,PM2.5 - Principal,2023-10-01 02:00 AM,2023,10,01,02,27.7,84,Moderate,28.0,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2023-10-01 03:00 AM,2023,10,01,03,27.8,84,Moderate,28.0,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2023-10-01 04:00 AM,2023,10,01,04,24.1,76,Moderate,19.6,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2023-10-01 05:00 AM,2023,10,01,05,22.9,74,Moderate,19.6,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2023-10-01 06:00 AM,2023,10,01,06,20.0,68,Moderate,17.2,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2023-10-01 07:00 AM,2023,10,01,07,19.0,66,Moderate,17.7,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2023-10-01 08:00 AM,2023,10,01,08,18.5,64,Moderate,18.0,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2023-10-01 09:00 AM,2023,10,01,09,18.2,64,Moderate,17.8,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2023-10-01 10:00 AM,2023,10,01,10,18.1,64,Moderate,17.8,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2023-10-01 11:00 AM,2023,10,01,11,18.1,64,Moderate,18.1,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2023-10-01 12:00 PM,2023,10,01,12,16.5,60,Moderate,14.9,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2023-10-01 01:00 PM,2023,10,01,13,15.3,58,Moderate,14.1,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2023-10-01 02:00 PM,2023,10,01,14,14.7,56,Moderate,14.1,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2023-10-01 03:00 PM,2023,10,01,15,11.7,49,Good,8.6,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2023-10-01 04:00 PM,2023,10,01,16,10.9,45,Good,10.2,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2023-10-01 05:00 PM,2023,10,01,17,9.4,39,Good,8.0,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2023-10-01 06:00 PM,2023,10,01,18,9.4,39,Good,9.3,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2023-10-01 07:00 PM,2023,10,01,19,9.4,39,Good,9.5,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2023-10-01 08:00 PM,2023,10,01,20,9.8,41,Good,10.1,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2023-10-01 09:00 PM,2023,10,01,21,12.3,51,Moderate,14.9,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2023-10-01 10:00 PM,2023,10,01,22,15.9,59,Moderate,19.4,UG/M3,1 Hr,Valid
Banja Luka,PM2.5 - Principal,2023-10-01 11:00 PM,2023,10,01,23,17.5,62,Moderate,19.2,UG/M3,1 Hr,Valid
