Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Jakarta South,PM2.5 - Principal,2018-10-01 01:00 AM,2018,10,01,01,39.1,110,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2018-10-01 02:00 AM,2018,10,01,02,48.0,132,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2018-10-01 03:00 AM,2018,10,01,03,50.5,138,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2018-10-01 04:00 AM,2018,10,01,04,49.2,135,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2018-10-01 05:00 AM,2018,10,01,05,45.6,126,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2018-10-01 06:00 AM,2018,10,01,06,45.8,126,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2018-10-01 07:00 AM,2018,10,01,07,43.9,122,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2018-10-01 08:00 AM,2018,10,01,08,44.4,123,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2018-10-01 09:00 AM,2018,10,01,09,41.7,116,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2018-10-01 10:00 AM,2018,10,01,10,60.3,153,Unhealthy,79.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2018-10-01 11:00 AM,2018,10,01,11,53.1,144,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2018-10-01 12:00 PM,2018,10,01,12,54.5,148,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2018-10-01 01:00 PM,2018,10,01,13,48.2,132,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2018-10-01 02:00 PM,2018,10,01,14,43.1,120,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2018-10-01 03:00 PM,2018,10,01,15,37.5,106,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2018-10-01 04:00 PM,2018,10,01,16,34.7,99,Moderate,32.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2018-10-01 05:00 PM,2018,10,01,17,42.8,119,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2018-10-01 06:00 PM,2018,10,01,18,41.4,116,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2018-10-01 07:00 PM,2018,10,01,19,42.2,117,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2018-10-01 08:00 PM,2018,10,01,20,34.6,98,Moderate,27.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2018-10-01 09:00 PM,2018,10,01,21,34.8,99,Moderate,35.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2018-10-01 10:00 PM,2018,10,01,22,45.8,126,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2018-10-01 11:00 PM,2018,10,01,23,54.9,149,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2018-10-02 12:00 AM,2018,10,02,00,59.9,153,Unhealthy,65.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2018-10-02 01:00 AM,2018,10,02,01,61.4,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2018-10-02 02:00 AM,2018,10,02,02,61.2,154,Unhealthy,61.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2018-10-02 03:00 AM,2018,10,02,03,62.6,155,Unhealthy,64.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2018-10-02 04:00 AM,2018,10,02,04,73.3,160,Unhealthy,84.0,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2018-10-02 05:00 AM,2018,10,02,05,79.6,163,Unhealthy,86.0,UG/M3,1 Hr,Valid
