Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Amman,O3,2023-02-03 06:00 PM,2023,02,03,18,23.0,21,Good,21.0,PPB,1 Hr,Valid
Amman,O3,2023-02-03 07:00 PM,2023,02,03,19,7.0,6,Good,3.0,PPB,1 Hr,Valid
Amman,O3,2023-02-03 08:00 PM,2023,02,03,20,6.0,6,Good,2.0,PPB,1 Hr,Valid
Amman,O3,2023-02-03 09:00 PM,2023,02,03,21,6.0,6,Good,2.0,PPB,1 Hr,Valid
Amman,O3,2023-02-03 10:00 PM,2023,02,03,22,6.0,6,Good,2.0,PPB,1 Hr,Valid
Amman,O3,2023-02-03 11:00 PM,2023,02,03,23,6.0,6,Good,1.0,PPB,1 Hr,Valid
Amman,O3,2023-02-04 12:00 AM,2023,02,04,00,6.0,6,Good,2.0,PPB,1 Hr,Valid
Amman,O3,2023-02-04 01:00 AM,2023,02,04,01,6.0,6,Good,1.0,PPB,1 Hr,Valid
Amman,O3,2023-02-04 02:00 AM,2023,02,04,02,13.0,12,Good,10.0,PPB,1 Hr,Valid
Amman,O3,2023-02-04 03:00 AM,2023,02,04,03,31.0,29,Good,31.0,PPB,1 Hr,Valid
Amman,O3,2023-02-04 04:00 AM,2023,02,04,04,34.0,31,Good,35.0,PPB,1 Hr,Valid
Amman,O3,2023-02-04 05:00 AM,2023,02,04,05,36.0,33,Good,37.0,PPB,1 Hr,Valid
Amman,O3,2023-02-04 06:00 AM,2023,02,04,06,34.0,31,Good,35.0,PPB,1 Hr,Valid
Amman,O3,2023-02-04 07:00 AM,2023,02,04,07,35.0,32,Good,35.0,PPB,1 Hr,Valid
Amman,O3,2023-02-04 08:00 AM,2023,02,04,08,34.0,31,Good,35.0,PPB,1 Hr,Valid
Amman,O3,2023-02-04 09:00 AM,2023,02,04,09,34.0,31,Good,35.0,PPB,1 Hr,Valid
Amman,O3,2023-02-04 10:00 AM,2023,02,04,10,35.0,32,Good,35.0,PPB,1 Hr,Valid
Amman,O3,2023-02-04 11:00 AM,2023,02,04,11,35.0,32,Good,36.0,PPB,1 Hr,Valid
Amman,O3,2023-02-04 12:00 PM,2023,02,04,12,36.0,33,Good,37.0,PPB,1 Hr,Valid
Amman,O3,2023-02-04 01:00 PM,2023,02,04,13,35.0,32,Good,36.0,PPB,1 Hr,Valid
Amman,O3,2023-02-04 02:00 PM,2023,02,04,14,32.0,30,Good,32.0,PPB,1 Hr,Valid
Amman,O3,2023-02-04 03:00 PM,2023,02,04,15,37.0,34,Good,38.0,PPB,1 Hr,Valid
Amman,O3,2023-02-04 04:00 PM,2023,02,04,16,36.0,33,Good,38.0,PPB,1 Hr,Valid
