Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Amman,PM2.5 - Principal,2023-01-02 03:00 PM,2023,01,02,15,-999.0,-999,N/A,10.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-02 04:00 PM,2023,01,02,16,10.0,42,Good,10.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-02 05:00 PM,2023,01,02,17,10.0,42,Good,-999.0,UG/M3,1 Hr,Missing
Amman,PM2.5 - Principal,2023-01-23 05:00 PM,2023,01,23,17,-999.0,-999,N/A,32.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-23 06:00 PM,2023,01,23,18,34.1,97,Moderate,36.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-23 07:00 PM,2023,01,23,19,34.0,97,Moderate,34.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-23 08:00 PM,2023,01,23,20,41.0,115,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-23 09:00 PM,2023,01,23,21,45.8,126,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-23 10:00 PM,2023,01,23,22,47.9,132,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-23 11:00 PM,2023,01,23,23,47.1,130,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-24 12:00 AM,2023,01,24,00,45.5,126,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-24 01:00 AM,2023,01,24,01,41.4,116,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-24 02:00 AM,2023,01,24,02,41.2,115,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-24 03:00 AM,2023,01,24,03,40.0,112,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-24 04:00 AM,2023,01,24,04,35.6,101,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-24 05:00 AM,2023,01,24,05,36.2,103,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-24 06:00 AM,2023,01,24,06,38.6,109,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-24 07:00 AM,2023,01,24,07,43.0,119,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-24 08:00 AM,2023,01,24,08,43.4,120,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-24 09:00 AM,2023,01,24,09,53.4,145,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-24 10:00 AM,2023,01,24,10,54.2,147,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-24 11:00 AM,2023,01,24,11,48.6,133,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-24 12:00 PM,2023,01,24,12,40.8,114,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-24 01:00 PM,2023,01,24,13,31.4,92,Moderate,22.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-24 02:00 PM,2023,01,24,14,24.1,76,Moderate,17.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-24 03:00 PM,2023,01,24,15,21.0,70,Moderate,18.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-24 04:00 PM,2023,01,24,16,20.5,69,Moderate,20.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-24 05:00 PM,2023,01,24,17,20.7,69,Moderate,21.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-24 06:00 PM,2023,01,24,18,20.8,69,Moderate,21.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-24 07:00 PM,2023,01,24,19,26.9,82,Moderate,33.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-24 08:00 PM,2023,01,24,20,31.4,92,Moderate,36.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-24 09:00 PM,2023,01,24,21,36.7,104,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-24 10:00 PM,2023,01,24,22,38.3,108,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-24 11:00 PM,2023,01,24,23,39.6,111,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-25 12:00 AM,2023,01,25,00,39.3,110,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-25 01:00 AM,2023,01,25,01,42.1,117,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-25 02:00 AM,2023,01,25,02,40.5,113,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-25 03:00 AM,2023,01,25,03,38.7,109,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-25 04:00 AM,2023,01,25,04,34.3,98,Moderate,30.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2023-01-25 05:00 AM,2023,01,25,05,34.2,97,Moderate,34.0,UG/M3,1 Hr,Valid
